accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
-9.801,-2.405,-11.739,-0.37,0.0,-0.254,-1.848,-9.852,-11.794,0.0,0.0,0.0
-13.003,-1.758,-10.242,-0.476,-0.106,0.0,-1.592,-9.779,-11.977,0.0,-0.189,0.0
-15.938,-3.264,-6.572,-0.243,-0.96,0.721,-0.966,-10.169,-11.469,0.22,-0.511,0.0
-17.528,-5.8,-5.122,0.816,-1.74,1.355,0.563,-11.224,-9.53,0.335,-0.205,0.786
-16.952,-7.369,-5.609,1.804,-1.403,1.889,-0.656,-11.29,-7.032,0.814,-0.292,1.625
-13.791,-6.325,-6.616,2.051,-1.586,2.112,8.206,-11.084,-13.135,0.905,0.114,0.205
-11.646,-4.296,-8.308,2.327,-2.43,1.963,1.943,-11.323,-11.79,1.056,2.525,-1.538
-12.0,-2.066,-8.414,2.301,-2.972,1.512,1.451,-12.281,-15.013,1.045,2.582,-1.912
-8.564,-0.498,-10.503,2.486,-2.995,1.001,-0.329,-11.722,-16.085,0.485,2.629,-1.69
-4.947,0.994,-12.049,2.463,-3.199,0.692,0.641,-11.576,-15.853,0.296,3.442,-1.386
-3.796,4.193,-12.127,1.954,-2.552,0.243,0.488,-11.333,-15.287,0.0,2.891,-1.678
-4.371,5.93,-11.549,1.508,-2.143,0.0,0.933,-11.51,-14.498,-0.4,1.922,-2.281
-2.84,6.735,-12.586,1.34,-1.717,-0.175,0.766,-11.06,-13.136,-1.108,0.163,-2.895
-2.069,7.865,-14.141,1.788,-0.97,0.307,-4.864,-7.841,-9.47,-1.405,-1.656,-1.858
1.026,10.587,-17.877,1.412,-0.561,0.0,3.964,-9.817,-12.711,-1.125,-0.612,1.38
-1.455,10.437,-16.943,0.0,0.0,-0.583,4.373,-10.785,-4.363,-0.897,1.862,0.794
-2.724,9.157,-16.539,-0.716,-0.273,-0.112,1.025,-11.376,-7.001,0.0,-1.046,0.328
-0.956,9.569,-15.667,-0.837,0.5,0.275,2.869,-9.481,-13.606,0.0,-0.332,0.176
-0.619,8.639,-15.886,-0.481,1.039,0.249,3.612,-10.795,-9.09,0.0,0.741,0.0
-9.918,-2.047,-7.166,0.107,0.0,0.0,0.399,-12.098,-7.79,0.466,0.718,-0.881
-9.846,-2.06,-8.106,0.0,0.244,0.0,-1.219,-9.58,-12.169,-0.21,0.124,0.0
-9.742,-1.824,-8.192,0.0,0.151,0.0,-1.36,-9.629,-12.259,0.0,0.0,0.0
-9.54,-1.939,-8.003,0.0,0.182,0.0,-1.351,-9.507,-12.091,0.0,0.0,0.0
-9.986,-2.039,-8.279,-0.16,0.102,0.0,-1.286,-9.629,-12.169,0.0,0.0,0.0
-9.629,-2.015,-8.39,-0.169,0.0,0.0,-1.306,-9.558,-12.149,0.0,0.0,0.0
-9.218,-1.977,-8.501,-0.286,0.113,0.0,-1.207,-9.615,-11.797,0.0,0.0,0.0
-10.135,-1.518,-8.717,-0.536,0.125,-0.126,-0.905,-9.668,-12.079,0.0,0.0,0.0
-12.824,-0.778,-7.16,-0.712,-0.391,0.137,-1.408,-10.007,-12.192,0.0,0.22,0.161
-14.532,-2.507,-3.593,-0.405,-0.405,0.401,-2.132,-9.693,-11.803,0.133,-0.187,0.0
-17.176,-4.579,0.0,0.489,-1.229,0.868,-1.351,-10.173,-11.698,0.334,-0.57,0.197
-14.142,-6.481,-0.665,1.857,-0.868,1.608,0.69,-12.081,-7.071,0.602,-0.47,1.154
-13.997,-5.835,-4.594,2.431,-1.061,2.06,6.106,-10.783,-11.076,1.234,-1.563,0.983
-11.502,-3.923,-6.822,2.277,-1.734,1.914,6.486,-11.09,-13.229,0.951,2.956,-1.616
-8.179,-1.337,-9.368,2.388,-2.827,1.611,2.084,-13.47,-15.569,0.92,3.122,-2.233
-5.421,1.852,-10.066,1.972,-2.868,0.866,0.316,-12.298,-17.356,0.501,3.028,-2.304
-4.657,3.599,-10.487,1.529,-2.399,0.169,-0.175,-11.748,-15.929,0.132,2.415,-1.765
-6.975,4.225,-8.313,1.339,-2.962,0.113,0.0,-11.404,-15.609,-0.279,1.607,-1.686
-3.603,6.417,-8.647,1.325,-1.859,-0.206,-0.677,-10.993,-14.283,-0.988,0.105,-2.105
-3.727,7.801,-11.052,1.866,-1.54,0.0,-2.32,-9.991,-11.717,-1.623,0.0,-1.599
-1.147,8.761,-15.253,1.662,-0.846,0.443,-3.206,-8.11,-9.686,-1.542,-1.453,0.369
0.701,10.068,-17.452,0.384,-0.782,0.186,7.476,-9.902,-7.179,-1.435,3.578,0.45
1.294,9.424,-17.483,-0.203,0.135,-0.153,2.967,-12.433,-0.791,-0.248,1.394,0.807
0.572,8.704,-16.894,-0.527,0.795,-0.163,4.473,-9.752,-14.218,0.0,-0.426,0.223
0.685,7.137,-17.521,-1.039,1.884,-0.674,3.016,-11.212,-9.123,0.0,0.193,-0.141
-10.083,-2.2,-10.936,0.0,0.0,0.0,-1.435,-9.692,-11.779,0.0,0.0,0.0
-9.584,-2.407,-10.381,-0.145,-0.149,0.0,-0.931,-9.379,-11.516,0.0,0.0,0.0
-9.951,-2.606,-9.609,0.0,0.0,0.0,-2.107,-9.646,-12.359,0.0,0.108,0.0
-9.874,-2.471,-9.539,0.0,0.113,0.0,-1.548,-9.664,-11.845,0.0,0.0,0.0
-9.752,-2.8,-9.913,0.0,0.149,-0.117,-1.359,-9.7,-12.072,0.0,0.0,0.0
-10.079,-2.382,-9.867,0.0,0.0,0.0,-1.371,-9.614,-11.782,0.0,0.0,0.0
-9.833,-2.089,-10.554,0.0,0.176,0.0,-1.42,-9.985,-11.77,0.0,0.0,0.0
-9.816,-1.7,-11.083,0.0,0.19,0.0,-1.29,-9.913,-12.089,0.0,0.0,0.0
-13.089,-0.756,-10.127,-0.659,0.0,0.0,-0.8,-9.706,-11.91,0.167,-0.43,0.0
-15.293,-2.345,-5.317,0.0,-0.279,0.485,0.192,-10.813,-10.489,0.36,-0.6,0.704
-17.957,-4.329,-5.124,0.887,-1.547,1.349,1.57,-11.34,-6.12,0.829,-0.63,1.547
-15.191,-5.85,-3.902,1.742,-2.14,1.83,10.321,-11.685,-13.926,0.924,0.488,0.0
-12.464,-4.076,-6.674,2.159,-1.781,1.61,2.833,-12.282,-12.629,1.155,3.943,-1.604
-11.236,-2.753,-6.431,1.85,-2.598,1.37,1.296,-12.404,-16.243,1.328,3.628,-1.779
-9.569,-1.094,-6.358,1.998,-3.018,1.067,0.93,-11.935,-17.177,0.863,3.117,-1.735
-9.017,0.0,-5.833,1.761,-3.664,0.773,-0.343,-11.062,-17.084,0.511,2.993,-1.544
-5.487,1.445,-6.95,1.949,-2.493,0.198,-0.813,-10.574,-14.781,0.0,1.38,-1.933
-3.775,2.445,-8.656,2.381,-2.65,-0.203,-0.547,-10.926,-13.43,-0.921,-1.142,-2.633
-3.242,3.752,-11.109,2.772,-2.529,-0.572,-3.889,-8.291,-10.554,-1.515,-1.929,-1.194
-4.586,5.374,-14.271,2.578,-1.562,-0.472,5.382,-9.698,-11.052,-1.379,2.307,1.314
-3.25,8.943,-18.295,1.743,-0.288,-0.197,1.163,-10.664,-5.59,-1.077,2.535,1.094
-1.222,9.995,-19.128,0.879,-0.424,-0.161,1.383,-10.64,-4.713,-0.409,0.164,0.64
-0.643,9.231,-19.366,0.106,-0.115,0.0,4.316,-10.673,-12.598,-0.342,-0.514,0.823
-1.803,8.224,-18.26,-0.948,0.467,0.0,-1.191,-10.643,-9.439,-0.288,-0.41,0.497
-1.78,8.035,-15.777,-1.343,0.776,0.0,1.47,-10.709,-11.244,0.0,0.0,-0.148
-1.649,8.016,-14.337,-1.958,1.825,-0.729,-2.018,-9.528,-11.746,0.131,0.0,0.0
-10.613,-0.519,-10.205,0.188,0.0,0.0,-2.231,-9.424,-11.675,0.102,0.0,0.0
-10.288,-0.235,-10.302,0.0,0.0,-0.108,-2.26,-9.518,-11.876,0.0,-0.151,0.0
-9.798,-0.146,-9.65,0.0,-0.375,0.0,-2.242,-9.608,-11.704,0.0,-0.126,0.0
-10.636,-0.728,-9.179,0.0,0.0,0.0,-2.34,-9.547,-11.812,0.0,0.0,0.0
-9.706,-0.888,-9.485,0.0,0.0,0.0,-2.179,-9.334,-11.794,0.0,0.129,0.0
-9.239,-0.908,-9.82,0.0,0.0,-0.131,-2.364,-9.928,-11.9,0.0,0.0,0.0
-9.953,-0.225,-10.223,-0.308,-0.123,0.0,-1.949,-10.382,-11.405,0.118,-0.381,-0.103
-11.351,0.519,-8.712,-0.831,-0.316,-0.12,-1.166,-10.472,-10.624,0.295,-0.839,0.0
-14.669,-0.463,-5.305,-0.676,-0.323,-0.101,-0.41,-11.155,-5.674,0.581,-0.547,0.971
-16.603,-3.924,-2.554,0.388,-0.915,0.758,7.475,-9.651,-12.947,1.073,-1.415,0.664
-15.506,-3.966,-1.747,1.303,-1.225,1.565,3.076,-11.232,-12.238,1.163,3.076,-0.94
-14.516,-4.963,-5.541,2.284,-1.191,1.944,1.454,-12.301,-14.54,1.166,2.941,-1.703
-12.401,-4.064,-8.0,2.318,-1.6,2.115,-0.426,-11.754,-17.038,0.585,2.482,-1.861
-9.383,-1.148,-10.696,2.137,-2.425,2.06,0.3,-11.717,-16.337,0.284,3.415,-1.549
-7.473,0.85,-10.863,1.922,-3.435,1.592,-0.51,-12.068,-14.336,0.0,1.719,-1.961
-4.649,1.388,-10.217,1.213,-2.9,0.703,-0.245,-11.479,-13.479,-0.712,0.435,-2.395
-3.335,2.851,-10.757,1.86,-3.188,0.603,-0.675,-10.077,-10.539,-1.179,-0.143,-2.148
0.47,5.967,-15.543,2.359,-2.063,0.374,-0.99,-8.053,-10.167,-1.365,-0.693,-0.762
2.879,9.357,-18.655,1.197,-0.73,-0.347,0.975,-9.991,-8.085,-0.951,3.004,1.317
0.47,11.627,-16.817,0.187,-0.399,-0.705,-1.562,-11.878,-1.697,-0.223,1.548,0.616
-0.234,10.713,-15.926,0.0,0.623,-0.538,2.842,-10.801,-10.429,0.0,-0.516,0.189
-1.541,8.604,-14.563,-0.774,0.809,-0.756,1.691,-11.623,-8.758,0.0,0.378,-0.228
-2.379,7.88,-15.106,-1.067,1.085,-0.459,1.515,-12.039,-8.56,0.339,0.385,-1.025
-3.417,7.188,-14.286,-1.048,2.155,-0.453,1.796,-10.191,-11.716,0.47,-1.663,-1.582
-3.751,5.444,-14.262,-1.391,2.893,-1.035,-2.031,-9.692,-11.787,0.0,0.0,0.0
-5.757,4.175,-13.98,-1.286,2.692,-1.747,-1.843,-9.541,-11.453,0.0,0.0,0.0
-9.42,-2.559,-11.14,0.0,0.0,0.0,-1.952,-9.698,-11.703,0.0,0.0,0.0
-9.593,-2.541,-11.439,0.0,0.0,0.0,-2.231,-9.714,-11.541,0.0,0.0,0.0
-9.645,-2.4,-11.368,-0.134,0.0,0.0,-2.173,-9.82,-12.159,0.0,0.0,0.0
-9.656,-2.568,-11.549,0.0,-0.158,0.0,-2.126,-9.778,-11.744,0.0,-0.182,0.0
-10.453,-1.842,-11.195,-0.284,-0.322,0.0,-0.944,-10.582,-10.876,0.31,-0.279,0.195
-12.88,-1.456,-8.071,-0.695,-0.763,0.0,0.264,-11.231,-7.909,0.625,0.192,1.365
-16.942,-2.826,-4.706,-0.296,-0.947,0.387,4.713,-11.011,-12.86,1.059,-0.301,1.181
-15.529,-4.508,-5.44,0.418,-2.026,1.176,3.442,-10.946,-11.432,1.206,3.099,-0.794
-13.493,-5.284,-4.06,1.322,-2.053,1.428,1.257,-12.637,-13.379,1.492,2.817,-1.791
-13.263,-5.82,-3.145,2.018,-2.357,1.604,1.072,-12.767,-15.808,1.151,2.549,-2.202
-12.879,-4.663,-4.319,2.645,-1.941,1.551,0.381,-12.088,-15.08,0.758,2.642,-1.855
-9.955,-3.082,-8.475,3.042,-2.07,1.668,-0.831,-11.07,-14.629,0.409,1.55,-1.907
-4.99,0.0,-12.421,2.745,-2.761,1.288,-0.648,-10.126,-13.801,-0.367,-0.599,-2.381
-3.451,2.78,-12.671,2.167,-2.408,0.692,-2.912,-8.203,-12.234,-1.298,-1.206,-1.854
-1.615,5.138,-11.601,1.45,-2.204,0.0,-0.738,-8.662,-12.028,-1.446,-0.953,0.529
-1.129,6.479,-12.816,1.797,-1.696,-0.107,3.189,-11.356,-4.834,-1.355,3.76,1.285
-1.117,7.944,-13.856,1.602,-0.864,-0.314,-3.659,-10.527,-3.996,-0.552,0.875,0.555
-0.641,9.711,-15.391,1.182,-0.27,-0.553,0.728,-10.696,-9.122,-0.174,-0.557,0.272
-1.621,10.153,-18.187,0.581,-0.257,-0.608,2.14,-10.467,-11.105,0.0,0.0,0.228
-3.594,9.246,-18.601,-0.52,-0.129,-0.363,1.964,-11.271,-9.838,0.171,0.0,-0.503
-3.85,9.01,-14.796,-1.119,0.332,-0.146,1.534,-12.306,-10.147,0.523,0.685,-1.022
-1.689,8.119,-14.794,-0.983,0.77,0.146,-0.282,-11.903,-10.379,0.989,-1.309,-1.892
-2.321,7.287,-13.497,-1.227,1.618,-0.345,3.167,-8.125,-11.936,1.017,-2.388,-1.57
-5.785,6.41,-11.986,-1.645,2.501,-1.305,3.889,-9.729,-9.865,0.168,0.699,0.102
-9.769,0.0,-7.372,-0.108,-0.108,0.0,-2.195,-9.501,-11.523,0.0,0.0,-0.128
-9.873,0.0,-7.129,-0.154,-0.114,0.0,-1.994,-9.451,-11.784,0.0,0.0,0.0
-9.867,0.0,-7.184,0.0,0.0,0.0,-2.99,-9.528,-11.777,0.0,0.0,0.0
-9.936,0.0,-7.825,-0.156,0.0,0.0,-3.124,-9.43,-11.929,0.0,-0.118,0.0
-10.294,-0.524,-7.073,-0.177,-0.382,0.114,-2.529,-9.79,-11.291,0.0,-0.454,-0.216
-11.448,0.115,-3.993,-0.139,-0.484,0.244,-2.473,-10.785,-10.357,0.12,-0.725,-0.178
-13.268,-1.28,-1.024,0.0,0.459,0.354,-0.736,-11.633,-8.353,0.324,-0.522,0.387
-13.97,-0.959,-0.482,0.658,-0.611,1.1,4.142,-10.601,-12.292,1.281,-2.947,0.455
-14.405,-2.03,-0.967,1.596,-0.661,1.46,5.687,-11.582,-13.276,1.095,3.683,-1.247
-12.498,-3.54,-4.062,2.073,-1.647,1.749,3.133,-12.953,-13.94,0.869,1.834,-2.125
-10.476,-2.594,-8.769,2.53,-2.041,1.698,0.382,-11.942,-16.74,0.457,2.274,-1.839
-8.039,-0.1,-11.532,2.441,-2.692,1.578,0.476,-10.915,-17.953,0.0,3.669,-1.665
-3.307,3.638,-14.32,2.261,-2.108,1.103,-1.24,-11.208,-17.372,-0.549,2.492,-2.073
-1.12,6.228,-14.184,1.508,-2.145,0.486,-0.172,-11.408,-16.427,-1.402,0.172,-2.397
-1.719,7.924,-14.165,1.082,-1.208,0.355,-1.591,-12.055,-13.288,-1.848,0.519,-1.801
-0.127,8.999,-14.793,0.834,-1.278,0.359,-5.617,-8.59,-8.432,-1.759,-2.578,0.398
1.347,11.095,-14.199,0.393,-0.158,0.367,-0.347,-12.412,-1.302,-1.264,3.68,0.735
2.477,10.75,-14.565,-0.15,0.388,-0.151,1.553,-11.389,-5.527,0.0,-1.003,0.335
0.857,9.18,-15.108,-0.434,0.561,-0.352,2.69,-8.254,-15.803,0.0,0.102,0.219
-0.564,9.474,-14.608,-0.698,1.01,-0.196,2.629,-10.715,-10.004,0.0,0.275,-0.293
-1.867,8.569,-13.703,-1.027,2.223,0.0,2.163,-12.095,-8.902,0.397,0.51,-0.77
-0.776,7.416,-13.249,-1.243,2.503,-0.237,3.416,-12.616,-13.783,0.484,-1.702,-2.072
-2.463,5.269,-11.678,-1.263,3.122,-1.321,-2.413,-7.679,-12.969,1.072,1.163,-0.567
-6.431,3.697,-11.526,-0.992,2.435,-2.129,-1.537,-6.467,-12.584,1.823,-0.919,1.933
-5.281,3.978,-12.496,-1.735,2.036,-1.641,1.1,-6.057,-12.695,1.601,-1.402,0.819
-9.658,2.714,-13.005,-1.61,2.314,-1.791,-1.511,-9.609,-11.809,0.0,0.0,-0.181
-9.242,-2.097,-11.378,-0.369,-0.357,0.0,-1.186,-9.767,-11.66,0.0,0.0,-0.13
-9.923,-2.165,-11.213,-0.101,-0.271,0.0,-1.276,-9.629,-11.796,0.0,0.0,0.0
-10.1,-2.358,-11.308,-0.132,0.0,0.0,-1.01,-9.656,-11.461,0.0,0.0,0.0
-9.804,-2.623,-11.124,-0.174,0.0,0.0,-0.901,-9.749,-11.387,0.0,0.0,0.0
-9.242,-2.298,-10.836,-0.123,-0.105,0.0,-1.681,-9.686,-11.42,0.0,0.283,0.0
-9.686,-1.816,-10.636,0.0,0.0,0.0,-1.764,-9.827,-12.139,0.0,0.0,-0.178
-12.177,-1.004,-8.662,-0.192,-0.245,0.0,-0.106,-10.478,-10.653,0.304,-0.379,0.0
-17.054,-2.896,-5.252,0.106,-1.01,0.423,1.827,-11.168,-9.221,0.809,0.172,1.522
-15.609,-6.574,-4.317,1.468,-1.218,1.343,6.009,-10.4,-12.062,1.445,0.406,1.832
-13.219,-6.283,-6.457,2.242,-1.082,1.777,6.28,-11.256,-14.062,0.686,2.446,-2.042
-12.643,-5.176,-8.043,2.395,-1.26,1.834,0.0,-13.836,-15.003,0.963,3.996,-2.349
-11.281,-3.251,-7.901,2.181,-2.002,1.601,0.0,-12.297,-15.354,0.46,2.58,-2.387
-8.836,-1.523,-9.412,2.445,-2.342,1.225,-0.302,-11.387,-15.631,0.0,2.492,-1.788
-8.023,0.739,-10.758,2.362,-2.786,0.938,0.249,-10.344,-15.034,-0.128,2.287,-1.513
-7.579,2.654,-10.375,2.114,-2.032,0.499,-0.306,-10.226,-13.015,-0.737,0.223,-1.803
-6.261,4.841,-10.634,1.8,-2.026,0.402,-2.302,-8.168,-11.886,-1.411,-1.181,-1.132
-6.553,6.267,-11.465,2.087,-1.759,0.696,3.306,-8.711,-14.078,-1.508,0.24,0.845
-3.387,6.155,-12.849,2.042,-1.423,1.059,2.608,-10.627,-4.592,-1.149,1.717,0.649
1.794,7.293,-16.967,1.608,-0.959,0.791,-0.918,-11.384,-4.057,-0.324,0.587,0.734
2.267,8.609,-17.217,0.436,-0.672,0.142,3.662,-9.632,-12.755,-0.31,-0.204,0.589
2.379,9.164,-17.287,0.126,0.149,-0.403,1.602,-10.669,-9.564,-0.299,0.182,0.319
1.355,8.823,-17.845,0.0,0.532,-0.485,2.494,-10.588,-11.308,0.0,0.0,0.0
1.049,7.956,-18.116,-0.54,1.041,-1.037,1.843,-10.965,-10.169,0.215,0.0,-0.406
-9.758,-1.071,-12.802,0.184,0.0,0.0,-1.562,-9.644,-11.698,0.0,0.0,0.0
-9.682,-0.867,-12.84,0.0,0.0,0.0,-1.837,-9.582,-11.74,0.0,0.0,0.0
-10.009,-1.021,-12.907,0.0,0.0,0.0,-1.724,-9.664,-11.924,0.0,0.0,0.0
-10.144,-1.323,-12.684,-0.118,0.0,0.0,-1.648,-9.571,-11.691,0.0,0.0,0.0
-9.739,-1.209,-12.283,0.0,-0.119,0.0,-1.648,-9.542,-11.588,0.0,0.0,0.0
-9.821,-1.132,-12.197,0.0,-0.125,0.0,-1.776,-9.532,-11.612,0.0,0.0,0.0
-9.712,-0.798,-13.162,0.0,0.0,0.0,-1.372,-9.682,-12.16,0.0,0.0,0.0
-10.935,-0.224,-12.802,-0.315,-0.253,0.0,-1.612,-9.683,-11.927,0.0,-0.14,0.0
-13.106,-0.409,-10.35,-0.565,-0.672,0.0,-2.059,-10.013,-11.474,0.185,-0.42,0.0
-16.31,-2.673,-6.744,0.0,-1.907,0.524,-0.22,-11.383,-9.339,0.278,-0.379,0.515
-14.188,-4.18,-4.765,0.797,-1.545,0.956,0.72,-10.913,-6.206,0.77,-0.782,1.16
-13.773,-3.671,-6.24,1.29,-1.615,1.044,9.88,-11.283,-13.072,0.85,0.48,-0.124
-12.482,-3.963,-6.384,2.123,-1.741,1.096,2.152,-12.343,-11.325,1.062,2.994,-1.399
-10.702,-2.859,-8.742,2.535,-2.233,1.146,0.399,-12.492,-14.261,1.235,2.676,-1.829
-9.034,-1.442,-9.972,2.785,-2.329,1.034,0.0,-11.412,-16.014,0.703,2.666,-1.776
-8.871,1.17,-10.237,2.416,-1.55,0.815,0.612,-11.018,-15.617,0.379,3.289,-1.39
-7.056,3.742,-10.286,2.125,-1.417,0.806,-0.555,-10.609,-14.522,0.0,2.034,-1.474
-6.517,4.924,-10.577,2.224,-2.125,0.88,1.618,-10.22,-14.575,-0.774,0.411,-1.965
-6.07,4.665,-11.323,2.462,-2.092,0.945,1.707,-10.748,-12.846,-1.541,-0.272,-1.983
-1.263,5.174,-15.687,2.542,-1.229,1.026,0.0,-9.956,-8.808,-1.584,-0.146,-1.013
1.985,8.127,-18.648,1.284,-0.344,0.291,-0.895,-9.744,-6.877,-1.304,1.712,0.568
0.0,9.225,-18.157,0.325,-0.747,-0.366,7.554,-13.243,-3.567,-0.568,0.126,0.382
-1.031,9.126,-18.101,-0.364,-0.696,-0.246,5.544,-9.491,-13.727,0.0,-0.89,0.499
-1.313,8.457,-18.455,-0.53,0.0,0.0,2.064,-10.684,-9.764,0.0,0.0,0.32
0.654,7.394,-17.428,-1.589,0.601,-0.585,3.338,-11.183,-10.884,0.11,-0.138,-0.344
-9.721,-1.319,-11.851,0.0,0.212,0.0,2.946,-10.878,-10.07,0.339,0.146,-0.442
-9.831,-0.972,-12.466,0.0,0.164,-0.124,-2.502,-9.507,-11.836,0.0,0.0,0.0
-9.941,-1.31,-12.983,0.0,0.191,-0.101,-2.343,-9.544,-11.571,0.0,0.0,0.0
-9.984,-1.112,-12.599,-0.176,0.0,0.0,-2.44,-9.585,-11.846,0.0,0.0,0.0
-10.135,-1.202,-12.049,-0.155,0.0,0.0,-2.085,-9.615,-11.55,0.0,0.0,0.0
-10.283,-0.955,-12.163,0.0,0.0,0.0,-2.194,-9.481,-11.46,0.0,0.0,0.0
-10.559,-0.759,-11.937,0.0,-0.207,0.0,-2.296,-9.408,-11.293,0.0,0.0,0.0
-12.61,0.0,-11.18,-0.183,-0.421,0.298,-2.675,-9.851,-11.595,0.0,-0.13,0.0
-14.702,-1.043,-8.057,-0.21,-1.111,0.715,-1.946,-9.939,-10.726,0.132,-0.316,0.0
-12.942,-1.997,-7.951,0.387,-1.174,0.836,-0.659,-11.174,-10.058,0.191,0.0,0.359
-11.683,-1.444,-7.533,0.843,-1.477,0.922,1.938,-11.242,-6.885,0.83,-0.369,1.146
-12.158,-1.867,-7.28,1.138,-1.353,0.872,9.071,-11.503,-11.885,0.893,0.224,0.0
-12.455,-1.881,-5.871,1.589,-2.385,0.755,2.628,-11.578,-11.402,1.096,2.734,-1.371
-11.437,-1.527,-5.713,1.988,-1.896,0.696,1.414,-12.389,-14.16,1.227,2.86,-1.596
-9.311,-0.612,-8.665,2.334,-1.182,0.896,-0.794,-11.475,-16.488,0.964,2.299,-1.41
-8.88,1.717,-10.512,1.852,-1.991,0.755,0.857,-11.729,-15.604,0.563,3.374,-1.567
-8.305,4.053,-9.625,1.257,-2.73,0.236,-0.482,-11.132,-13.998,0.201,2.128,-1.883
-7.949,4.653,-6.88,1.503,-2.06,0.26,0.296,-10.677,-13.199,-0.406,0.243,-2.334
-4.123,4.621,-9.501,2.655,-1.19,0.874,0.339,-10.461,-12.56,-1.035,-0.39,-2.249
0.2,7.264,-14.448,2.541,-0.776,0.721,-1.205,-8.417,-11.562,-1.422,-0.901,-1.163
0.953,8.581,-16.141,1.006,-0.386,-0.312,1.411,-9.476,-10.447,-1.795,1.416,0.758
-0.581,9.621,-16.729,0.457,-0.372,-0.468,-3.34,-11.285,-3.251,-1.116,3.203,0.989
-3.411,9.368,-15.063,-0.288,0.246,-0.806,0.728,-11.969,-4.211,0.0,-1.08,0.0
-3.347,9.606,-15.96,-0.366,0.863,-0.279,2.937,-9.718,-12.664,0.0,0.0,0.176
-1.688,7.47,-14.972,-1.144,0.796,-0.515,2.551,-12.106,-9.191,0.236,0.0,-0.371
-3.569,5.914,-13.705,-1.911,1.428,-1.102,1.612,-10.315,-11.558,0.998,-2.084,-1.839
-9.854,-1.112,-10.468,0.0,0.152,0.0,-1.069,-9.673,-12.11,0.0,-0.144,0.0
-9.982,-1.195,-11.384,-0.164,0.285,0.0,-1.934,-9.675,-12.135,0.0,0.0,0.157
-9.951,-1.07,-11.447,0.0,0.243,0.0,-1.932,-9.683,-11.894,0.0,0.0,0.0
-10.399,-1.324,-11.337,0.0,0.0,0.0,-1.458,-9.611,-12.189,0.0,0.0,0.0
-10.318,-0.96,-10.916,0.0,-0.257,0.0,-1.385,-9.6,-12.012,0.0,0.0,-0.109
-10.778,0.0,-10.709,0.0,-0.495,0.0,-1.66,-9.775,-11.739,0.0,0.0,0.0
-13.741,0.0,-8.398,-0.233,-0.757,0.239,-1.816,-9.797,-12.341,0.0,0.0,0.0
-16.621,-1.977,-5.559,0.362,-1.599,0.855,-1.162,-9.813,-11.87,0.191,-0.272,0.108
-14.024,-3.56,-5.464,0.775,-1.513,1.087,0.0,-11.342,-10.57,0.553,-0.144,0.961
-10.47,-2.001,-5.832,1.061,-1.882,1.011,1.618,-11.463,-7.313,1.022,0.0,1.971
-10.745,-0.718,-5.14,1.381,-1.936,0.725,9.078,-10.83,-12.183,1.0,0.535,-0.39
-9.351,-0.47,-5.638,1.77,-1.606,0.441,1.812,-11.632,-11.346,1.175,2.865,-1.81
-8.666,-0.293,-5.477,2.016,-2.272,0.397,-4.175,-11.921,-13.653,0.966,1.521,-1.745
-6.515,0.55,-6.515,1.982,-1.698,0.0,0.0,-10.943,-15.093,0.82,2.026,-1.157
-7.19,1.534,-6.739,2.111,-1.249,-0.206,1.29,-11.134,-14.972,0.635,3.421,-1.326
-8.02,3.46,-8.593,2.547,-1.35,0.305,-0.941,-10.661,-15.085,0.343,2.823,-1.698
-6.329,4.863,-10.961,2.579,-1.113,0.781,0.784,-10.054,-14.254,-0.328,1.169,-1.867
-1.814,6.072,-13.576,2.507,-1.343,1.078,1.747,-10.314,-13.685,-1.053,0.548,-1.835
1.841,8.806,-17.871,1.781,0.0,0.318,-0.352,-9.95,-11.595,-1.812,-2.143,-2.261
-2.19,9.546,-14.496,0.212,-0.184,-0.428,0.0,-9.47,-6.895,-1.609,0.198,-0.392
-1.413,9.612,-14.583,0.0,0.0,-0.131,-0.237,-12.084,-1.138,-0.647,1.001,0.625
-1.418,8.701,-15.416,-0.496,-0.165,-0.346,1.967,-10.859,-8.133,0.0,-0.933,0.263
-3.094,8.854,-15.465,-0.974,0.117,-0.464,2.952,-9.979,-12.443,0.0,0.228,0.0
-2.375,8.252,-15.25,-1.351,1.109,-0.354,2.181,-12.276,-7.332,0.407,0.401,-0.629
-10.301,-2.54,-10.8,0.116,0.0,0.0,-1.526,-9.515,-11.614,0.0,0.0,-0.113
-10.057,-2.479,-10.543,0.0,0.0,0.0,-1.873,-9.875,-12.016,0.0,0.0,0.0
-10.323,-2.778,-10.321,0.0,0.0,0.0,-2.207,-9.731,-12.306,0.0,0.289,0.0
-9.602,-2.851,-10.084,0.0,0.0,0.0,-1.434,-9.376,-10.756,0.0,0.395,0.0
-10.083,-2.644,-10.271,0.0,-0.258,0.12,-1.55,-9.518,-11.777,0.105,-0.144,0.0
-9.315,-2.21,-9.632,0.0,-0.144,0.0,-2.025,-9.389,-11.341,0.0,-0.111,0.0
-9.834,-2.713,-11.103,-0.129,0.154,0.0,-1.995,-9.978,-11.645,0.0,-0.126,0.0
-10.852,-2.346,-10.535,-0.491,0.0,0.0,-1.634,-9.437,-12.04,0.0,-0.158,-0.105
