accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
-1.142,-3.164,-11.728,-1.45,-0.576,0.965,-0.386,0.009341488761964844,0.65,-0.005487859740529183,-0.008325270891116303,0.014698058701482747
-1.661,-6.434,-14.314,4.436,2.278,-1.139,-0.347,-0.00031190815237071615,0.664,-0.001202055619103596,-0.010064031838662207,0.005406777330181446
-4.198,-12.028,-23.918,4.436,1.481,-0.405,-0.382,0.0005113083512130114,0.612,0.0025673201813176745,0.006154011118589199,0.0006091171083049952
-0.726,-17.308,-26.975,3.476,1.116,0.161,-0.322,0.005773352491317313,0.57,0.007122251986091759,-0.005743258899354988,0.017987795202907206
1.585,-16.989,-24.378,-3.287,0.0,-0.605,-0.395,0.00837462957477975,0.569,-0.0006173055612739043,0.014739809198761791,0.002451078317147556
-1.658,-13.466,-20.817,-4.294,-0.184,-0.873,-0.419,-0.019063052833777273,0.636,-0.0003067143466391299,0.005113390815085324,0.01392942732035808
-11.744,-15.25,8.33,-4.294,-4.355,-1.921,-0.426,-0.004713251974019716,0.599,-0.013216451208697418,0.02341396813660651,-0.005088442756605821
-2.173,-0.39,-10.285,-3.68,-0.878,0.529,-0.354,-0.006563769572858746,0.604,0.00805028111795276,-0.00171211086493881,-0.013049086682709297
-2.791,-5.046,-7.202,1.754,-1.79,-0.87,-0.308,0.004283552823229186,0.676,0.004593913245185735,-0.010846589669623286,-0.003217731884337456
-2.787,-7.859,-13.305,3.9,-2.298,-1.031,-0.358,0.0063632847807028325,0.662,0.005748427506887821,0.0040491805121130875,0.004450693186855247
-4.173,-11.921,-12.948,3.626,-3.072,-2.373,-0.395,0.004355482260215696,0.714,-0.009338101312957144,-0.010626572829198013,0.003796581077742754
-5.421,-14.617,-11.727,2.62,-3.39,-3.46,-0.35,-0.028915249907194022,0.659,-0.003812161779020486,-0.0163527773682346,-0.0011051321853841891
-4.93,-15.176,-9.708,0.737,-3.303,-2.795,-0.347,-0.004325612350669979,0.744,0.010350579027724363,-0.008829647580432191,0.01498009774888888
-3.941,-13.145,-11.54,0.0,-0.35,-3.373,-0.441,0.024725129507123956,0.763,-0.013253603910345663,-0.0037694588789310324,-0.012919450515762812
-5.387,-10.776,-9.723,-1.645,1.729,-0.798,-0.37,-0.007947652302918582,0.766,0.008249998123717125,-0.010010111365933539,-0.0014538240570082632
-2.841,-9.707,-8.416,-1.153,1.382,1.014,-0.319,0.010139586998461266,0.758,0.0033209136455094536,-0.005567754846396265,0.008005294526893464
1.557,-9.561,-8.788,0.0,2.08,0.872,-0.352,-0.004001838088574797,0.739,-0.014525220885750027,-0.011610089375125848,0.006093994854874424
-1.849,-9.499,-9.406,0.0,0.516,-0.494,-0.377,0.010890890463942654,0.68,0.0035986515758783906,0.0005605767343802757,0.001921415906358259
1.404,-9.651,-5.172,-0.305,1.459,0.306,-0.385,0.0013774088306431791,0.698,0.008070977335748348,-0.01418123335378578,-0.020289114666006736
0.353,-8.795,-8.229,0.622,0.0,0.0,-0.342,-0.0031243039121926688,0.711,-0.01818805475090289,0.009665036792647479,-0.001639711845614868
0.378,-9.205,-8.988,-0.39,-0.478,0.416,-0.347,-0.01967077585999648,0.796,-0.01536467173138134,-0.01497560138381024,0.007547296159434901
0.147,-9.588,-8.943,0.0,0.282,-0.137,-0.354,-0.001604628567806188,0.776,-0.0036633493818227494,-0.013892087996875996,-0.004055785469994871
-1.312,-19.298,-19.14,-4.294,3.472,2.289,-0.429,0.0,0.619,0.018345274907140503,-0.007442079942869957,0.000638918704556411
-1.188,-19.298,-12.618,-4.294,-0.412,1.323,-0.335,0.0,0.575,-0.013404934100260762,-0.016302156624595835,0.0005182891869262944
-0.855,-16.957,-8.471,-4.294,-1.521,1.258,-0.323,0.0,0.607,0.02124854028885106,0.005937621680714622,-0.005931354682408046
0.0,2.029,-7.183,1.381,-1.021,0.661,-0.281,0.0,0.732,-0.00749564618632659,0.01448224628715295,-0.0039002457678414533
-0.322,0.297,-6.125,1.893,1.596,-0.81,-0.234,0.0,0.868,9.077517373599029e-06,-0.0027839841477925766,-0.016915980907795978
-5.682,-6.981,-27.152,4.436,2.924,-2.137,-0.31,0.0,0.944,0.011143666352765194,-0.008815713467098191,0.017296894903236375
-2.73,-12.36,-24.606,3.046,1.584,-0.89,-0.319,0.0,0.82,-0.0075174054921493694,-0.012983688999033745,0.008835007051283738
-1.571,-13.514,-27.607,-0.79,-0.32,-0.362,-0.434,-0.101,0.889,-0.0010041339233961175,-0.003652442286935721,-0.00777875775032271
-4.514,-9.537,-22.118,-4.294,0.0,-0.545,-0.465,-0.101,0.795,-0.012934479146504172,-0.0008264866043875213,0.013195301280308203
-8.026,-12.468,8.33,-4.294,-4.355,0.605,-0.379,0.0,0.889,-0.010557200963212218,0.01962807475474684,-0.004598314309902052
-1.942,-2.614,-10.904,-3.381,-2.033,1.789,-0.427,0.0,0.772,-0.010442889327415168,0.0006746366279975505,0.00850332844815584
-3.106,-6.146,-11.399,3.998,-1.379,-1.511,-0.336,0.0,0.753,0.0047437926887387615,-0.009449245268270208,-0.007857388191280415
-3.466,-11.266,-15.154,4.172,-2.306,-2.675,-0.288,0.0,0.835,-0.00011855517137945612,-0.00626793933271603,-0.006181803131721464
-7.646,-16.088,-15.703,4.13,-2.459,-3.883,-0.407,0.0,0.835,0.0029027472254831315,-0.014645960550909642,0.0005275618404624169
-7.903,-15.851,-14.612,2.14,-2.62,-3.883,-0.385,0.0,0.836,-0.020473733544606174,-0.004703825801690435,0.0016172931427897216
-5.674,-13.627,-12.574,0.596,-0.818,-3.083,-0.396,0.0,0.836,-0.005662903353063291,0.007915424438561428,0.014926006631355607
-6.178,-11.056,-11.028,-0.514,0.944,-1.386,-0.347,0.0,0.772,0.011900472427216844,-0.011934955558919252,-0.009552506857516655
-3.62,-10.046,-9.566,-0.555,1.334,0.411,-0.379,0.0,0.816,0.0031494237017859234,0.00671264368532543,-0.016530498931547268
-1.233,-9.282,-9.382,-0.253,1.317,0.68,-0.342,0.0,0.808,0.008206240405292537,0.009277267094486055,0.0055332409462115215
-1.096,-8.82,-9.068,-0.469,0.0,0.0,-0.331,0.0,0.799,0.006288548585843823,0.0024870072217960467,-0.009781620616271396
-0.147,-9.778,-6.444,0.5,1.494,-0.49,-0.445,0.0,0.801,-0.0047296284354392685,-0.02119340835483971,0.007927165174333367
-1.184,-9.236,-8.98,0.0,-0.435,0.0,-0.348,0.0,0.765,0.0012278900387772082,-0.003455476724354482,0.008273092766736847
0.124,-9.468,-8.801,0.0,-0.552,0.189,-0.324,0.0,0.768,0.001710721706057516,-0.010624079184955122,-0.0033567504525817975
0.385,-9.316,-9.529,0.0,0.0,0.0,-0.338,0.0,0.778,0.024093376419899407,-0.01698715422081692,0.0038451230760694084
0.548,-9.304,-8.641,0.0,0.204,0.0,-0.337,0.0,0.772,-0.004180442168807083,-0.00717027619200612,0.00679518992965271
5.1,-17.43,8.33,-1.056,0.141,0.331,-0.262,0.0,0.713,0.0,0.0,0.0
-4.262,1.966,-14.278,-0.428,-0.1,0.689,-0.269,0.0,0.567,0.0,0.0,0.0
-3.205,-4.438,-11.263,4.436,1.153,-2.523,-0.134,0.0,0.673,0.0,0.0,0.0
-7.446,-7.813,-21.419,4.436,2.13,-1.449,-0.226,0.0,0.638,0.0,0.0,0.0
-4.491,-13.459,-24.639,3.726,2.128,-0.608,-0.185,0.0,0.581,0.0,0.0,0.0
-3.317,-13.147,-26.043,-1.09,-0.107,0.491,-0.331,0.0,0.547,0.0,0.0,0.0
-3.314,-11.514,-24.248,-4.294,0.0,0.0,-0.336,0.0,0.569,0.0,0.0,0.0
-2.387,-11.363,-11.129,-4.294,-1.56,0.0,-0.378,0.0,0.587,0.0,0.0,0.0
0.964,3.928,-27.993,0.856,-0.101,0.0,-0.41,0.0,0.557,0.0,0.0,0.0
-5.311,-2.928,-10.864,-1.073,1.622,-1.309,-0.33,0.0,0.55,0.0,0.0,0.0
-4.825,-3.357,-13.993,2.183,-1.431,0.263,-0.329,0.0,0.585,0.0,0.0,0.0
-2.822,-4.826,-13.523,1.866,-1.077,-0.848,-0.334,0.0,0.602,0.0,0.0,0.0
-4.619,-8.301,-12.8,2.775,0.0,-2.056,-0.318,0.0,0.601,0.0,0.0,0.0
-6.044,-11.548,-12.611,3.467,-1.297,-1.973,-0.336,0.0,0.624,0.0,0.0,0.0
-5.751,-12.526,-11.024,2.463,-2.907,-1.965,-0.306,0.0,0.607,0.0,0.0,0.0
-3.314,-13.915,-10.02,1.662,-3.23,-2.542,-0.329,0.0,0.599,0.0,0.0,0.0
-3.083,-12.683,-10.838,0.386,-0.348,-2.858,-0.244,0.0,0.544,0.0,0.0,0.0
-4.657,-10.776,-10.165,-0.921,1.853,-1.016,-0.314,0.254,0.577,0.0,0.0,0.0
-2.175,-10.847,-7.985,-1.113,0.797,0.527,-0.755,0.0,0.538,-0.214,-0.258,0.0
0.385,-9.352,-8.582,0.0,-0.408,0.243,-0.147,0.0,-0.11,-0.124,0.0,0.0
-0.379,-9.82,-8.313,-0.124,-0.462,-0.579,-0.592,0.0,0.14,0.0,0.159,0.0
-1.77,-9.384,-8.628,0.142,0.923,0.0,0.0,0.0,-0.243,0.207,0.0,0.0
0.0,-9.635,-8.497,0.435,0.727,0.637,-0.306,0.0,0.806,0.221,0.137,0.112
-0.327,-8.806,-8.155,-0.205,0.0,0.328,-0.557,0.0,0.52,0.152,0.111,0.196
1.264,-9.388,-7.436,0.0,0.0,0.457,-0.589,0.0,0.915,0.158,0.0,0.0
-1.451,-10.311,-5.749,-1.464,0.0,1.203,0.132,0.0,1.193,0.013776130085251685,-0.018102775245037575,-0.004807606698447601
0.242,-9.374,-8.502,0.45,0.0,0.0,0.0,-0.124,1.112,-0.005179575359870753,0.005762104994651835,0.000824004926306203
-1.395,-9.351,-8.184,-0.151,0.522,-0.118,0.0,0.0,1.089,-0.00595334414556592,0.004864562323592618,0.010866536177389276
-0.647,-9.433,-7.651,-0.105,-0.247,0.0,0.119,0.0,1.09,0.012555998296625147,0.011728602332176081,0.006747872492889927
-0.46,-9.237,-8.359,0.124,-0.126,0.136,0.118,0.0,1.081,0.005386039746186246,0.0037719127518333734,0.00034252112260152673
-0.261,-9.353,-8.305,0.0,0.16,0.0,0.162,0.0,1.108,0.006584857902296948,-0.007362206308728069,-0.008923334745174417
-0.88,-9.4,-8.535,0.106,-0.115,0.0,0.173,0.0,1.128,-0.0006688851539077772,-0.01427563254756834,0.0058817615565545725
-0.947,-9.354,-8.168,0.124,-0.381,0.284,0.0,-0.111,1.17,-0.0010728231191327801,0.017288400814029284,-0.000903944339393133
-0.622,-9.21,-8.42,0.0,-0.221,0.0,0.0,0.0,1.175,0.015233393454901406,-0.016200825983271175,0.0027335531417347243
-3.155,-9.663,-7.853,0.167,0.0,0.11,0.16,0.0,1.174,0.006919176775697798,0.004757446987822127,0.003515835182172419
-4.744,-9.501,-10.258,0.106,0.954,0.302,0.0,0.0,1.219,-0.014188345169711458,-0.014785433747019348,0.00525063680150128
-6.767,-10.834,-13.315,-1.076,3.331,1.016,0.139,0.0,1.181,0.016729651152326247,-0.004987286377165435,0.004566040507501401
-5.083,-12.637,-14.075,-2.807,3.42,1.607,0.0,-0.101,1.114,0.013859419548765642,0.010014851253314128,0.005295770043010865
-1.738,-13.241,-11.663,-2.569,1.601,0.771,0.0,-0.138,1.12,0.011729172696079907,-0.00847685093276232,-0.0055635549105779135
0.488,-16.038,-23.455,-1.506,0.428,-0.38,0.0,-0.142,1.083,-0.005334404052342219,0.010035013085583917,-0.008713775188419292
-0.916,-19.298,-26.797,-4.294,-0.475,0.0,0.0,-0.152,1.057,-0.009353377718632141,-0.0037783024278004646,-0.017867659313190908
-5.09,13.834,-4.973,4.436,-4.355,1.167,0.186,-0.134,1.205,0.0008490126192210149,-0.007969667769047478,-0.015605449086371497
-0.206,-9.22,3.479,-3.702,2.485,-0.169,0.0,-0.177,1.342,0.0056316006638280295,-0.009853475564947816,0.010328305968961697
-6.576,-4.9,-27.127,4.436,1.715,0.0,0.16,0.0,1.229,0.007563584384742556,-0.0024572070179358627,0.001472096572287612
-0.71,-7.319,-25.065,2.684,1.305,-0.425,0.168,0.0,1.259,-0.01112270016342051,0.0061307938339049085,-0.01614255827975377
0.0,-10.994,-30.377,1.506,0.761,-0.33,0.0,0.0,1.231,0.006781368008558676,-0.0050764281662093345,-0.007646866093871926
-0.836,-14.02,-29.129,-2.885,-0.299,-0.95,0.0,-0.13,1.226,-0.010322892823429916,0.005819897146868796,-0.009178837046409939
-6.064,-7.21,-15.973,-4.294,-2.301,-0.752,0.0,0.0,1.158,-0.006036102582428676,0.002575287640281327,-0.00373590702012765
-8.064,1.532,-19.53,4.436,-1.195,-0.226,0.0,-0.106,1.145,0.009227138018773878,0.013672625569392619,-0.021258852631021913
-0.529,-4.124,-14.732,4.431,1.589,-0.479,0.0,-0.156,1.084,0.017377653585975376,0.004610714457012679,0.008035411649489142
0.845,-8.957,-7.896,0.0,0.0,0.0,-0.556,0.0,0.834,0.131,0.007280417672965276,0.0023283223372389957
-9.672,-16.945,-13.971,-0.613,-0.352,4.357,-0.778,0.0,1.078,0.0,-0.005141085289013644,-0.010706816517090411
-1.656,-19.298,-14.338,-3.524,1.877,3.893,-0.708,0.0,0.869,0.0,-0.01273750292183857,0.006470263973728222
-2.731,-19.298,-13.971,-4.294,2.752,2.581,-0.808,-0.129,0.96,0.0,0.009016683471215849,-0.0026849892935786337
-3.487,-13.375,-12.289,-4.294,0.487,1.749,-0.772,0.0,0.903,0.0,0.009438592620201185,-0.011832708406376404
6.389,-10.611,8.33,0.319,-2.528,0.0,-0.69,0.0,0.935,0.0,-0.007854828219266084,0.0035436275815344982
-2.78,-0.871,-10.865,-1.443,0.741,1.164,-0.54,0.0,1.043,0.0,-0.00842236197267568,-0.0040683674451334525
-1.03,-4.32,-8.287,4.436,1.176,-1.673,-0.508,0.0,0.996,0.0,0.013422112530571085,0.02083886554097833
-8.631,-8.259,-17.865,4.436,0.451,-1.65,-0.499,0.0,1.177,0.0,0.0009293514568274829,-0.0010801947103272046
-3.855,-17.691,-19.703,4.436,1.302,-1.377,-0.627,0.0,1.077,0.0,0.0022940571381477805,0.010531667145386843
-9.375,-17.141,-28.297,3.447,-0.437,-0.353,-0.568,0.0,1.042,0.0,0.0032108953971850835,-0.003811311949286784
-2.754,-19.298,-21.92,-4.294,0.0,0.319,-0.552,0.0,1.111,0.0,0.007068816048701688,-0.010179846374049064
-6.897,-16.803,-18.029,-4.294,0.5,0.0,-0.557,0.0,1.014,0.0,0.00502269912151278,0.014882085395087834
-4.149,-11.858,-8.209,-4.294,-2.932,1.665,-0.572,-0.107,1.079,0.0,-0.0020229078454310095,-0.00269681232879258
-8.217,5.02,-25.287,0.387,-3.453,0.383,-0.568,0.0,1.051,0.0,-0.006794076403796041,-0.0047021919918478665
-2.099,-2.01,-7.109,-0.368,1.096,-0.913,-0.556,-0.125,1.164,0.0,0.005559382484509897,0.013821421936014582
-5.896,-3.365,-13.153,2.876,-1.668,-1.247,-0.426,0.0,1.179,0.0,0.013486923203626752,-0.0021679915673114046
-4.86,-7.658,-14.533,3.533,-2.504,-2.101,-0.528,-0.105,1.122,0.0,0.0034223691883135065,0.0002184256528860969
-7.382,-11.329,-13.888,2.801,-1.697,-3.371,-0.636,-0.117,1.083,0.0,0.0006195748232170581,-0.00702756755095194
-7.987,-12.42,-11.385,1.581,-1.342,-3.019,-0.556,0.0,1.117,0.0,0.01844217341452053,-0.014042909374645677
-6.146,-12.063,-9.695,0.717,-1.411,-2.426,-0.51,0.0,1.056,0.0,0.0003573603026233933,0.007194698771241875
-4.271,-11.125,-8.904,0.327,-0.708,-1.632,-0.54,0.0,1.102,0.0,-0.002303649546758382,-0.007099036744618492
-3.419,-10.41,-9.295,0.0,0.509,-1.096,-0.554,-0.108,1.087,0.0,0.0016787595457734528,0.01416802056846492
-2.682,-9.901,-9.018,-0.347,1.656,-0.349,-0.559,-0.113,1.111,0.0,-0.002558078421931826,-0.013750928513911699
-2.264,-9.392,-8.805,-0.292,1.724,0.0,-0.474,0.0,1.129,0.0,-0.0053403712930602445,0.008517753072452828
-0.703,-9.364,-8.21,0.0,0.0,0.141,-0.452,-0.104,1.169,-0.006493979196793649,-0.0009089340288556466,0.008520930809032027
-0.235,-9.244,-8.348,0.0,0.0,0.141,-0.446,0.0,1.15,0.002455503901291594,-0.010277044964652328,0.0007926778760031014
-0.327,-9.27,-8.257,0.0,0.0,0.0,-0.458,0.0,1.185,0.002376941267910195,0.00017524253432217604,0.0043254714940697235
-1.454,-9.146,-8.355,0.0,-0.145,-0.33,-0.469,0.0,1.077,-0.0037527173803334987,0.012422954713080114,-0.006701878610884043
-10.516,-12.73,-7.104,1.278,1.453,-0.707,-0.498,0.0,1.171,0.004574748599805774,-0.001976782025202471,-0.00844149781809724
-11.513,-16.691,-17.82,-0.669,2.776,3.171,-0.556,0.0,1.158,-0.01818532077412922,0.003602820964493109,0.001686559291492142
-5.242,-19.298,-16.757,-4.294,2.356,3.505,-0.683,-0.126,0.974,-0.01132998294281201,0.01233715831964836,0.0066406008999787495
-2.105,-19.298,-14.957,-4.294,1.588,3.344,-0.646,-0.136,0.936,-0.028311688927898416,0.012555115131538192,0.01722417435637595
-2.44,-16.473,-3.576,-4.294,-0.112,2.862,-0.56,0.0,1.081,-0.0033354270420763547,-0.002773372850296839,0.005015697032291767
1.573,1.422,-6.485,-1.227,0.401,0.645,-0.496,-0.102,1.08,0.000780851942734048,-0.003453912069305554,-0.006156428507964398
-1.205,-5.213,-0.309,2.808,0.0,-1.549,-0.385,-0.105,1.178,-0.0036629825422307546,-0.0008395276526884239,0.022730980369442357
-1.743,-12.347,-13.167,4.436,1.193,-3.338,-0.438,0.0,1.254,0.005529845808273779,0.006938321800070808,0.022316585192508107
-8.039,-19.298,-24.26,4.436,1.871,-3.859,-0.383,-0.111,1.315,0.0014419667994359038,-0.021529099821316386,0.0016294771717425861
-7.179,-19.298,-30.895,2.445,0.735,0.0,-0.362,0.0,1.284,-0.0072416766813758054,-0.0006387897144573868,-0.003078652615223562
-3.745,-19.298,-21.196,-4.294,0.0,0.0,-0.44,-0.146,1.39,-0.013169978465346286,0.0011017232809173237,-0.0020742192401403095
-5.719,-19.298,-18.482,-4.294,-1.075,0.772,-0.428,-0.122,1.11,0.002368366649161259,0.027381371599241727,-0.006384012314005112
-3.213,-17.815,-10.689,-4.294,-4.163,3.852,-0.467,-0.117,1.181,-0.010262613454856658,0.010489877369404873,0.010278072668303382
5.909,6.225,-8.963,0.279,-0.351,0.0,-0.286,-0.1,1.13,0.012137244914492504,0.004252162026835078,-0.01101080107226189
-3.39,-1.812,4.658,1.135,-0.509,0.0,-0.291,0.0,1.261,-0.002306690715083776,-0.011530455767925185,0.002954925199213613
-0.145,-10.205,-17.108,4.436,2.544,-4.162,-0.34,-0.105,1.367,0.00931575057592948,0.028284115374628164,-0.0023979936487477623
-6.666,-16.018,-24.573,4.436,2.026,-2.12,-0.396,-0.1,1.296,-0.002732085241782081,-0.00801460704365042,-0.003987181754336551
-5.658,-18.599,-29.781,1.132,-0.247,-0.349,-0.425,-0.113,1.275,0.009989087072958664,0.0045627780515690745,-0.009766252616499988
-3.589,-19.298,-24.279,-4.294,0.0,-0.529,-0.349,0.0,1.213,-0.0032664166650186485,0.008259825018911373,-0.029884866922288162
-6.558,-13.276,-16.556,-4.294,-1.66,0.841,-0.322,0.0,1.184,0.005732195189926701,0.009378642032344741,0.01606796400086151
-1.77,7.166,-28.33,-0.95,-2.066,1.669,-0.447,-0.101,1.202,-0.015753677498795818,-0.0022975987116826474,-0.006440577986117167
0.812,-9.207,-8.014,0.0,0.0,0.0,-0.392,0.0,1.156,-0.0011929816726030397,-0.010859794535209777,-0.0009595864807469144
0.861,-9.197,-8.092,0.0,0.0,0.0,-0.429,-0.102,1.163,-0.00021507112970023596,0.0013998195308501063,0.0003741440916346932
0.664,-9.216,-7.99,0.0,0.0,0.0,-0.405,-0.104,1.196,-0.006173702590365505,-0.017687632326255653,-0.0173601963766767
0.792,-9.185,-8.037,0.0,0.0,0.0,-0.405,-0.106,1.147,-0.01380473487223588,0.00980624101608503,0.005619207199141865
0.899,-9.195,-8.129,0.0,0.0,0.0,-0.395,-0.108,1.174,0.003864223648129467,0.0004237405069786669,-0.0002441778429728341
0.723,-9.196,-8.033,0.0,0.0,0.0,-0.379,0.0,1.177,-0.0029761479845457047,-0.02102269902731933,-0.00674427123972042
0.834,-9.224,-8.047,0.0,0.0,0.0,-0.354,-0.101,1.135,0.008758853479344283,0.0010066043703828565,0.011824572738612833
0.662,-9.201,-7.973,0.0,0.0,0.0,-0.362,0.0,1.151,-0.02146979844376993,-0.008307176781566086,0.009173905541159736
0.661,-9.507,-8.139,0.0,0.0,0.0,-0.506,0.0,1.191,0.02357281654000531,-0.011839405824202565,0.0060048312069794305
-6.948,-11.043,-7.814,0.184,1.415,-0.549,-0.53,0.0,1.081,-0.0008273645762879533,0.004042711524672641,0.004093405634059863
-10.743,-14.004,-12.265,0.362,0.729,2.619,-0.607,-0.136,1.015,-0.01534744407404971,0.011579324468593425,-0.001015781326939893
-6.414,-19.298,-15.383,-1.946,1.202,3.811,-0.571,-0.111,0.919,0.01055170240230505,0.005540886952176313,-0.027722442289318035
-4.722,-19.298,-14.73,-4.294,1.86,3.947,-0.41,0.0,1.135,-0.001383964342277769,0.011618732270067442,0.008096233271799064
-2.585,-18.634,-13.391,-4.294,1.034,3.865,-0.393,0.0,1.087,-0.012576001791995823,-0.006601604965828308,-0.008304325959949177
18.844,-19.298,8.33,-2.608,-1.891,1.326,-0.347,0.0,1.135,0.005281078526383978,-0.003898002338737821,0.0014339287128136671
-0.31,-2.181,-2.324,0.0,1.522,0.777,-0.428,0.0,1.248,-0.005011604943293901,0.009567566109477763,-0.0033343612146307495
0.0,-8.588,-11.805,4.436,2.363,-3.12,-0.581,-0.12,1.181,0.002513703091381029,-0.012915898575212095,-0.016117857227590127
-10.24,-15.253,-30.895,4.436,0.461,-1.135,-0.481,-0.129,1.239,0.0102703357676863,-0.02384262047496099,-0.0021885538394188697
-5.499,-16.507,-28.438,1.27,0.889,-0.735,-0.51,0.0,1.108,-0.004757718035830442,0.00946957815497736,0.0015384070518321958
-2.734,-18.378,-23.599,-4.151,0.0,0.16,-0.489,-0.126,1.109,-0.0006694800765298604,-0.004341059861450425,-0.00798060163287099
-5.017,-11.291,-17.765,-4.294,-0.959,0.492,-0.475,0.0,1.202,-0.007035259355192561,-0.0009374877159439443,-0.0036383677082622683
-4.884,1.793,2.021,3.805,-4.355,2.186,-0.408,-0.117,1.206,0.004215927245990937,-0.015118887718326956,0.0010925838739786282
1.032,-2.228,-5.922,-3.688,0.594,0.694,-0.415,0.0,1.123,-0.015425947576136823,0.00020848940291436684,-0.0014170125952839238
-3.515,-4.559,-9.75,2.836,-0.9,-2.432,-0.453,0.0,1.089,0.008790384867655812,0.020800729261556353,-0.005977909641003837
-3.754,-8.6,-11.16,3.561,-2.432,-2.454,-0.465,-0.137,1.175,-0.011583767577097955,-0.0032355494840035992,-0.009440158666199006
-5.287,-19.298,-10.536,1.417,-1.112,-4.373,-0.396,-0.105,1.181,-0.005698053621575422,-0.009747803137622192,-0.013796020481356659
-7.869,-18.941,-9.945,0.845,-0.218,-4.373,-0.342,0.0,1.176,0.013684542735032796,-0.0029129877342221684,0.006146635807824038
0.548,-9.185,-7.947,0.0,0.0,0.0,-0.397,-0.107,1.183,0.012070779341077243,-0.016638818667706237,-0.01678335256683575
0.578,-9.202,-7.923,0.0,0.0,0.0,-0.42,-0.123,1.178,-0.00015383698300524586,-0.006150596832189642,0.00387730868485243
0.584,-9.23,-7.928,0.0,0.0,0.0,-0.377,0.0,1.188,-0.007160912431781589,-0.01919760452686142,0.0027980804115027326
0.456,-9.245,-7.904,0.0,0.0,0.0,-0.393,-0.11,1.185,0.0013493143699073876,-0.0024088646417636983,0.0016522722171692591
0.342,-9.175,-7.955,0.0,0.0,0.0,-0.393,-0.101,1.183,0.01407677669661588,-0.005595627112425113,0.007757342445872116
0.375,-9.171,-7.906,0.0,0.0,0.0,-0.319,0.0,1.179,-0.02189152048226674,0.027620128316244108,0.0048085813127124585
0.0,-9.267,-8.023,0.0,0.0,0.0,-0.35,0.0,1.212,8.850831351384806e-05,-0.002844977143913566,0.003956775607009595
-2.732,-10.876,-9.274,-0.282,1.406,-0.827,-0.407,0.0,1.196,-0.018396126481897895,-0.0021173003837598376,0.008376701373385649
-10.422,-12.784,-11.508,-0.201,2.637,0.992,-0.457,-0.112,1.145,-0.008167835984662919,0.0042654744334933905,0.025172792892683322
-5.004,-18.639,-15.482,-1.714,2.164,3.557,-0.492,-0.122,1.039,-0.0055906976135811845,0.009653620001569505,-0.013306039957809459
-4.58,-19.298,-15.976,-4.294,3.475,2.562,-0.425,0.0,1.054,-0.00046937601167886043,-0.009443789203446152,0.0017256137522186077
-2.449,-18.098,-14.458,-4.294,-0.551,3.145,-0.419,-0.114,1.13,0.01062087005318464,0.006672239579115013,0.003714549465262958
9.91,-17.791,8.33,-1.457,-2.901,0.94,-0.505,0.0,1.12,-0.015487478742399266,0.0010889941405603373,-0.02636179942308239
-3.508,-0.6,-6.869,0.0,2.592,0.0,-0.402,0.0,1.144,-0.004441063229023676,-0.00899067095924784,0.011320025471833823
0.941,-9.726,-15.465,4.436,1.11,-2.354,-0.408,-0.105,1.158,-0.015224376990668554,-0.018460844791800633,0.0023057255706069586
-7.653,-16.36,-27.929,4.436,1.835,-1.579,-0.458,-0.11,1.174,0.003784569452195063,-0.0005632423744894275,-0.006325753781926793
