accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-2.166,11.404,61.63410120666666,-0.497965911235299,-0.628644978545494,9.34807499542018,-10.14,6.117,42.85121941666666,0.19203869205402532,-0.7256406524238064,12.089610193881356,-7.773,2.5189999999999992,7.474569876666667,-0.7284862592186246,1.3227410379686946,7.8560771228393635,0.0,0.646,2.693219243333333,-0.9265479799921714,0.2139824012282725,1.7004081745275164,0.0,0.649,3.5824649733333334,0.5538080442676975,0.3848986769255114,1.868079066849152,0.0,2.195,7.880816056666667,0.021546881933662384,-0.7385020734584007,2.7512782992638165,-0.765,3.343,25.844524306666667,0.41147865671133077,0.6099182414873394,4.981225363301685,-9.929,2.213000000000001,8.636020989999999,-1.183919156595023,0.5873029928135294,11.692703259725699,-11.025,5.26,33.099784293333336,-0.7763861466140884,0.46036141103549744,14.60445059288435,0.0,1.411,3.0175035833333337,-0.941364179504314,0.9622789646987804,1.7038045662575272,0.0,0.848,2.77588125,0.4207269511067689,1.0454350647061075,1.6324365960122311,0.0,1.109,4.0352512266666665,0.3264162049842947,0.6721638912044563,1.973132342241645,4
-2.395,9.042,62.484721666666665,0.5473174219367446,-0.02345545975224006,8.98000778618816,-9.828,8.887,66.57755849333331,0.6421213240714916,-0.08979854996291081,12.349798341673438,-7.105,3.4619999999999997,27.221983676666664,-0.007609506906651424,2.630374634369761,7.875211423193666,0.0,1.825,5.897762490000001,0.18928843881637178,-0.38731551165164824,2.3941048849204583,0.0,0.954,1.982502273333333,-0.9215467309007958,1.9018798583208971,1.3909711715201003,0.0,2.7190000000000003,9.500978833333333,-0.226335683326677,-1.0398788190779464,3.023694005682453,-0.186,3.263,44.51708791666666,0.7620270870205523,1.2533539255171968,6.5380491708154045,-9.506,2.363999999999999,15.683760223333332,-1.0519770805660633,-0.16595615634043348,12.05852197742327,-11.651,5.297999999999998,46.20229125999999,-0.39316385475053395,1.953697182802153,15.336938652808128,0.0,0.7230000000000001,2.1267681566666665,-1.3728623570712915,2.138232979729646,1.4313678912145542,0.0,0.271,3.8433383266666663,0.14262441294150077,0.7839311289840678,1.9213633180635046,0.0,0.814,4.896292143333333,0.0020894953548107587,0.4215767618452695,2.174144714594684,4
-2.666,6.151,72.29264665666666,-0.2085419996941387,-0.0297804064672178,10.036502366860677,-9.913,9.372,43.07896502333333,0.19658148136553633,-0.605948535070254,12.05568372345592,-7.72,1.883,7.632841943333333,2.0196722854183675,5.856771228272152,7.384177481615674,0.0,1.038,2.6467159233333333,-0.9517293926300904,0.5922626159162987,1.6758852705361424,0.0,1.271,1.6636173733333335,0.374740383431235,0.08883821572764194,1.2814053691162683,0.0,1.9249999999999998,8.28632246,0.08051640368372613,-0.7899305017911775,2.8209685996125513,-0.397,1.7650000000000001,35.55801904,-0.49651281361542465,2.1728053924686845,5.843031870527492,-10.455,2.8709999999999987,10.369355356666665,-1.5616119756559343,1.285324642002192,12.043385369571132,-11.267,4.707000000000001,55.159105926666655,-0.6227055496292504,0.9861752556854633,14.997238028383759,0.0,0.98,3.232847843333334,-0.6542255920855219,1.0539291966551003,1.7617716878188276,0.0,0.41100000000000003,2.8359560233333343,-0.03690116271056437,1.9722252019240534,1.6506814956253673,0.0,1.326,4.083375626666666,-0.14211752845367825,0.3749631833661957,1.9812281544536963,4
-2.324,7.129,68.43763937333334,-0.3534014447721849,-0.38527875800054323,9.463296493294502,-9.806,6.419999999999999,42.09128714333333,0.2916051275978728,-0.4488664945845149,11.208548134348177,-7.342,3.096,14.017496773333333,0.8698835599182968,0.41276597234582857,7.593147700394086,0.0,2.156,4.413324643333333,-0.34174163310279726,-0.15167280525044768,2.1112534097071345,0.0,0.634,0.9708822600000001,0.23297138784059893,0.5427652149162645,0.9694755076844387,0.0,1.8599999999999999,7.964997393333334,0.04595237290553634,-0.7000813271475566,2.7652440977244668,-1.011,2.6769999999999996,17.113135023333335,-0.4303021269267669,0.6054608487346971,4.140824222301642,-9.896,2.942,10.429703583333334,-1.022597224064985,1.0560254215601432,11.764718818569358,-11.141,4.324,33.55509097666666,-0.6479219764625684,0.0790743983836184,14.38438164538191,0.0,1.006,3.1207629066666667,-0.8394707780755724,1.1449543901938286,1.730891839486223,0.0,0.396,2.34685576,0.14208319534275937,1.3924073147129894,1.5024667849906033,0.0,0.615,3.3188970933333337,0.08783879316460504,0.8518111996490347,1.7941784192214552,4
-2.544,6.331999999999999,64.65770651000001,-0.16894864437439885,0.2142892750459926,9.411054595527538,-9.873,9.007000000000001,42.26219083333333,0.22341994744363855,-0.5566497267094794,11.529258571131102,-6.905,2.385,7.678157476666667,0.3218940580924268,1.010164732871071,7.026064224016174,0.0,1.335,3.6360300266666665,-0.5629700253002964,0.20074531498198755,1.9006067662722872,0.0,0.6839999999999999,1.737332,-0.5816592289434652,1.0194827295484794,1.2939361498930309,0.0,2.567,8.707939926666667,-0.06477015663861796,-0.8799586573437135,2.8915992530086183,-0.743,1.85,24.633226139999994,0.231127840963713,2.1009491690726714,4.86347092517268,-9.869,2.944000000000001,8.562999726666662,-1.2016674516274741,0.6598190788701999,11.774105955018412,-11.067,5.452999999999999,40.96903773999998,-0.5761930971047288,1.0406794433202347,14.592947540507367,0.0,1.4449999999999998,3.6208827433333344,-0.7226987259560402,0.6421172649137272,1.8645121077643878,0.0,0.29100000000000004,3.1699349100000003,-0.09258196665129823,0.5712977959265557,1.7459001002348329,0.0,0.281,3.624589176666667,0.5335442543443305,1.03755432834918,1.8685240699546795,4
-2.528,8.663,56.58584066666666,-0.07814569983556564,-0.14248550288268946,8.819349783289015,-9.915,5.136,52.54102604333334,0.11247708720263119,-0.8669949988885111,11.989561104560917,-6.924,2.0570000000000004,8.911994726666668,-0.5044967382586655,2.074796290361209,7.179195420101057,0.0,2.074,3.93267579,-0.3763762588675864,-0.5229496741967066,1.97325423602738,0.0,1.3159999999999998,1.6914468100000002,0.30593623816022064,-0.3327572048788823,1.274384274855901,0.0,2.488,8.371178173333332,0.01777271848481565,-0.7731661200825881,2.8354065105377746,-0.577,0.637,11.156810893333331,-0.4034547801660565,0.9169958554145281,3.325865517425502,-10.008,3.0779999999999994,9.355309993333332,-1.475693342493657,1.3038529200985804,11.750503124547476,-10.711,2.9360000000000017,38.784437249999996,-0.9746590916976929,1.3554414835353379,14.258605428301886,0.0,1.17,3.3229965900000007,-0.4553387017776573,0.8637172558337847,1.7862742790512323,0.0,0.644,2.1578079433333337,-0.4020653222656375,1.5021898157933,1.4429585441030521,0.0,0.765,3.2063030733333338,0.26027275921767806,0.6093131710462565,1.7558080077274962,4
-2.348,7.765000000000001,66.58964529333332,0.03260320351196832,-0.04002859764385214,9.375709372628826,-9.865,6.654,41.09230958333334,0.24465353942687584,-0.6928511654929013,10.866760972801417,-6.997,2.0409999999999995,9.05281625,0.04221823367378999,0.6080486793819664,7.152578964261772,0.0,0.616,2.93962475,-0.7636422716023995,0.30738405604698826,1.7215448643587536,0.0,0.44800000000000006,1.7674772933333331,-0.5906153790849613,0.9342426927236454,1.3026063872098892,0.0,2.3289999999999997,8.303616083333333,-0.058553510220453575,-0.7172251312223206,2.823734845908872,-0.631,2.032,19.228984156666666,0.31249076993988534,2.832383781743826,4.339245459754495,-9.78,3.7650000000000006,8.094235776666666,-1.2046459861546988,0.6328955844601678,11.667994067533632,-11.336,5.0,36.64067433333333,-0.5247192417142433,1.010906387891545,14.131408808749395,0.0,0.9530000000000001,3.6582571433333335,-1.0043169363874294,0.9218712644295564,1.8740165100660133,0.0,0.777,2.0417931266666667,0.18832407794556977,1.4570043311102596,1.4025180783148572,0.0,1.0370000000000001,3.0885164999999994,0.3010275462538506,1.093008630855791,1.730420122398026,4
-2.767,8.356,68.87309840666666,-0.4632491578480957,-0.5787389854505944,9.625730326577823,-9.837,3.5730000000000004,48.83313584333334,0.23491780013208033,-0.7378903394314085,11.799233715796971,-7.294,2.224,8.986805993333332,0.12245749571310091,1.1978100909129559,7.490029116098282,0.0,1.138,2.8752571600000003,-0.7457911194176636,0.0273909178770122,1.7293264816106877,0.0,0.762,1.9207966399999998,0.2929081515727914,0.7986864070097512,1.3581358989438428,0.0,1.881,8.058070926666668,-0.07179547237082923,-0.790028088211808,2.781574345582012,-0.399,2.573,15.98348619,0.6602581537948842,1.2976005747979364,3.937303615420076,-9.994,2.2540000000000013,10.585805360000004,-1.6226307069167938,1.2177051157342307,12.034766842776806,-10.823,4.664999999999999,31.722368590000002,-0.5526702735069714,0.7455420893263582,13.998117386277343,0.0,1.3679999999999999,3.6338373933333337,-0.5305147438636514,0.6921684700571835,1.8697884051410738,0.0,0.42400000000000004,2.0520338933333337,-0.07074561861099622,0.6482223343307671,1.4037274379308826,0.0,0.499,2.960708823333334,0.6118098527718644,1.2292929687991698,1.6875017511102026,4
-2.65,8.366,55.118839306666665,-0.22953531352032527,0.0930474891226365,8.588952981592112,-9.993,7.753000000000001,50.592346176666666,0.0848616755250832,-0.939729658491474,11.88596985693637,-7.716,4.019,7.947849210000001,0.41506431357502593,-0.2219009218554988,7.4641928136939235,0.0,1.344,2.9468907933333335,-0.15796705067822886,-0.6404041290647697,1.7235433850065973,0.0,1.026,2.2688581266666668,-0.9346051409605933,0.4766079664223999,1.476081894747036,-0.32,2.644,8.13650039,0.09591213123360993,-0.8031531894928885,2.802840801758102,-0.721,2.063,14.012467289999998,0.4019333711371333,-0.24239639022073245,3.695068832917731,-9.851,3.505000000000001,10.893789993333327,-0.7595542038314049,-0.04451152995554475,11.985598272927389,-11.368,2.1239999999999988,32.600807833333334,-0.9595411857489782,1.1010170045261036,14.022668293873316,0.0,0.74,3.178533056666667,-0.6332262485826257,0.7985323531427384,1.7479289459242904,0.0,1.016,1.7044166899999995,0.4919648706697961,2.15928997597147,1.2907695534060293,0.0,0.239,3.1720054933333333,0.5647856169920964,1.2631040784630683,1.7458977862406493,4
-2.19,6.994,64.71831346,-0.5764311913223279,-0.2553956576657592,9.219532684469424,-9.89,10.075,58.64229989333333,0.11045631253355066,-1.0307178471535423,12.11531426253566,-7.603,3.4090000000000007,6.297377673333333,-0.08859978877810516,1.0487179737657453,7.46781685902915,0.0,0.544,2.7498331233333335,-0.6360094720815661,0.06352824111045852,1.6553861905911864,0.0,1.2469999999999999,2.170881343333333,-0.09520670649670097,0.34337192278434037,1.4437055516967439,0.0,2.652,7.906021393333332,0.018803864327739468,-0.722202688536755,2.757452541749359,-0.934,1.241,23.53077967333333,0.6613653313418547,0.5874179498460697,4.754531093599031,-9.677,3.625,8.923869523333336,-1.2414056948041985,0.6556428575235542,11.86492468749802,-10.947,4.872,36.140093756666666,-0.7659124298181917,1.4834638996285552,14.52531937549051,0.0,1.1099999999999999,3.464286826666667,-0.7110009416357533,0.7127659901049377,1.824011271894996,0.0,0.418,2.2149243066666666,0.07401497746721167,0.8307756343749704,1.4583148768355891,0.0,0.651,3.2345253266666663,0.6999224138236743,1.3620529755857147,1.7630290298233888,4
-1.944,8.677999999999999,43.96889597333334,-0.8405476263871838,-0.5095254444041166,8.155772051743478,-9.834,12.428,55.87417559,0.20039174026482398,-0.9918319361454406,10.406917797311555,-7.226,1.3890000000000002,8.134211923333334,0.5588183731575639,0.6783751023099378,7.13263360898343,0.0,1.5270000000000001,3.06937904,-0.7824357553641151,0.004719897764676961,1.7432715106947627,0.0,0.923,1.1002477233333334,0.12017251673441258,0.5000329924570228,1.0427224750622766,0.0,1.236,7.509901410000001,-0.08817344883371846,-0.4981067848169962,2.6927210847022387,-1.0,2.267,11.396711976666667,0.8591549194724575,0.918490612888605,3.3769333425461627,-9.873,2.267999999999999,6.140144873333334,-1.5472618297550864,2.7272637857108117,11.089982614954813,-11.054,5.638,21.217338823333332,-0.2359807231126433,0.2500194660733692,13.852459152078378,0.0,0.913,3.77538596,-0.7870233552419448,0.4906588963438714,1.9041716729328793,0.0,0.523,2.441846473333334,-0.11625902205715309,1.5100011105216602,1.5341488454514445,0.0,0.386,2.016936026666667,1.0204459635965752,1.6964385474367552,1.39155469888898,4
-2.483,6.263999999999999,60.22025889,-0.9609728593445028,-0.19530848570900217,9.176537931050031,-9.907,8.597000000000001,43.14919122333333,0.25419975880115786,-0.7629285206071632,10.002520800278297,-7.949,0.9819999999999993,5.743297693333335,0.047804392556145575,1.7821532629664363,7.684419218132233,0.0,0.762,1.966934926666667,-1.361654628930896,1.795574408788105,1.3926775362588426,0.0,0.995,1.90669824,0.8138250428444213,0.8242030351816072,1.3650354427633007,0.0,1.306,7.002409593333333,-0.0068133906788802965,-0.3804361808713539,2.6004817707494126,-0.737,4.337,6.709725939999999,0.21588565747093066,-1.105300195284669,2.540482576204765,-9.809,2.3599999999999994,6.207870573333338,-1.3032721027609462,2.206520301037653,11.155743725991558,-11.862,4.680999999999999,21.00911441666667,-0.5320495465258055,0.16342781092786574,13.928096764454216,0.0,0.818,3.860164656666667,-0.43379747689167253,0.44981971288616496,1.9253065314385656,0.0,0.49,1.6364746099999998,-0.5607383721275052,1.3600856696777344,1.2538328118214166,0.0,0.632,1.91946936,0.5843468653949248,0.5081630075297481,1.3576898025690551,4
-2.123,4.351,79.53880047333331,-0.49856684488293707,0.0006913418703331509,9.409488045584627,-9.752,7.075000000000001,52.62018605666666,0.43816656418344285,-0.2087125225206763,12.837812840199847,-6.954,2.1929999999999996,14.400196,-1.3024363557709355,4.26780042924726,7.550330199401878,0.0,0.805,4.084351956666666,-0.7359208060143578,0.19964593079563375,2.0157224610545965,0.0,1.391,2.7435543433333334,-0.2732723539565435,0.3267890031868581,1.6248494084068221,0.0,3.803,8.367508226666667,-0.17258610585757864,-0.9222619429374297,2.8344935985110284,-0.568,2.3680000000000003,37.27362466000001,0.5780536524518977,2.046660802362955,5.985169073635264,-9.701,6.9399999999999995,15.329521210000001,-0.713472056073363,-1.2165261317532756,13.131556967854193,-11.467,5.406000000000001,53.59431406000001,0.4512335980749246,2.346816863670603,14.766497590153191,0.0,0.893,2.8818572933333333,-0.8905428826450194,1.5107909409352205,1.6633070672608832,0.0,0.526,4.47382191,-0.22193697940327822,0.778019465676508,2.0737661488219925,0.0,0.5700000000000001,4.630039439999999,-0.2676350931027366,0.326769478813016,2.1290618497356997,4
-2.006,9.245,51.79078010666666,-1.0804008586417766,-0.026893774856599606,8.581298402922485,-9.921,10.127,58.00065232333333,0.09098127581444845,-1.098371870907765,11.048818802025853,-7.477,1.8810000000000002,5.880145156666668,0.5675564335899621,0.13854464415682033,7.111959971765871,0.0,1.529,2.3296004099999994,-0.8947430395235351,0.34936121560034294,1.5316410937292066,0.0,0.95,0.9147943266666667,-0.5613474045644421,0.3867269238593849,0.940964377646678,0.0,1.238,7.616233916666666,-0.022875632048900196,-0.5295066264529948,2.7089388180614193,-0.643,3.684,12.03756674333333,-0.6983351679397137,0.49001683805651464,3.3998024824980644,-10.019,3.0070000000000014,6.366299326666667,-1.599520357212971,2.3385595986914396,11.409139907986052,-11.597,4.931000000000001,26.48902275666667,-0.7559915947166638,0.1484999796239732,14.315169429664463,0.0,1.567,4.048601659999999,-0.644918566563353,0.4576841024422169,1.9714766851271663,0.0,0.56,1.484754943333333,-0.8646593505091068,1.7159417825893097,1.1952520403663824,0.0,0.671,1.6347704566666668,0.4485488586958981,0.37024601851469896,1.2563427239412022,4
-2.595,8.763,55.47348707666666,-0.5620846302076531,-0.22665778488858157,8.84903234257848,-9.861,10.336,46.62692402666667,0.18305086014501262,-0.9051255916276508,10.945052305037196,-7.458,2.8200000000000003,4.556005073333334,0.0522565347575807,-0.13520781860490017,7.179014141231371,0.0,1.581,1.9660212933333332,-0.5908553135555482,0.036696025140598554,1.3923300901725855,0.0,0.515,1.2456123933333334,-0.1639087040177926,-0.052920906735574036,1.0964931189934572,0.0,2.156,7.7250562600000015,-0.0786646542596594,-0.6194274060497444,2.7232470398404915,-0.489,3.574,17.922759339999995,-0.2027302124298868,1.9344801459251215,4.148018500440903,-9.852,2.3260000000000005,7.845103893333338,-1.5590357648759499,1.9044380883831913,11.362082520383312,-11.34,5.398,28.819702573333334,-0.7831425497910095,0.40933769759825145,14.096468166175526,0.0,1.5150000000000001,3.804326340000001,-0.5134627532214653,0.6094924829042427,1.9111088822984421,0.0,0.205,1.87217694,-0.41503731254817056,1.171439272402031,1.3409943325756453,0.0,0.763,2.5123479566666673,0.5274014207292202,0.6968787985033966,1.5530685754338087,4
-2.181,10.689,59.71621841,-0.7358205828708632,-0.48292133474690324,9.237531432152206,-9.971,12.803,53.28209610666667,0.22770277277479106,-0.9468771709216961,11.245561869466549,-7.862,2.289999999999999,5.148084689999999,-0.27568304021571205,0.8458287240275402,7.477359766655606,0.0,1.605,3.2058563733333334,-0.8231518130206377,-0.07229627905588121,1.7875244557767593,0.0,0.8220000000000001,1.5814080566666666,0.8529155495363571,0.7673830623147415,1.238747270430898,0.0,2.411,7.335817773333332,0.03596282909625064,-0.5576723431092372,2.6540393440942056,-0.749,4.247,25.32527575666666,-2.3627056388284315,7.632098212076221,4.987076426123827,-9.864,1.8100000000000005,10.358827510000003,-1.0905135980833969,2.505089336862633,11.108487772869896,-11.535,4.001999999999999,37.499140976666666,-0.6758865231630355,0.9531237779756285,14.66853662912562,0.0,0.891,3.271456440000001,-0.9026277414839828,0.9439504887863999,1.7721810404131968,0.0,0.5309999999999999,2.017909643333333,-0.19685205926893312,0.7998591665482429,1.3919700284129684,0.0,0.719,2.16600481,0.5904338837763453,1.5726405899339007,1.443219830795018,4
-3.123,10.264,68.64434917333334,-0.5919610790257598,-0.8385094006868417,10.020360298911411,-9.889,10.018,44.44633983333333,0.22361160973021152,-0.635782186035724,11.074391995951741,-7.237,2.7110000000000003,6.8739604933333345,0.7510632153136461,0.9809361590226402,6.864687867630982,0.0,1.935,2.8091361066666667,-0.7969337018176731,0.06719373364234338,1.682207038387368,0.0,0.728,1.04132599,0.2976089108880765,0.20924888586819712,1.0167422878979706,0.145,1.803,7.314308573333332,-0.09673886475733691,-0.5176761943048538,2.650419166848897,-0.684,4.164,30.79413124,-1.920239578549095,4.685311695352886,5.506034424156827,-9.518,0.7219999999999995,8.517801523333333,-1.5641602733534528,1.8941084006755746,10.91932194598181,-11.426,3.8969999999999985,38.19878140666666,-0.9464612628265543,0.5273999158366633,14.851067082199851,0.0,1.341,3.2896564066666656,-0.9647267084334403,0.7733716214378132,1.7773776301056565,0.0,1.167,2.822575166666667,-0.8002914259446704,1.0270688915223056,1.65050547408968,0.0,0.613,2.38604041,0.4973168831361309,1.1831533501313167,1.5139727738635198,4
