accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-1.67,1.755,4.663269333333333,-2.3985072029478403,7.512320806544501,2.807795612219665,-9.313,1.92,1.936814843333334,-0.7939926882159022,0.0025674525958065963,9.844413770255699,-8.676,2.0749999999999993,2.210336923333333,-0.5708821324122515,-0.7092547572941319,9.145198318243295,0.189,0.502,0.5178382766666667,-0.10252011373021985,-0.18689567148579567,0.7331943807749757,0.715,2.327,2.595028376666667,0.38060359564486135,-0.9361383286353284,2.094417627886091,-0.179,1.051,1.0398751099999999,-1.2452515344827466,0.45144795178984554,1.1353107416033725,0.0,0.446,0.9656153233333332,0.2166607425611184,2.336144259916227,0.9629305893988414,0.311,0.53,4.044776576666668,-3.769685568629316,15.05179398555186,1.9708211689547077,-0.864,1.01,2.2203343099999997,0.582434640892349,0.7762015253441805,1.613243961711929,0.0,0.204,0.12703995999999998,-0.8682937869614274,1.6344382752856799,0.35154066621089514,0.197,0.939,2.4618342233333332,1.6086885447369894,0.9060770352575696,1.8134213630593414,0.0,0.412,0.2390662233333333,1.009996645757441,0.23826454383354,0.5283571140809973,5
-2.319,1.8549999999999998,1.5596911400000002,-0.660444711862356,-0.35841107987972665,2.9171998354586544,-10.217,0.42300000000000004,0.6871569399999999,0.24584694838001198,0.6524402133355087,10.317258963503825,-10.49,0.3670000000000009,0.48189344333333306,0.6007426153556708,0.41386780057025874,10.449040350194844,0.0,0.112,0.025479389999999994,0.08367900772389918,0.15328818664406274,0.1564447506310135,0.0,0.29,0.12362583333333331,0.2867184567080936,2.3808645298977735,0.36957169805059475,0.0,0.8009999999999999,0.7854115,-0.336676365357199,-0.1605960137093252,0.869133936743929,0.363,0.661,9.62808474,1.1250312028481748,5.159108127497744,3.078723059971455,-9.434,0.9410000000000007,3.1998625000000005,0.9621138107274522,3.3821611273428847,9.895256107852893,-12.447,0.9229999999999983,2.3215613566666664,1.4471709947078346,4.8460422915830375,12.404918893729214,0.0,0.192,0.38443831,1.3772195043976845,1.7293462163321944,0.6144784455129406,0.0,0.423,0.5036572566666667,-1.6685607214734632,2.5637261970841054,0.7082267151131761,0.0,0.705,2.8278520933333327,1.1578099421086523,1.0231576338233968,1.6506490359855424,5
-1.723,3.05,4.3387286566666665,-0.532709559837882,-0.9313194024925795,3.353012800452751,-10.802,1.3330000000000002,2.077528939999999,-0.6009437554581519,0.26249781479528034,10.735534453393552,-10.119,1.4610000000000003,0.7690105766666667,-0.4364669699169973,-1.2607140556390464,10.629702722089645,0.0,0.319,0.05397102333333333,0.07893839620880541,0.19554492634489584,0.23470960781357034,0.0,1.305,0.5107316733333332,-0.003486938458967091,-0.7923078249006346,0.7288925572400915,0.0,2.02,1.8646304266666667,0.07861283752060541,-0.4766576540591023,1.3380987706443794,0.0,1.439,8.565400473333332,2.0404790838473827,3.6325192584352424,3.017628817465793,-9.462,1.3979999999999997,6.1431692233333335,-1.9619038756539302,5.384423475817345,10.519001486833245,-12.171,1.498000000000001,2.4348980733333327,-1.674486351793363,2.1854827351285007,12.925103433241839,0.0,0.555,0.3309987933333333,0.17006287605563428,-0.17171144399608496,0.5844323399675962,0.0,1.18,0.9970619766666666,-1.0393778689983897,0.3516669974145987,1.0399820575375327,-0.278,0.999,3.6857536733333354,1.2270097832471951,0.5323541369158362,1.8833625673247305,5
-1.285,2.073,2.1373281599999996,-0.5112819281122676,-0.7334720245309532,2.1126749773687385,-10.041,0.8519999999999985,1.2677424933333337,-1.3771216018484327,2.2910606738517902,10.317071072741527,-9.707,1.0820000000000007,0.6710248566666664,-0.7752328208721647,-0.11978466428850831,9.9940405322372,0.112,0.331,0.08119986,0.20046914420925027,-0.24406337464020433,0.31783549203951406,1.142,1.582,0.8167012566666667,0.2796756247952318,-1.0707982392549653,1.5070060119322684,0.0,0.932,0.44923395999999993,0.1707210982959183,-0.012011923981063433,0.6580035258264199,0.0,2.341,2.206485333333333,0.24265093265133164,-0.5529070085155756,1.4649852422464877,-9.334,0.46000000000000085,2.97285619,-0.3725639827501891,3.0891771253795524,9.581348019981322,-11.946,1.3820000000000014,4.063481423333332,1.4418106644939972,4.867032630546736,12.303129343382519,0.0,0.616,0.2787356566666666,-0.6378002790273237,-0.5411162103442035,0.6074037536927146,0.829,2.0799999999999996,2.617368476666667,0.831637272375928,-0.6637845919872585,2.0661913851335263,0.164,0.472,0.49864375,0.34061452842518525,3.586940884578027,0.6939223587693366,5
-1.569,1.874,2.5917770066666668,-0.07038918259915755,-0.36958052798157004,2.5279377207518388,-10.312,1.1110000000000007,1.4876191400000007,-1.1383676535161857,1.0017036586358339,10.64842999319618,-10.567,1.7469999999999999,1.9570645766666683,-0.49922975946064435,-0.3787827010451825,10.850007976033934,0.0,0.168,0.05580561,-0.00024614239710186525,-0.23625571761065078,0.23939306589790774,-0.548,0.887,0.6915262233333331,-0.7900408851798421,-0.28033270714715375,1.1368643014889686,0.0,1.7790000000000001,1.2116049266666666,0.4990343815728727,-0.7718690014903444,1.0853101492200283,0.0,1.0310000000000001,17.603003440000002,-1.6689317307220801,7.252447769485498,4.1252132647900766,-9.447,0.9359999999999999,2.6810952233333336,-0.4070892673719037,0.9019573680555495,9.955281032698172,-12.013,1.5169999999999995,11.788988943333331,2.705879081515916,10.358828195702808,12.612804920397366,0.0,0.97,0.5882562566666666,0.5705709974033437,-0.3951366605500044,0.7878006600657301,0.0,0.5800000000000001,1.9802020266666667,-1.8218017859512623,2.0334190014332663,1.491607025995788,-0.268,0.881,2.359392326666667,1.4316802236108666,1.8921937902148622,1.5056090993348838,5
-2.077,2.647,6.239407743333334,-0.9866133071504248,-0.3739134806168978,3.9566671581016264,-10.303,0.8599999999999994,5.024297959999998,-1.6502435778539388,4.492850481566602,10.734780185919039,-9.807,1.4320000000000004,1.301324760000001,0.31579535331205744,0.13997856733195846,9.892823097579377,0.0,0.342,0.06887254000000001,0.019712601672705016,-0.4252023233311424,0.2812552577286334,0.61,0.5429999999999999,1.0494962233333334,0.20504974635166281,0.3001535995793865,1.2030368074169635,0.0,1.76,3.1856649066666662,-0.5865090125921819,-0.09950883516167908,1.748955528308253,-0.595,2.322,9.155292173333333,-0.829205948877804,2.729158969501982,2.988710116421464,-9.517,0.875,4.760419160000001,1.2835154791949064,7.63820378667678,9.735527038635352,-12.365,2.0089999999999986,4.797925906666664,1.113956819338126,0.44998102606757096,11.644838959813914,-0.29,0.49,0.19156087666666666,0.20059047597417157,0.00962694784191287,0.5192142525008342,0.839,1.538,1.8072773599999998,-0.08355988960699262,0.7100730615986803,1.7102647280465093,-0.335,1.3250000000000002,1.5581029399999997,0.10478599861193515,-0.10813578768141019,1.227370082737884,5
-1.679,1.9980000000000002,3.245007456666667,-0.3591849670173047,-0.5173420253360708,2.6161274127993077,-11.334,2.0170000000000012,2.926476743333335,0.5603636082516694,-0.2793861671597435,11.130012900262065,-10.562,2.0340000000000007,2.1270862233333334,-0.5830485923563657,-0.8384722971064553,11.238379724853578,0.0,0.597,0.2080624733333333,0.8725624217818958,0.7973354412002331,0.4535346072793123,-0.853,1.016,0.5117053233333335,-0.10232862488585988,-0.6141280016196595,1.0721670392247655,-0.115,2.964,3.009996276666667,0.058044161705848585,-1.232842348314795,1.70694424044841,0.546,1.504,10.24088107666667,2.679823678407883,8.78557076625309,3.240953106726477,-9.385,1.3889999999999993,3.491380056666666,-0.4890021460372509,0.9377890240547551,10.030334642473301,-13.126,1.7350000000000012,4.257532583333336,1.2473954394492888,4.205364367721482,13.14914761952272,0.0,0.954,0.47084399333333327,0.6500860104439821,-0.7955830773038364,0.7158818896996906,-0.175,1.1,1.6366568766666665,-1.4530103127701743,1.75252939042299,1.3653478091680522,-0.403,1.015,2.978942333333333,1.523551753613996,2.0680232053199337,1.705808195548374,5
-1.441,0.766,0.5861312766666668,1.3398377097510796,3.3970687396981036,1.6709558222765795,-10.17,0.30299999999999905,0.3714074733333334,-1.4253818128639901,2.259285370063009,10.288182807473826,-9.89,0.7249999999999996,0.3577946266666661,-0.6092471475500609,0.11048575249720294,9.908068679616628,0.0,0.252,0.043261210000000015,-0.2931412515901675,0.84294812821941,0.20388771419582888,0.405,0.42000000000000004,0.11502591666666669,0.20311662045085369,-0.8723145701506656,0.5707196159236163,0.0,0.563,0.5658222933333333,-1.2521073093214075,2.086246988118173,0.7442151301875016,0.629,2.5940000000000003,3.569744923333334,-0.1887535153447644,-0.3758437759418385,1.8698544756210307,-9.28,0.7000000000000011,2.314947493333334,-1.3815260197062078,3.1758477056127266,9.799969175461726,-11.906,2.0500000000000007,3.587253250000001,1.124269621628974,1.2486963816305012,12.263421054501881,-0.28,0.483,0.14940964333333331,0.33171180061792094,-0.5110017067900308,0.43002185990947017,0.26,0.821,0.7899683333333333,-0.005350123665538114,1.7222719286583308,0.9761406660927512,-0.241,0.728,1.7573979600000005,0.9159563585419178,1.1919804059880228,1.298900103934094,5
-0.965,1.476,1.7646354733333327,0.1524720059432447,-0.07055945681583031,1.7353923821430128,-10.427,0.7490000000000006,0.44514505666666665,0.15017054332924223,1.2511295714729895,10.381761690580264,-10.442,1.0839999999999996,0.8886279433333334,-0.5960607365670245,-0.28222666027238974,10.64028321239618,0.0,0.232,0.06350506,0.577167936995424,-0.27616201386860295,0.2514041367996955,0.623,1.5699999999999998,0.7351847233333335,-0.07079749594039961,-1.1153316848233605,1.0548067121515676,0.0,0.659,0.21748343999999997,-0.7034493888335664,0.5518570235283113,0.4610839402972088,0.813,1.478,17.805844009999994,1.8389600161604904,3.8963478089330668,4.551994543054725,-9.479,1.3719999999999999,10.154838876666666,-0.5395692765429994,2.1324148036602004,10.467240870449098,-13.606,2.539999999999999,20.454126843333334,-1.145732313862547,6.546487137367041,13.749171707415687,-0.282,0.359,0.3856797766666667,1.9991118224290951,4.105682657453665,0.6386251169504688,0.548,1.362,3.625561493333333,-0.524049991465092,1.5142297933261801,1.9359521584997912,0.0,0.815,3.206858056666667,1.0849777147446007,1.0899342127188092,1.7778810196410781,5
-1.656,3.361,5.81164204,-0.08957955800223401,-0.9186048351854312,3.0182224967685864,-10.976,2.109,1.9244513433333335,0.11246007299190733,-0.9024541323752611,11.070279806761887,-10.861,1.0230000000000015,0.8912589166666667,-0.03907101649910054,-0.6028964230271625,10.801678228867956,0.0,0.40800000000000003,0.11178749,-0.32313094342942034,-0.16128556253132986,0.33834881409574946,0.0,1.086,0.8397159433333332,-0.10106468160953555,-0.1479342048080201,0.9001155259187568,-0.293,2.706,2.5390367600000006,0.20179948912651202,-0.9909470029807244,1.5748362708548467,0.0,1.435,4.75798096,2.279343014395877,7.414764849049073,2.162799084519873,-9.474,0.8990000000000009,4.700421993333335,-0.2847703956312207,1.345802336810018,10.015776706776164,-12.337,1.2230000000000008,1.6547790900000006,-1.1468489858495066,0.998138550110951,12.598644527091,0.0,0.422,0.21939949333333333,0.09675952763632686,0.3577285614338481,0.459067271758726,0.0,0.43,0.33542190666666666,-0.10966260201405813,1.8428231178416405,0.5778967381807929,-0.577,0.593,3.3178097733333334,1.540773049632202,1.6243506552294633,1.7889011711103553,5
-1.215,2.0549999999999997,2.019530843333333,-0.36737780217993127,-0.795345555793165,1.9890985495947657,-10.339,0.8529999999999998,1.2238249733333344,-0.6479611384348989,0.18423854137393247,10.476064986434553,-10.74,0.8119999999999994,1.2044142899999999,-1.0270098693343512,1.4562233086055842,10.951954649285213,0.0,0.279,0.22715000999999999,0.9127008998206815,1.4601540812145197,0.48432542778590515,-0.146,2.5949999999999998,2.4705520833333336,0.2875171350234143,-0.9876459326840723,1.5593771320626706,0.0,0.575,0.46461250666666665,0.5977767283650798,1.329110338259638,0.6730603836209647,0.0,1.022,5.07718629,2.243836419657603,5.714828677330708,2.274481057296367,-9.455,0.8819999999999997,2.4986024166666656,-0.1945535917327573,0.32355203597761895,9.968052333329716,-12.182,1.1199999999999992,0.9612450900000008,-0.8059037965749986,0.06787868270252373,12.486446716340081,0.248,0.552,0.22727192333333335,0.9783568828575137,0.7740434088594581,0.5653861689146631,0.153,0.719,1.5250131266666667,0.3473205695461377,1.4573467849159538,1.2150191438821034,-0.351,0.639,2.8194772733333338,1.34650637382071,1.3085167284292947,1.645341703112153,5
-1.881,2.125,2.3553710066666667,-0.41682281686559514,-0.7535426537607868,2.7483049976303575,-10.491,1.4350000000000005,1.26793411,-0.01039858579348434,-0.3549627278842622,10.750879932359025,-10.624,0.4039999999999999,0.6860685000000001,1.5539991431098734,1.188396796511392,10.287660429854787,0.0,0.368,0.13165283333333333,-0.005791379425166004,0.17818258706131562,0.3558087688632758,0.0,0.42400000000000004,0.4781346233333334,0.6645961749124518,0.011530828757418288,0.6834486374263979,-0.275,1.927,1.3064253400000003,0.42950798710588883,-1.0820342275873978,1.1240516714101716,-0.274,2.051,14.25580458333333,1.8522696483670291,6.008860714156027,3.6994020651991857,-9.223,1.1229999999999993,3.9034460599999985,-0.33906607985671616,3.25694346536679,9.913516762481416,-12.631,0.6359999999999992,3.807998416666667,1.1452938148570189,0.6380286791957053,12.294185114923234,0.0,0.363,0.17744957333333336,-0.20111957648489218,1.8806405715132737,0.431354517769317,0.215,0.432,0.35919741,-1.1223077778755959,1.3286649964205557,0.6081272893070989,-0.465,0.752,3.0375819166666673,1.4310013530275203,1.3984987395862305,1.7083906696069258,5
-2.432,2.6220000000000003,2.03755451,-0.5954929727325241,-1.1637141561043711,3.396806794623445,-9.939,1.8379999999999992,1.9376089166666663,-0.6659422624075042,0.16283431921357083,10.398826162601237,-10.681,1.1999999999999993,1.4644053933333339,-0.08589408038009005,0.2875061805512886,10.71647393688801,0.0,0.316,0.08202292333333332,-0.26580234518477935,-0.25871428678252517,0.2816723628615346,0.612,1.724,1.2763734733333336,-0.21528100293669086,-0.8191852253797314,1.3173241969993568,0.0,1.549,1.6571543433333333,-0.48366342372814086,-0.3766453840825217,1.2617962751569685,-0.655,1.339,4.46437625,1.5208005964170197,2.4666597291943644,2.074383561446629,-9.614,0.8989999999999991,2.2678683399999997,-1.830145290031045,4.0070787111413955,10.022646668420473,-12.132,1.2759999999999998,4.658615360000001,-0.7965471940529216,2.563109249868501,12.485521573406535,-0.272,0.611,0.18352159000000004,0.32950674573082267,-0.8939525885407487,0.44900093541105235,0.607,0.772,1.4458641766666667,1.1789478217845504,2.3732367282604248,1.4088133162346244,-0.152,0.9810000000000001,0.9297249266666666,0.26152804335692414,0.09654386773866763,0.9557311128136406,5
-1.371,1.835,1.4782340066666662,-0.3673316104898748,-1.0687818773552678,2.0745609366803377,-10.243,1.0730000000000004,1.464594460000001,-0.3629278430064029,-0.1377283348450309,10.522741629442397,-10.817,2.039999999999999,0.9952821666666662,-0.055123884336660656,-1.3575922327579601,10.848725825644227,0.0,0.471,0.10201930666666666,-0.5930281368559661,-0.5154540649307506,0.3129524564530529,-0.751,1.392,1.3353859766666665,-0.19822055155846469,-0.6797143186696104,1.297017548069416,0.0,1.4020000000000001,0.8344822500000001,0.41628875508511065,-0.519476276548871,0.9038688842968321,0.0,0.625,2.497392076666667,1.9845740822467368,4.781441558079731,1.5596267117486802,-9.359,0.822000000000001,2.8436873766666655,-1.044945833384722,0.5342481313764456,10.032273229931489,-12.279,1.0250000000000004,2.0530596566666683,-0.7804910929217813,-0.39606279280503687,12.73326985027805,0.112,0.765,0.52696114,0.1873840855500192,-0.646398155441231,0.787121058033642,0.0,1.0210000000000001,2.3097395266666667,-1.3609163344840942,0.8885492858110315,1.5951165098512397,-0.153,0.681,2.50675325,1.4886913018262269,1.766511184635596,1.5512846676222904,5
-1.563,2.184,3.5950668433333335,-0.9517967654911433,0.1171476407327039,2.7936826877796985,-10.221,1.363999999999999,1.4052203933333327,-1.178324659167497,1.0465267405180052,10.636285721999009,-10.641,0.9740000000000002,0.40344406000000044,-0.2847413758559085,-0.4212781930365308,10.750348779458275,0.0,0.405,0.11244852666666665,0.07162658858062282,-0.5727791249594687,0.3293021105307405,0.136,0.754,0.8956739733333334,0.9889377721911117,-0.14220818776499344,0.9808897185718688,-0.12,1.165,1.0144354766666666,0.3937830608859122,-0.5994037245472685,0.9879763357489895,0.25,1.096,6.4810464066666675,0.7821240958784151,3.8025489728583013,2.5424836125332253,-9.333,0.8599999999999994,6.359541040000001,-0.21520220376632307,2.040769475624339,10.313317960772856,-12.617,0.9809999999999999,4.32094221,0.7174922721418266,2.5734537715904002,12.600963978997797,-0.152,0.371,0.13491789,-0.06324752069666394,-0.06536167442101215,0.39894891903600893,0.0,0.529,0.30279746,0.37621359763053935,0.4374091185606601,0.5850997863612668,-0.222,1.059,3.4760823733333335,1.4258078237600251,1.3145067361667975,1.8267700019433208,5
-1.904,3.895,4.190083416666667,-0.07267615266396293,-1.2149254154270328,2.769581210219336,-10.67,2.7089999999999996,3.341816440000001,-0.12415680148476568,-0.4615646634424393,11.203344730927457,-10.968,1.737,5.377198343333333,-0.6504456914725495,1.8975235842980105,11.320815210928938,0.12,0.751,0.34802983333333337,0.960668205101832,1.3673538548457085,0.6257130332668482,-0.723,2.225,3.5373673333333326,0.04444434391548087,-0.4304327642569459,2.078870241260863,0.213,2.134,2.73454375,-0.31939525890164516,-0.5094350796890788,1.6295514720314912,0.158,4.385,23.245630939999995,0.13851543569658076,2.4413609076878444,4.732061052015284,-9.671,2.641,9.487934423333336,0.19978436808956748,0.6963264059323766,10.556066665193054,-12.033,2.309000000000001,22.456656790000007,-0.5325701789086308,1.6210695688833603,13.629307085835288,0.0,1.459,1.66944761,0.4265826068993979,0.2541967349037284,1.2863547100236388,-0.632,0.971,2.020088916666667,-1.5172496538851292,1.4820059336373275,1.6277583358717596,-0.121,2.706,4.55750275,0.4355890820843051,-0.761978898574625,2.1351582142782766,5
-1.919,2.803,4.942775823333334,-0.018654027395354898,-0.5447187116582928,2.794602869818894,-11.693,3.218,4.150887873333333,-0.07497257759102799,-0.9237359251944133,12.000236997659671,-10.66,0.9969999999999999,1.5962110566666672,0.21734358989826233,0.986932920042995,10.825170664705476,-0.195,0.55,0.3005944733333333,0.699199004516571,0.3282868992773751,0.5602701134274432,0.0,1.625,3.38206841,0.2142057812166073,-0.11593830111559322,1.8052432744646911,-0.403,2.659,3.8708486766666663,0.23285437739527046,-0.7026489754955558,1.9358533208897828,-0.358,5.308999999999999,30.747378626666674,0.5331999848041294,1.015262672130362,5.438418564251927,-9.533,3.705,17.402135623333333,-0.2509711147462417,-0.2912505832618857,11.205104811647235,-12.906,2.628,7.69316319,0.910758644146935,0.0004419853768471427,12.603244755220777,-0.441,0.686,0.36821600000000004,0.9251786006777951,0.263539852489584,0.6824312126507697,0.607,1.053,1.0145222566666667,-0.05863030698472508,-0.37909203902883215,1.0562853781057466,-0.886,3.65,6.1562095900000005,0.7386715554808159,-0.9593917653667932,2.445058706861657,5
