accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-20.016,-19.54,-14.529,-4.301,-4.354,3.507
-17.865,-19.54,0.399,-2.578,-3.586,4.393
-4.337,-19.54,-2.488,2.841,-2.862,4.393
6.53,-19.54,-10.43,4.43,-4.354,4.393
8.04,-5.944,-22.968,4.43,-3.686,1.997
3.545,-5.316,-15.604,0.932,-4.245,-2.955
-6.861,-7.987,-10.678,3.485,-3.837,-3.162
-1.902,-9.178,-11.498,0.0,0.789,-0.397
-2.846,-9.586,-9.868,-0.305,-0.727,-0.53
-2.487,-9.362,-9.654,0.0,-0.585,-0.535
-3.417,-9.563,-9.623,0.137,0.0,-0.592
-3.763,-9.581,-10.32,0.264,0.246,-0.367
-3.744,-9.489,-10.919,0.0,-0.518,-0.195
-3.129,-9.296,-10.815,-0.108,-0.739,0.0
-4.318,-8.931,-11.115,0.0,-0.432,-0.115
-8.399,-9.475,-11.136,-0.153,-1.76,0.0
-13.961,-17.474,-12.896,0.376,-0.583,2.881
-15.923,-19.54,-7.771,-1.661,0.0,4.393
-8.776,-19.54,-6.087,-0.277,-0.729,4.393
-1.419,-19.364,-4.754,2.347,-3.052,4.393
5.783,-9.955,-10.163,4.43,-3.489,4.393
6.403,-4.292,-13.318,4.43,-2.957,0.233
1.93,-5.798,-15.898,3.727,-4.253,-4.018
-4.173,-11.024,-18.558,1.618,-4.354,-4.337
-15.615,-15.104,-13.48,-0.579,-3.273,-4.337
-20.016,-19.54,-10.503,-3.308,-4.354,-4.337
-18.821,-19.24,-10.529,-4.301,-4.354,1.942
-13.613,-19.54,-4.575,-3.743,-3.723,4.393
-12.147,-19.54,-4.327,-0.581,-0.359,4.393
-8.783,-17.91,-5.898,-0.784,-0.124,4.393
-0.448,-14.025,-3.508,1.592,-2.741,4.393
7.051,-6.894,-10.438,4.43,-3.056,3.639
-0.613,-7.886,-8.519,-0.691,-1.486,0.0
-1.049,-8.546,-10.346,0.732,0.157,-0.576
-1.962,-9.728,-12.026,0.806,1.419,-1.008
-3.757,-9.86,-11.286,-0.133,0.15,-0.921
-3.004,-9.848,-10.394,-0.12,-0.924,-0.641
-3.328,-9.465,-10.398,0.0,-0.13,-0.523
-3.817,-9.285,-10.336,0.107,0.225,-0.242
-5.855,-8.975,-11.177,0.157,0.148,-0.373
-9.773,-11.409,-12.126,0.53,-0.421,0.719
-13.307,-15.89,-12.099,-0.475,-0.844,2.455
-13.423,-19.54,-12.48,-0.988,-0.855,4.393
-10.286,-19.54,-8.798,-1.197,-1.629,4.393
0.601,-19.54,-3.04,1.948,-3.63,4.393
8.52,-11.53,-8.991,4.43,-3.145,4.131
8.1,-5.3,-14.325,4.43,-2.065,0.324
6.058,-13.069,-13.238,3.474,-2.055,-4.337
-11.714,-14.657,-22.189,4.43,-4.354,-4.337
-18.657,-18.254,-24.107,1.655,-4.354,-4.337
-19.025,-19.54,-16.836,-3.027,-4.354,-3.729
-18.625,-19.54,-13.163,-4.301,-4.354,1.258
-15.065,-19.54,-10.208,-4.301,-3.383,4.393
-7.07,-19.54,-8.583,-1.159,-2.426,4.393
2.91,-17.526,-6.064,1.063,-2.516,4.393
7.714,-8.349,-6.428,4.425,-2.499,4.18
6.797,-4.79,-15.319,4.43,-4.26,-0.579
-1.409,-9.077,-10.711,0.131,-0.491,-0.337
-2.088,-9.442,-11.265,0.0,0.0,-0.435
-2.442,-9.528,-10.909,-0.396,-0.584,-0.448
-2.171,-9.574,-10.117,-0.418,-0.606,-0.384
-2.938,-9.726,-9.278,0.307,0.75,0.0
-2.864,-9.34,-10.533,0.0,0.317,-0.135
-2.587,-9.235,-10.213,0.0,-0.396,-0.205
-2.997,-9.018,-9.698,0.215,-1.188,-0.517
-5.093,-9.594,-9.174,0.948,-3.273,-0.929
-13.683,-13.909,-4.981,0.674,-3.066,0.729
-13.192,-19.54,-0.849,1.861,-0.492,4.18
-7.203,-19.54,-0.294,3.945,0.289,4.393
4.029,-19.54,-5.385,4.43,-2.567,4.393
7.347,-14.65,-9.803,4.43,-2.186,3.035
9.204,-6.987,-18.041,4.43,-0.158,-1.264
2.886,-6.351,-19.607,2.863,-3.805,-4.337
-5.203,-17.587,-15.486,2.19,-2.093,-4.337
-16.5,-19.54,-17.917,-0.674,-3.671,-4.337
-17.003,-19.54,-14.736,-4.301,-4.354,-4.337
-20.016,-19.54,-12.446,-1.94,-4.354,2.627
-12.943,-19.54,-6.189,-3.304,-4.354,4.393
3.938,-19.54,-6.527,2.805,-4.028,4.393
6.578,-19.297,-8.41,4.43,-0.686,4.393
10.464,-5.528,-17.069,4.43,-3.624,2.621
7.834,-6.121,-17.116,3.135,-4.354,-3.597
-0.756,-8.536,-9.424,0.526,0.224,-0.585
-1.446,-9.616,-11.658,1.116,1.842,-1.043
-3.119,-9.731,-11.839,0.339,1.346,-1.173
-3.996,-10.148,-10.484,0.0,-0.892,-0.917
-3.064,-9.824,-10.486,0.0,-0.161,-0.448
-3.835,-9.734,-9.443,0.144,0.802,0.0
-3.132,-9.393,-10.431,0.0,0.0,0.0
-2.213,-8.933,-10.329,0.0,-0.278,0.25
-3.605,-8.251,-9.981,-0.163,-0.109,-0.486
-18.194,-13.619,-10.425,0.639,-2.181,0.125
-14.543,-19.54,-11.232,-0.489,-0.674,4.393
-11.825,-19.54,-7.225,0.317,-1.816,4.393
-6.613,-19.54,-2.373,-0.208,-0.71,4.393
7.341,-19.081,-9.847,4.43,-4.354,4.393
9.609,-8.743,-14.265,4.43,-0.755,2.469
7.615,-4.686,-19.626,4.43,-3.596,-3.435
-1.954,-12.033,-15.435,3.528,-3.884,-4.337
-5.077,-16.735,-15.966,1.468,-4.354,-4.337
-20.016,-19.54,-18.668,-0.824,-4.354,-4.337
-13.69,-19.54,-13.368,-4.301,-4.354,-0.917
-11.046,-19.54,-8.655,-4.268,-3.873,4.11
-11.713,-19.54,-8.869,-3.025,-1.962,4.393
-4.122,-19.54,-7.189,-1.42,-2.769,4.393
2.969,-12.332,-7.436,2.155,-3.089,4.393
5.102,-6.786,-12.722,4.43,-4.354,3.668
1.14,-5.838,-9.129,0.575,-0.603,-0.218
-1.139,-8.729,-10.483,1.736,0.921,-1.563
-2.732,-11.523,-12.832,2.377,1.438,-1.714
-4.398,-11.231,-13.026,1.112,1.6,-1.581
-5.044,-10.561,-11.573,0.412,0.0,-0.815
-3.502,-9.439,-11.595,0.215,0.752,-0.276
-3.791,-9.008,-10.846,0.119,0.627,-0.109
-6.455,-8.216,-11.585,0.0,-0.438,0.0
-10.86,-10.799,-11.925,0.666,-0.165,-0.272
-11.343,-15.625,-15.066,0.0,-0.819,2.172
-12.783,-19.54,-12.265,-2.729,-0.601,4.393
-9.878,-19.54,-5.713,-1.909,-2.648,4.393
3.642,-19.54,-3.412,1.82,-4.354,4.393
9.432,-16.081,-9.683,4.43,-1.079,4.393
13.552,-13.174,-16.545,4.43,-3.687,2.077
7.495,-15.626,-17.298,4.254,-3.52,-4.337
-10.716,-19.54,-18.899,2.261,-4.354,-4.337
-20.016,-19.54,-14.681,-0.592,-4.354,-4.337
-20.016,-16.6,-18.587,-2.278,-4.354,1.07
-16.78,-19.54,-8.644,-4.301,-4.354,3.821
-14.111,-19.54,-3.409,0.35,-2.489,4.393
-6.522,-19.54,-7.2,1.284,-0.805,4.393
3.668,-17.497,-5.76,3.234,-1.719,4.393
9.016,-8.145,-10.742,4.43,-0.981,3.662
4.36,-4.283,-16.462,4.43,-4.354,-0.193
-2.307,-9.411,-10.427,1.018,-0.939,-0.383
-1.919,-9.498,-12.315,0.898,1.246,0.0
-2.479,-9.011,-11.988,0.0,1.194,0.0
-2.244,-8.751,-10.822,-0.492,-0.639,-0.389
-2.502,-9.527,-9.501,-0.396,-0.796,-0.629
-3.092,-9.664,-9.241,0.0,0.0,-0.454
-3.533,-9.328,-9.344,0.191,0.205,-0.324
-3.483,-8.997,-10.566,0.338,0.908,-0.478
-8.254,-9.299,-10.778,0.857,0.621,-0.431
-12.089,-10.631,-16.098,0.557,-1.333,1.087
-13.98,-19.525,-8.667,-0.899,-2.489,3.56
-12.006,-19.54,-7.325,-1.4,1.436,4.393
-7.532,-19.54,-4.414,-1.504,-1.181,4.393
7.234,-16.275,-3.927,2.71,-1.875,4.393
7.493,-8.536,-8.037,4.43,-0.449,3.993
7.748,-6.619,-15.222,4.43,-4.108,0.107
-2.66,-14.416,-13.352,4.43,-3.344,-3.996
-14.646,-11.313,-19.402,2.735,-4.354,-4.337
-11.616,-17.313,-16.288,-0.201,-3.799,-4.337
-18.311,-16.634,-16.529,-2.27,-4.214,-4.337
-14.266,-19.54,-13.193,-4.301,-1.256,0.146
-11.671,-19.54,-15.958,-4.301,-1.952,2.233
-9.348,-19.54,-11.686,-4.301,-1.771,4.393
-3.786,-17.135,-6.876,-3.918,-2.783,4.393
1.609,-9.605,-5.857,-0.216,-3.413,4.393
-2.153,-9.182,-9.485,0.0,-2.193,0.337
-0.464,-8.538,-11.882,0.538,-0.687,0.1
-1.795,-9.075,-11.692,0.0,0.477,-0.263
-2.32,-9.47,-11.094,-0.346,-0.647,-0.481
-2.612,-9.592,-9.91,-0.585,-0.962,-0.368
-2.544,-9.595,-9.829,-0.322,-0.4,-0.351
-3.936,-9.503,-8.835,0.467,0.512,0.138
-3.228,-9.114,-10.145,-0.207,0.0,-0.141
-4.269,-9.075,-10.426,0.303,-0.342,-0.155
-13.978,-10.669,-12.832,0.985,-0.838,0.446
-17.556,-19.54,-14.641,-1.269,0.659,3.567
-16.065,-19.54,-9.416,-3.327,0.571,4.393
-4.342,-19.54,-2.455,-1.87,-2.299,4.393
7.442,-15.231,-7.061,2.929,-2.075,4.393
10.288,-5.183,-9.575,4.43,-1.295,3.303
10.108,-4.866,-18.082,4.43,-4.354,-3.043
-5.24,-15.798,-13.382,3.717,-2.082,-4.337
-10.908,-17.019,-16.892,0.905,-4.354,-4.337
-19.491,-19.54,-15.682,-2.755,-4.354,-4.337
-17.567,-16.868,-11.869,-3.7,-4.354,2.055
-13.738,-19.29,-8.109,-1.774,-2.107,3.437
-13.293,-19.54,-9.175,-0.508,-0.318,4.393
-7.735,-19.54,-7.395,-0.868,-0.649,4.393
-0.357,-15.21,-6.754,0.983,-1.844,4.393
9.337,-7.348,-9.182,4.43,-2.676,4.245
-0.527,-8.492,-11.558,1.262,-2.066,0.308
-0.136,-8.561,-12.564,0.55,1.666,0.0
-2.366,-9.03,-11.599,0.0,1.087,-0.599
-2.21,-9.419,-10.365,-0.135,-0.584,-0.734
-3.003,-9.782,-9.686,-0.11,-0.328,-0.801
-3.802,-9.955,-9.733,0.122,0.0,-0.463
-4.738,-9.388,-10.196,0.102,0.746,0.0
-2.938,-9.185,-10.772,0.0,-1.295,0.0
-3.037,-9.006,-11.796,0.0,0.0,-0.192
-13.833,-11.462,-12.47,0.58,-1.582,0.45
-15.977,-19.54,-14.695,-1.223,0.136,3.394
-13.973,-19.54,-9.804,-2.5,-0.22,4.393
-6.267,-19.54,-5.894,-1.819,-1.844,4.393
6.573,-17.87,-5.922,2.412,-2.831,4.393
9.3,-7.559,-8.85,4.43,-1.036,4.067
10.56,-3.922,-19.154,4.43,-4.354,-1.372
-0.547,-19.54,-11.769,3.35,-2.231,-4.337
-10.056,-15.765,-14.426,-0.249,-4.354,-4.337
-20.016,-19.54,-9.91,-2.67,-4.354,-4.337
-20.016,-12.52,-11.111,-3.386,-0.497,2.159
-16.47,-19.54,-7.364,-3.931,-4.354,4.393
-12.365,-19.54,-4.977,0.81,-1.235,4.393
-3.467,-19.54,-5.268,1.104,-0.266,4.393
5.722,-14.896,-6.433,4.234,-2.898,4.393
9.058,-6.127,-11.31,4.43,-2.053,2.2
-4.601,-10.111,-9.214,0.327,2.119,-0.209
-5.124,-9.168,-10.392,0.0,0.845,0.0
-3.131,-9.654,-10.234,-0.135,-1.028,0.21
-1.786,-9.461,-10.805,-0.369,-0.737,0.303
-1.965,-9.246,-10.284,-0.22,-0.141,0.225
-1.809,-9.156,-10.296,-0.117,-0.315,0.0
-2.157,-9.314,-9.895,0.0,-0.295,-0.115
-3.362,-9.394,-9.779,0.112,-0.125,-0.105
-7.522,-9.097,-10.471,0.207,0.889,-0.549
-13.256,-11.972,-14.142,1.236,-0.704,1.136
-16.108,-19.54,-12.479,-1.653,-0.665,4.069
-13.957,-19.54,-7.72,-1.803,0.158,4.393
-3.037,-19.54,-2.806,-0.826,-2.56,4.393
9.192,-16.291,-7.426,4.43,-2.09,4.393
9.094,-7.36,-10.881,4.43,-1.808,3.17
11.405,-5.376,-21.383,3.68,-4.354,-3.623
-16.76,-17.18,-18.528,4.43,-3.438,-4.337
-5.082,-15.993,-15.228,-0.696,-4.354,-4.337
-20.016,-19.54,-16.272,-1.169,-3.464,-2.982
-20.016,-19.54,-14.584,-4.301,-1.69,1.834
-13.603,-19.54,-8.524,-4.301,-2.835,4.393
-12.391,-19.54,-7.439,-2.537,-1.321,4.393
-3.083,-17.316,-5.728,0.0,-1.904,4.393
3.17,-10.552,-6.854,2.818,-2.507,4.393
7.052,-5.226,-11.409,4.43,-4.035,1.748
-2.114,-9.627,-9.732,-0.53,-0.977,0.0
-1.691,-9.232,-9.965,0.596,-0.822,0.25
-2.432,-9.555,-9.569,-0.53,0.536,0.0
-1.467,-9.425,-10.437,0.0,-0.331,0.0
-2.162,-9.416,-10.491,0.0,0.138,-0.125
-2.49,-9.381,-10.848,0.0,0.153,-0.1
-2.971,-9.534,-10.289,0.0,0.0,0.0
-3.041,-9.115,-10.139,0.0,-0.27,0.0
-6.302,-8.875,-10.298,1.237,-0.144,0.319
-20.016,-13.385,-17.453,1.231,-0.483,1.304
-19.059,-19.54,-7.504,-3.523,0.638,4.393
-12.417,-19.54,-2.104,-1.731,0.0,4.393
-1.213,-19.54,-4.074,1.07,-2.96,4.393
7.048,-11.32,-9.566,3.943,-2.175,4.393
7.695,-6.066,-13.321,4.43,-3.881,0.92
5.326,-9.642,-15.58,3.305,-4.354,-4.337
-11.164,-13.291,-16.816,2.898,-4.354,-4.337
-16.587,-19.145,-15.69,-0.511,-3.881,-4.337
-20.016,-19.54,-13.332,-3.623,-4.354,-4.337
-20.016,-19.54,-9.532,-4.23,-4.354,1.356
-13.213,-19.54,-9.736,-1.888,-1.149,4.393
-9.717,-19.54,-9.192,-1.99,0.204,4.393
-2.233,-19.54,-5.426,-1.084,-1.638,4.393
4.586,-11.975,-5.579,3.151,-3.434,4.393
7.36,-6.799,-13.263,4.43,-4.354,2.454
-2.365,-9.387,-10.383,0.0,-0.659,-0.26
-2.177,-9.258,-10.073,-0.225,-0.182,-0.156
-2.236,-9.714,-10.55,0.0,0.156,-0.101
-2.682,-9.282,-10.322,0.0,0.444,0.0
-2.542,-9.604,-10.648,0.0,0.253,0.0
-2.691,-9.84,-10.041,0.239,0.245,0.19
-2.202,-8.728,-10.406,0.0,-0.16,0.139
-2.908,-9.783,-7.526,0.655,0.32,0.323
-3.118,-8.427,-9.804,0.896,0.917,-0.124
-16.951,-11.948,-11.125,0.464,-0.788,0.519
-19.337,-19.54,-12.804,-1.446,-0.421,4.104
-20.016,-19.54,-6.443,-2.676,-1.164,4.393
-4.366,-19.54,-0.75,0.371,-3.27,4.393
8.884,-19.54,-10.31,4.43,-2.789,4.393
8.517,-11.868,-19.456,4.43,-4.031,3.098
11.729,-14.669,-21.156,1.759,-4.354,-4.337
-8.111,-12.222,-20.4,0.217,-4.354,-4.337
-12.034,-16.891,-18.726,-2.879,-4.354,-4.337
-20.016,-19.54,-22.886,-4.301,-4.354,-4.337
-16.424,-19.54,-9.964,-4.301,-4.354,4.393
-12.8,-19.54,-8.025,1.975,-4.354,4.393
-2.287,-19.54,-7.097,4.43,-2.498,4.393
4.848,-15.362,-13.004,4.43,-4.354,4.393
7.366,-6.846,-18.322,4.43,-3.479,0.179
-0.425,-6.155,-17.47,1.287,-4.354,-2.878
-1.547,-8.945,-10.655,0.736,0.511,-0.786
-2.943,-9.828,-10.418,0.543,0.0,-0.916
-3.309,-9.84,-10.723,0.656,0.0,-0.738
-4.297,-9.719,-10.387,0.282,0.946,-0.447
-4.052,-9.658,-10.517,0.0,0.0,0.0
-1.85,-9.289,-9.98,-0.231,-0.198,0.208
-2.257,-9.27,-10.156,0.0,0.0,0.0
-3.926,-8.899,-10.072,0.0,0.0,-0.12
-11.934,-9.733,-11.03,0.534,-0.871,0.0
-16.727,-17.266,-15.166,-0.224,0.821,2.192
-17.424,-19.54,-11.593,-3.871,0.729,4.393
-7.634,-19.54,-4.42,-3.379,-1.964,4.393
5.958,-19.54,-5.612,2.769,-3.24,4.393
8.049,-9.05,-8.469,4.43,-1.883,3.958
9.377,-3.593,-20.864,4.43,-4.354,0.326
3.236,-15.909,-12.903,1.721,-2.549,-4.337
-11.674,-14.992,-16.262,1.092,-4.354,-4.337
-12.917,-19.54,-12.136,-4.301,-4.354,-4.337
-17.296,-19.54,-12.318,-2.19,-4.354,3.187
-19.937,-19.54,-5.735,-4.257,-3.942,4.393
-12.599,-19.54,-4.66,-0.45,-0.36,4.393
-1.408,-19.54,-5.163,0.751,-1.563,4.393
5.62,-13.569,-7.128,3.407,-1.976,4.393
6.268,-3.748,-9.908,4.43,-2.944,2.64
6.98,-3.97,-16.567,4.43,-4.354,-2.961
-2.138,-9.424,-12.683,0.765,-0.197,-1.08
-2.618,-9.685,-12.258,0.0,0.265,-0.498
-2.762,-9.593,-11.766,-0.204,-0.38,-0.338
-3.526,-10.346,-7.594,0.593,-0.425,0.255
-1.655,-9.185,-9.874,0.0,0.262,0.0
-1.815,-9.587,-9.955,-0.258,0.0,0.0
-1.705,-9.561,-10.488,0.0,0.23,0.0
-2.803,-9.4,-10.545,0.123,0.0,0.0
-6.983,-9.041,-9.86,0.473,-0.35,-0.151
-17.174,-12.869,-12.215,0.858,-1.244,1.127
-17.476,-19.54,-9.409,-0.57,-0.25,4.393
-14.981,-19.54,-5.044,-1.083,0.974,4.393
-2.275,-19.54,-0.889,0.172,-2.263,4.393
8.867,-16.748,-8.115,4.43,-1.648,4.393
7.649,-8.937,-11.658,4.43,-3.155,2.892
12.462,-8.615,-21.401,3.574,-4.354,-3.723
-15.667,-14.584,-18.859,4.43,-4.354,-4.337
-20.016,-19.54,-17.277,0.385,-3.224,-4.337
-12.493,-19.54,-16.462,-4.301,-4.354,-3.117
-19.77,-19.54,-12.006,-4.301,-4.354,3.282
-14.993,-19.54,-4.657,-3.241,0.551,4.393
-11.595,-19.54,-4.91,-1.658,0.6,4.393
-3.303,-19.54,-2.533,-0.272,-3.365,4.393
7.806,-10.224,-10.214,4.43,-3.462,4.393
4.185,-3.131,-23.573,4.43,-4.354,1.882
-2.272,-9.428,-10.386,0.0,0.0,-0.128
-2.903,-9.344,-10.322,0.0,0.399,0.0
-2.909,-9.368,-9.818,0.134,0.0,0.0
-2.56,-9.277,-9.645,0.0,0.0,0.0
-2.586,-9.362,-9.853,0.0,-0.127,0.0
-2.827,-9.357,-9.996,0.0,-0.182,0.0
-2.894,-9.358,-9.961,0.0,-0.39,0.0
-2.426,-9.264,-9.94,0.0,-0.388,0.0
-8.853,-8.823,-11.036,-0.196,1.338,0.0
-18.063,-15.251,-13.123,0.491,-0.342,1.633
-19.821,-19.54,-10.88,-2.535,0.567,4.393
-9.506,-19.54,-5.167,-1.974,-1.035,4.393
3.055,-19.54,-5.062,1.843,-2.944,4.393
8.224,-12.096,-8.499,4.43,-1.608,4.393
9.921,-6.689,-15.97,4.43,-4.354,0.0
-1.202,-17.523,-16.645,4.43,-3.534,-4.337
-11.922,-17.08,-20.192,1.23,-4.033,-4.337
-18.485,-18.236,-19.642,-1.862,-4.354,-4.337
-20.016,-19.54,-17.228,-3.552,-4.354,-2.946
-11.362,-19.54,-10.324,-4.301,-4.354,3.811
-14.472,-19.54,-6.313,-4.033,-1.101,4.393
-7.137,-19.54,-6.131,-1.768,-1.889,4.393
3.224,-15.691,-5.713,1.725,-3.908,4.393
8.453,-8.656,-10.807,4.43,-4.19,3.867
10.246,-5.291,-19.922,4.43,-4.354,-2.613
-2.254,-9.455,-12.348,0.25,0.603,-0.622
-3.282,-9.824,-11.85,-0.214,-0.694,-0.431
-2.864,-9.627,-10.698,-0.684,-1.447,-0.132
-3.811,-10.03,-6.016,0.727,-1.529,0.447
-1.683,-8.72,-10.2,-0.378,0.584,-0.108
-2.748,-9.633,-9.515,-0.186,0.0,-0.104
-2.069,-9.309,-10.761,0.0,-0.102,0.0
-2.433,-9.119,-10.686,0.0,0.0,-0.157
-4.191,-8.079,-9.275,-0.284,-0.298,-0.435
-20.016,-13.764,-9.56,1.409,-1.513,-0.559
-16.749,-19.54,-13.57,-1.61,0.511,4.269
-9.7,-19.54,-11.49,-1.415,0.349,4.393
-7.191,-19.54,-4.832,-2.673,-1.048,4.393
8.534,-19.452,-7.185,3.024,-4.16,4.393
9.094,-9.132,-8.23,4.43,-3.464,3.69
12.981,-10.128,-18.429,4.43,-4.341,-4.337
-9.29,-14.499,-20.956,4.43,-4.354,-4.337
-17.735,-19.54,-21.537,2.983,-2.676,-4.337
-19.391,-19.54,-21.016,-2.086,-4.354,-4.337
-8.815,-19.54,-20.092,-4.301,-4.354,1.744
-11.559,-19.54,-11.481,-4.201,-3.263,4.393
-6.813,-19.54,-7.976,-2.274,-1.627,4.393
1.016,-18.168,-4.495,1.312,-3.65,4.393
5.475,-7.271,-10.86,4.43,-4.354,2.646
7.619,-4.714,-16.93,4.43,-4.354,-1.879
-1.017,-9.935,-11.738,1.718,0.591,-1.393
-3.011,-11.094,-13.215,1.549,0.225,-1.697
-4.67,-10.508,-12.919,0.25,-0.643,-0.932
-3.861,-9.902,-10.734,0.0,0.157,0.172
-2.703,-9.399,-10.957,0.0,-0.341,0.318
-2.116,-9.61,-11.055,-0.373,0.0,0.445
-1.84,-9.618,-10.365,-0.334,-0.568,0.507
-1.036,-8.682,-10.295,-0.248,-0.404,0.309
-9.368,-8.203,-10.8,0.427,0.452,-0.959
-18.929,-15.26,-18.77,0.647,-1.301,2.345
-18.308,-19.54,-9.791,-1.521,-0.553,4.393
-7.987,-19.54,-3.705,-1.738,-1.013,4.393
5.102,-19.54,-4.135,3.448,-4.023,4.393
8.478,-15.234,-13.65,4.43,-4.354,3.829
9.172,-6.962,-22.805,4.43,-4.354,-2.74
-3.228,-19.54,-14.785,3.077,-3.079,-4.337
-8.161,-19.54,-9.827,-0.275,-4.354,-4.337
-14.482,-19.54,-5.906,-4.301,-4.354,-3.939
-14.168,-19.54,-6.457,-3.608,-4.354,2.801
-9.936,-19.54,-6.828,-1.537,-4.354,4.393
-3.794,-19.54,-6.993,1.904,-1.586,4.393
5.418,-19.54,-5.938,4.43,-3.413,4.393
5.517,-14.832,-15.959,4.43,-4.354,2.686
7.691,0.231,-27.357,3.147,-4.195,-2.397
-9.761,-13.557,-7.113,2.938,-0.271,-4.337
-2.422,-9.894,-12.524,0.777,1.156,-0.785
-3.519,-9.789,-12.762,0.0,0.812,-0.335
-2.702,-9.537,-11.306,-0.571,-0.618,0.0
-3.419,-10.145,-5.849,0.695,-1.167,0.421
-1.005,-8.702,-10.081,0.0,0.594,0.0
-2.873,-9.698,-9.038,-0.311,0.223,-0.132
-1.719,-9.332,-10.518,0.0,-0.166,0.0
-2.228,-9.126,-10.511,0.0,0.147,-0.128
-2.9,-9.079,-10.187,0.0,0.0,-0.262
-20.016,-14.243,-10.02,2.404,-4.354,-0.801
-20.016,-19.54,-10.802,-2.041,0.717,4.393
-9.741,-19.54,-2.199,-0.73,-2.322,4.393
3.237,-19.54,-2.946,3.655,-2.947,4.393
9.651,-13.922,-12.409,4.43,-0.641,4.393
8.4,-6.005,-12.142,4.43,-1.341,1.557
8.832,-9.721,-16.124,4.094,-4.354,-4.337
-14.971,-18.92,-18.029,4.43,-4.354,-4.337
-14.295,-19.54,-14.963,-1.646,-4.253,-4.337
-20.016,-19.54,-12.027,-4.158,-4.354,-2.859
-16.969,-19.54,-10.269,-4.301,-4.354,3.292
-13.364,-19.54,-6.742,-1.661,-4.354,4.393
-5.718,-19.54,-5.379,2.02,-4.156,4.393
1.814,-19.54,-8.918,4.43,-3.612,4.393
6.032,-12.124,-9.752,4.43,0.208,3.592
7.688,-9.496,-15.415,4.43,-2.006,-1.095
-0.976,-9.113,-11.9,1.215,0.264,-0.162
-2.574,-9.701,-12.069,0.772,0.867,-0.397
-2.637,-9.089,-12.187,0.102,-0.193,0.0
-1.93,-9.176,-10.73,-0.363,-0.168,-0.114
-2.179,-9.321,-10.42,0.0,0.0,-0.286
-2.954,-9.615,-10.463,-0.194,-0.163,-0.346
-3.086,-9.609,-9.573,-0.112,0.0,-0.126
-3.267,-9.044,-10.775,0.0,-0.101,0.0
-6.619,-9.078,-11.268,-0.139,-0.523,-0.422
-16.448,-14.736,-12.473,0.815,-3.72,1.812
-14.271,-19.54,-7.378,-0.249,-1.426,4.393
-7.907,-19.54,-6.671,1.421,-0.588,4.393
1.982,-19.54,-4.116,2.721,-1.765,4.393
8.785,-12.555,-10.437,4.43,-0.906,4.083
7.602,-6.348,-14.608,4.43,-2.819,1.263
12.738,-11.095,-19.449,3.301,-1.954,-4.337
-10.72,-19.54,-19.213,4.43,-3.635,-4.337
-11.548,-19.54,-15.082,-0.196,-3.342,-4.337
-20.016,-19.54,-22.574,-4.156,-4.354,-2.305
-13.227,-19.54,-7.7,-4.301,-4.354,3.816
-7.75,-19.54,-9.589,-1.588,-4.354,4.393
1.227,-19.54,-7.521,2.237,-3.211,4.393
8.619,-13.068,-8.787,4.43,-2.34,4.393
8.796,-6.828,-15.203,4.43,-3.858,-0.48
7.214,-14.156,-18.953,4.43,0.531,-4.337
0.688,-8.608,-13.208,0.976,-0.125,-0.17
-1.153,-8.977,-12.731,0.52,0.525,-0.761
-3.254,-10.352,-10.779,0.15,-0.754,-0.79
-3.455,-9.996,-11.142,-0.149,-0.707,-0.375
-3.325,-9.636,-10.086,-0.118,-0.316,0.0
-2.524,-9.239,-10.777,0.0,-0.516,0.0
-2.934,-9.801,-10.635,-0.193,-0.436,0.0
-2.052,-9.208,-11.198,-0.129,-0.46,0.269
-3.996,-10.447,-11.107,0.0,-0.1,0.0
-18.881,-13.266,-18.302,0.0,-1.877,1.718
-19.676,-19.54,-13.104,-2.681,0.24,4.393
-10.019,-19.54,-12.066,-3.093,0.274,4.393
4.462,-19.54,-4.638,-0.664,-4.354,4.393
9.722,-12.024,-5.883,3.912,-1.496,4.064
9.986,-5.003,-13.747,4.43,-4.354,0.183
6.651,-15.461,-13.261,2.674,-4.354,-4.337
-17.956,-19.54,-21.886,2.473,-3.569,-4.337
-10.519,-19.54,-16.622,-3.242,-4.354,-4.337
-20.016,-19.54,-14.323,-2.835,-4.354,-0.101
-20.016,-19.54,-7.056,-3.35,-3.657,3.318
-11.192,-19.54,-11.256,-1.467,-1.826,4.393
0.403,-19.54,-4.77,0.0,-1.841,4.393
7.755,-13.175,-7.164,3.591,-1.918,4.393
10.501,-3.402,-10.593,4.43,-3.035,1.329
7.04,-7.048,-14.97,4.43,-4.05,-4.337
-3.911,-9.837,-11.504,-0.374,-0.315,-0.644
-3.124,-9.661,-9.412,-0.69,-0.89,0.0
-4.05,-9.774,-5.961,0.575,-1.057,0.284
-2.351,-8.805,-9.4,0.0,0.11,0.0
-2.126,-9.521,-9.194,-0.444,-0.211,-0.162
-1.88,-9.489,-10.034,-0.197,0.0,-0.193
-2.433,-9.434,-10.24,0.0,0.211,-0.13
-3.062,-8.923,-9.838,0.145,-0.178,0.0
-8.993,-9.091,-9.98,0.432,-1.113,-0.525
-19.064,-14.535,-12.139,0.536,-0.708,2.295
-18.724,-19.54,-6.817,-0.136,-2.042,4.393
