accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-2.502,-7.392,-17.411,-0.687,0.826,-0.239
-2.365,-10.897,-23.551,-1.845,0.943,-0.84
-7.6,-18.873,-18.956,-4.301,-1.201,-1.644
-7.179,-19.634,3.678,-3.077,-0.584,0.235
-2.496,-14.712,-2.924,0.953,0.279,1.024
-0.749,-9.141,-12.598,3.371,0.316,-0.205
-3.464,-1.705,-30.043,2.824,-0.162,-0.103
-0.654,-8.316,-22.807,-2.97,0.0,-0.846
-9.272,-19.634,-3.985,-4.301,-2.58,-0.819
-4.296,-15.65,-0.298,0.866,0.579,1.334
-3.746,-5.019,-27.648,3.215,-0.609,-0.156
-4.075,-10.503,-9.952,0.612,0.332,-0.834
-3.28,-9.712,-10.786,0.382,0.0,0.0
-2.679,-9.408,-10.696,0.0,0.115,0.193
-2.48,-9.555,-10.655,0.0,-0.373,0.212
-2.03,-9.448,-10.388,-0.232,-0.317,0.32
-1.798,-9.649,-9.946,-0.269,-0.4,0.284
-1.641,-9.509,-9.673,-0.29,-0.464,0.199
-1.804,-9.972,-8.795,-0.298,-0.51,0.0
-2.21,-10.4,-7.556,0.0,-0.327,0.308
-2.436,-10.538,-6.979,0.764,0.468,0.326
-3.388,-8.217,-7.188,0.489,0.0,0.0
-3.421,-8.116,-8.317,0.808,0.127,0.0
-4.0,-8.601,-8.594,0.416,0.129,0.0
-3.754,-7.193,-7.124,0.0,-0.536,0.467
-2.327,-6.367,-5.733,-0.779,-0.329,0.562
-1.274,-6.498,-6.987,-0.515,0.194,0.457
-2.665,-9.699,-11.173,0.517,1.038,-0.62
-4.353,-6.701,-16.966,1.042,0.213,-0.352
-4.47,-9.515,-22.867,1.527,1.357,-0.382
-0.324,-14.473,-25.501,-3.223,0.665,0.0
-7.707,-19.634,-13.266,-4.301,-2.422,-0.328
-3.472,-19.634,9.057,-3.004,-0.982,0.815
0.521,-15.741,0.369,1.717,0.165,0.61
0.408,-10.71,-15.448,3.679,0.365,-0.683
-2.172,-9.432,-8.827,0.219,-0.372,0.177
-3.023,-9.285,-9.391,0.0,-0.345,-0.188
-3.34,-9.445,-9.548,0.0,-0.81,0.0
-2.801,-9.323,-9.855,0.0,-0.319,0.234
-2.611,-9.625,-9.405,-0.198,-0.362,0.291
-1.923,-9.589,-9.632,-0.177,-0.454,0.283
-2.102,-9.98,-8.953,-0.202,-0.42,0.0
-2.659,-9.579,-8.135,-0.195,-0.404,0.337
-2.787,-9.714,-7.527,0.0,0.535,0.401
-4.029,-9.012,-6.548,0.0,-0.284,0.0
-3.699,-8.516,-8.691,0.81,0.33,0.114
-4.299,-7.898,-8.263,0.106,0.0,0.24
-4.044,-9.292,-6.221,-0.817,-1.144,0.384
-1.392,-7.311,-4.883,-0.943,-1.14,0.193
-0.492,-4.667,-7.346,1.171,0.0,0.0
-1.571,-7.39,-13.182,1.317,1.856,-0.905
-7.075,-8.746,-18.058,0.612,0.191,-0.782
-4.164,-6.582,-22.011,-1.531,1.639,0.883
-2.982,-9.699,-23.773,-2.462,0.544,0.528
-6.053,-19.634,-22.292,-3.878,-0.504,-0.671
-8.074,-19.634,0.0,-3.916,-2.288,0.329
-1.332,-16.673,1.311,1.204,-0.359,1.397
0.139,-9.27,-12.791,4.16,0.448,-0.31
-3.682,-3.972,-30.043,3.833,1.285,0.259
2.503,-3.812,-30.043,-3.081,0.562,-1.568
-2.016,-9.29,-8.688,0.0,0.298,0.669
-1.441,-9.913,-9.047,0.238,1.003,0.355
-2.441,-8.577,-10.048,0.225,0.218,-0.171
-2.745,-10.118,-9.998,0.117,-0.519,-0.488
-3.057,-9.445,-10.376,0.0,-0.264,0.0
-2.521,-9.58,-9.821,-0.131,0.0,0.0
-2.447,-10.144,-9.547,0.0,0.0,0.107
-3.935,-9.39,-8.081,-0.149,0.0,0.512
-1.838,-10.447,-7.681,0.196,-0.132,0.801
-3.041,-8.849,-6.701,0.134,-0.328,0.387
-2.902,-8.819,-7.543,0.789,-0.143,0.0
-3.996,-7.102,-8.485,0.482,0.41,0.261
-4.243,-5.539,-7.337,-0.218,-0.214,0.349
-3.049,-4.701,-7.349,-0.138,0.236,0.293
-1.355,-7.107,-9.991,0.286,0.897,0.0
-3.458,-9.561,-16.976,0.943,1.045,-0.574
-1.991,-8.346,-30.043,-0.682,1.855,0.433
-2.835,-19.544,-23.126,-4.301,-0.836,-0.942
-11.031,-19.634,9.132,-3.738,-0.304,0.112
-6.194,-16.313,-3.676,1.739,0.106,1.037
-1.725,-7.697,-18.058,3.353,-0.899,0.0
1.916,1.142,-30.043,-0.391,0.586,0.439
-2.618,-10.211,-18.024,-3.909,0.0,-1.729
-11.133,-19.634,-1.477,-2.756,-0.936,-0.378
-3.683,-13.84,-5.706,1.603,0.301,1.398
-1.835,-9.257,-10.413,0.0,0.0,-0.111
-2.525,-9.431,-10.368,0.0,-0.352,-0.29
-2.479,-9.713,-10.199,0.0,-0.175,0.0
-2.144,-9.651,-10.475,0.136,0.818,0.0
-3.057,-9.701,-10.466,0.208,0.39,-0.168
-4.082,-10.281,-9.797,-0.117,-0.178,0.0
-3.955,-10.121,-7.971,-0.289,0.37,0.812
-3.643,-9.558,-7.215,0.645,0.414,0.937
-3.347,-8.784,-7.909,0.439,0.0,0.317
-4.222,-9.345,-7.488,0.628,0.0,0.292
-3.615,-7.821,-8.651,0.762,-0.191,0.449
-4.019,-5.742,-7.005,-1.062,-1.238,0.0
-3.068,-5.575,-5.891,0.656,-0.341,0.0
-1.759,-4.741,-11.279,1.29,0.983,0.115
-3.262,-8.218,-17.774,0.626,1.339,-0.144
-1.188,-6.701,-26.52,-1.674,1.848,0.314
0.0,-15.194,-24.146,-4.301,1.669,-1.756
-8.783,-19.634,-17.498,-4.301,-1.451,-0.77
-6.792,-19.634,-1.235,-1.237,-3.259,-0.513
-0.759,-10.469,-8.013,1.214,0.0,0.18
-3.093,-2.978,-20.043,3.566,0.32,-0.616
-5.573,1.804,-30.043,-0.761,1.006,0.27
-6.84,-11.838,-19.704,-3.434,-0.549,-0.75
-8.492,-19.634,2.724,-1.403,-0.135,1.212
-2.319,-11.013,-9.258,2.179,1.139,1.975
-1.876,-9.542,-10.191,0.0,0.0,-0.475
-2.854,-9.742,-10.22,0.0,-0.126,-0.585
-2.84,-9.652,-10.226,0.0,-0.106,-0.218
-2.685,-9.613,-10.252,0.0,0.187,0.0
-2.642,-9.595,-10.133,0.0,-0.103,0.0
-2.98,-10.084,-9.349,-0.352,-0.113,0.172
-2.599,-10.029,-7.309,-0.775,0.0,0.775
-1.707,-11.07,-6.816,0.0,0.14,0.843
-2.178,-9.345,-7.868,0.959,0.434,0.558
-3.535,-6.864,-9.527,0.706,0.829,0.463
-3.693,-5.447,-10.581,0.0,0.804,0.891
-4.925,-5.028,-9.235,-0.167,0.503,0.696
-0.787,-6.269,-14.146,0.31,0.628,0.54
-1.581,-6.603,-26.253,0.21,0.266,-0.332
-0.886,-11.732,-26.399,-2.609,0.753,-1.243
-9.111,-19.634,-10.355,-4.301,-2.26,-0.822
-7.386,-19.16,3.66,-0.561,-0.32,1.035
-1.696,-9.829,-9.098,2.206,0.478,0.643
-3.68,-2.613,-30.043,3.174,0.256,0.0
1.887,-4.287,-27.495,-2.797,0.0,-0.819
-8.393,-18.226,-5.749,-3.277,-2.896,-2.37
-3.904,-15.586,2.155,0.471,0.219,0.224
-1.426,-8.8,-12.988,2.864,0.353,0.0
-5.763,-5.379,-29.296,2.351,0.175,0.275
-0.589,-6.035,-28.917,-2.778,-1.023,-0.901
-2.879,-9.831,-9.907,0.245,0.0,-0.276
-3.23,-9.616,-10.452,0.174,-0.379,0.0
-2.379,-9.426,-10.345,0.0,-0.397,0.182
-2.158,-9.507,-9.945,-0.182,-0.466,0.131
-2.088,-9.667,-9.689,0.0,-0.232,0.146
-2.017,-9.917,-8.845,-0.107,-0.149,0.274
-3.188,-10.308,-7.625,0.0,0.0,0.377
-2.477,-9.536,-6.621,-0.227,0.0,0.733
-3.312,-9.239,-5.341,0.456,0.15,0.0
-3.746,-8.072,-8.64,1.305,0.716,0.0
-5.059,-6.904,-8.583,0.657,0.528,0.264
-4.659,-5.719,-7.886,0.207,-0.841,0.528
-3.403,-5.389,-9.026,0.268,-0.859,0.701
-1.794,-8.423,-11.983,0.332,0.283,0.0
-6.717,-9.476,-13.688,-0.103,1.164,-0.446
-2.82,-9.154,-16.102,-0.352,1.655,0.141
-2.668,-12.373,-23.502,-0.963,0.985,0.0
-5.526,-16.731,-16.4,-4.301,-1.671,-0.716
-10.495,-19.255,-0.13,-4.301,-3.78,1.687
-2.705,-16.185,3.035,3.029,-0.274,0.488
-3.807,-12.189,-14.178,3.787,0.978,-0.385
-4.386,-7.294,-24.1,3.142,0.553,-0.557
-2.689,-3.315,-30.043,-0.512,0.776,-0.338
-11.06,-15.401,-13.811,-4.301,0.652,-1.633
-7.435,-19.29,9.182,-2.19,-1.186,0.477
-1.028,-9.414,-9.417,0.0,-0.429,-0.277
-1.996,-9.616,-9.982,0.0,-0.174,-0.653
-2.678,-9.834,-10.112,0.0,-0.342,-0.637
-2.873,-9.738,-10.358,0.124,-0.222,-0.329
-2.691,-9.562,-10.344,0.0,0.0,0.0
-2.383,-9.793,-10.067,0.0,0.167,0.214
-2.619,-9.865,-8.233,-0.221,0.0,0.566
-1.013,-11.842,-7.309,0.566,0.408,0.864
-2.95,-8.339,-8.348,0.517,0.499,0.255
-3.147,-8.408,-8.024,0.668,0.0,0.208
-3.864,-8.012,-9.248,0.62,0.656,0.208
-4.992,-7.937,-7.923,0.0,-0.229,0.318
-3.932,-6.938,-7.274,-0.113,-0.608,0.695
-2.672,-5.452,-7.414,-0.488,0.0,0.722
-1.252,-6.952,-8.79,-0.302,0.407,0.293
-6.26,-11.06,-13.842,0.992,0.438,-1.137
-5.149,-6.875,-23.393,0.527,2.192,1.072
-0.813,-9.31,-28.675,-1.933,1.203,0.181
-8.508,-18.439,-10.174,-4.301,-1.928,-0.817
-5.273,-19.634,6.271,-3.06,-0.599,0.239
-2.197,-12.881,-7.825,2.694,0.177,0.0
-6.296,-6.75,-22.97,4.43,-0.194,-0.753
-3.105,-1.176,-30.043,-0.869,1.773,0.491
-4.136,-11.05,-20.088,-3.435,-0.986,-1.676
-2.13,-19.634,-1.891,-4.274,-2.721,-1.05
-3.431,-9.808,-9.475,0.17,0.579,-0.227
-4.547,-9.747,-10.106,0.855,0.245,-0.419
-3.784,-9.474,-11.31,0.575,0.3,0.287
-2.846,-8.915,-11.224,0.0,0.0,0.373
-2.21,-9.129,-11.397,-0.112,-0.194,0.14
-2.6,-9.956,-11.159,0.0,-0.681,-0.198
-4.181,-9.036,-11.366,-0.404,-0.961,0.168
-3.904,-8.9,-8.924,-0.706,-0.33,0.876
-2.557,-10.823,-8.001,-0.341,0.124,0.743
-4.009,-8.291,-7.326,-0.223,-1.018,0.104
-3.669,-6.707,-8.193,0.444,-0.421,0.0
-3.66,-7.349,-7.905,0.271,-0.96,-0.102
-3.318,-6.651,-7.847,-0.316,-1.376,-0.126
-2.978,-9.29,-9.137,0.978,-0.268,-0.639
-4.331,-9.471,-15.058,1.415,0.547,-0.718
-3.534,-7.473,-23.183,-0.503,1.296,0.87
-1.792,-10.676,-20.557,-2.438,0.519,0.481
-3.098,-14.684,-18.078,-3.3,0.62,-0.415
-9.843,-19.634,-7.969,-4.301,-2.495,-0.149
-3.339,-19.634,6.457,0.522,0.801,1.16
-1.893,-11.27,-16.168,4.184,0.666,-0.397
-6.467,0.693,-30.043,2.955,0.0,0.117
2.367,-0.923,-26.223,-2.692,1.145,-0.122
-10.677,-18.499,-10.307,-4.108,-1.168,-2.268
-8.551,-18.506,-1.785,-0.424,0.455,1.068
-2.805,-9.741,-10.271,0.117,-0.1,-0.117
-2.653,-9.456,-10.475,0.123,-0.164,0.118
-2.197,-9.657,-10.431,0.0,-0.22,0.242
-1.8,-9.688,-10.424,0.0,0.0,0.3
-1.65,-9.479,-10.193,0.0,-0.126,0.186
-1.743,-9.535,-9.675,-0.143,-0.175,0.0
-3.463,-10.046,-8.108,0.0,-0.217,0.303
-3.443,-10.214,-8.103,0.33,0.0,0.583
-4.111,-9.216,-7.027,0.0,-0.492,0.468
-2.733,-9.129,-7.313,0.523,-0.33,0.435
-2.562,-7.632,-8.492,0.342,0.0,0.0
-3.536,-6.539,-7.449,0.0,-0.88,-0.22
-1.519,-6.551,-7.93,0.146,-0.282,0.404
0.825,-9.237,-10.732,-0.24,3.012,0.498
-4.719,-10.572,-9.226,-0.804,1.933,-0.34
-5.681,-6.875,-17.128,1.727,1.016,-0.419
-5.525,-5.088,-21.82,0.202,0.206,0.172
-2.588,-7.997,-22.763,-1.755,0.376,0.584
-0.221,-14.843,-25.675,-4.04,0.192,-0.865
-9.784,-19.634,-5.014,-4.301,-2.772,-1.034
-4.593,-19.634,-1.947,-0.742,0.0,1.075
0.0,-9.79,-11.454,2.921,0.181,0.123
-3.286,-2.049,-28.124,4.23,-0.953,-1.484
-0.791,0.0,-30.043,-0.818,0.327,0.0
-8.11,-15.797,-13.344,-4.167,-1.22,-1.767
-17.431,-2.4,-18.367,0.128,2.366,-1.331
-18.03,-11.626,-13.19,-2.218,-0.131,2.401
-1.04,-19.634,0.216,-2.125,-1.157,4.066
16.785,-16.905,0.0,0.474,0.659,1.03
2.957,-12.916,-7.084,0.814,-1.213,-2.649
-15.51,-12.696,-14.686,2.018,-1.232,-3.862
-20.031,-7.221,-18.251,-1.506,-1.741,0.839
-9.058,-13.603,-5.014,-2.082,-0.1,2.657
1.687,-16.079,-0.361,-0.467,0.518,1.906
0.358,-13.187,-6.609,0.992,1.519,0.304
0.43,-10.86,-8.431,1.321,1.4,-1.462
-3.12,-8.102,-11.309,2.192,2.003,-1.567
-3.351,-7.529,-11.054,0.963,2.664,-1.113
-4.131,-7.883,-7.23,0.477,-0.201,-0.711
-1.996,-6.63,-8.616,0.218,0.198,-0.63
-1.584,-6.809,-8.542,0.172,1.52,-0.459
-2.535,-8.302,-9.355,-0.287,1.034,-0.96
-3.112,-9.087,-8.424,-1.041,-0.225,-0.714
-2.266,-10.637,-8.165,-0.756,-0.106,0.0
-1.312,-10.381,-8.79,-0.311,0.279,0.501
-1.755,-9.566,-8.062,-0.261,-0.596,0.208
-1.478,-9.851,-8.925,-0.171,0.0,0.215
-2.248,-9.759,-9.709,0.225,0.163,0.225
-2.103,-9.645,-10.357,0.347,0.168,0.253
-2.313,-9.385,-10.647,0.227,0.244,0.199
-1.38,-9.525,-9.693,0.0,0.167,0.286
-1.814,-9.266,-10.007,0.0,-0.321,0.0
-1.863,-9.799,-10.446,0.157,-0.136,-0.232
-2.54,-9.439,-10.624,0.122,0.0,-0.179
-2.484,-9.74,-10.516,0.0,-0.324,-0.161
-2.403,-9.566,-10.35,-0.103,-0.255,0.0
-2.865,-10.247,-9.002,-0.235,-0.624,0.157
-2.222,-9.979,-7.558,0.0,0.0,0.54
-2.251,-9.796,-7.878,0.8,0.538,0.661
-3.172,-8.46,-7.92,0.161,-0.18,0.0
-3.002,-8.32,-7.596,0.448,-0.221,0.133
-2.97,-7.816,-8.104,0.233,0.193,0.125
-3.328,-5.825,-7.417,-0.336,0.0,0.161
-3.593,-5.52,-6.037,-0.259,0.0,0.556
-0.91,-6.912,-10.529,0.66,1.274,0.638
-7.181,-11.252,-15.88,1.109,0.349,-0.897
-5.851,-8.365,-19.725,0.448,0.536,0.691
0.21,-10.529,-24.586,-1.378,2.161,1.341
-3.949,-14.164,-17.518,-4.301,-1.259,-1.289
-10.791,-19.634,-1.241,-4.301,-2.21,-0.831
-5.519,-17.454,0.543,-1.022,0.408,1.041
-0.964,-9.807,-11.076,3.083,0.348,0.44
-3.284,-5.879,-28.734,4.43,-1.048,-1.136
-4.646,-6.225,-27.028,2.31,-0.373,-2.053
-6.512,-13.129,-15.277,-3.474,0.507,-0.781
-2.999,-9.401,-9.041,-0.247,-0.873,0.0
-1.906,-9.498,-9.321,-0.134,-0.211,0.246
-2.459,-9.521,-8.718,-0.15,-0.351,-0.139
-2.544,-9.286,-9.438,0.0,-0.295,-0.264
-3.147,-9.779,-9.335,0.1,-0.271,-0.299
-2.878,-9.295,-10.068,0.185,0.0,0.0
-2.819,-10.02,-9.624,0.0,-0.229,0.0
-3.215,-10.117,-8.197,-0.285,-0.336,0.371
-3.636,-9.816,-6.312,-0.259,0.229,0.992
-0.751,-11.101,-6.355,0.45,0.308,0.86
-3.533,-7.489,-7.228,0.976,0.689,0.127
-3.812,-7.302,-7.771,1.059,0.602,-0.227
-4.46,-6.679,-8.434,0.894,0.666,-0.237
-5.632,-4.551,-7.896,0.28,-0.469,0.0
-3.162,-3.359,-8.721,0.255,-0.513,0.35
-1.464,-7.962,-11.591,0.338,0.967,0.106
-5.801,-11.428,-15.022,-0.683,0.826,-0.312
-2.343,-9.171,-22.822,-2.06,0.972,0.626
-0.623,-16.137,-23.464,-3.814,0.233,-0.637
-4.325,-19.634,-4.68,-4.301,-3.675,-1.04
-5.76,-19.298,2.999,0.0,0.0,0.417
-3.845,-10.835,-10.685,2.572,0.694,0.132
-6.032,-4.865,-28.329,3.418,-0.154,-0.171
-1.751,-2.258,-28.386,-2.016,0.636,0.23
-5.924,-13.592,-15.503,-3.909,-0.734,-1.596
-2.629,-10.754,-9.782,0.22,-1.523,-0.685
-4.184,-9.009,-10.51,0.469,-1.141,-0.32
-1.338,-10.199,-10.911,0.268,0.498,0.675
-2.494,-8.578,-11.306,0.0,0.66,0.219
-1.864,-9.412,-9.938,-0.524,-0.632,0.134
-2.51,-9.887,-9.592,-0.231,-0.583,-0.281
-3.288,-9.776,-9.131,-0.271,-0.262,0.0
-4.16,-10.139,-8.081,-0.1,-0.186,0.411
-3.82,-9.511,-7.255,0.0,-0.257,0.741
-3.248,-10.451,-6.471,0.332,0.246,0.938
-2.936,-8.668,-6.713,0.422,0.311,0.447
-3.385,-7.481,-6.627,0.684,0.0,0.0
-3.491,-5.878,-7.448,0.768,-0.176,0.0
-3.358,-4.628,-9.265,0.736,0.0,0.0
-2.956,-3.367,-11.731,0.0,0.0,0.0
-5.023,-7.629,-16.137,-0.165,0.753,-0.515
-3.278,-9.713,-20.287,-1.585,0.628,0.138
-0.455,-12.577,-21.473,-2.569,0.859,-0.489
-4.357,-19.342,-17.082,-4.301,-0.382,-1.877
-9.58,-19.634,-5.585,-3.965,-0.756,0.478
-2.67,-15.492,-1.859,1.008,-0.968,0.82
1.471,-7.946,-14.291,3.433,0.356,0.104
-4.414,-4.231,-30.043,3.549,-0.759,-1.291
-4.409,-3.448,-27.337,-2.31,1.138,0.489
-3.812,-15.33,-17.907,-4.301,-2.164,-2.365
0.34,-5.34,-23.33,3.212,1.402,0.449
1.793,-3.808,-30.043,-0.454,0.204,-0.798
-7.697,-12.641,-13.091,-4.301,-0.604,-2.314
-10.418,-13.635,-3.219,0.353,0.741,0.266
-5.132,-9.254,-12.619,1.907,2.449,1.779
-1.416,-11.536,-16.952,2.178,1.421,1.48
0.744,-13.071,-17.924,1.621,0.838,0.867
1.594,-10.912,-16.477,1.895,1.166,0.567
-1.348,-5.405,-15.311,1.265,1.61,0.238
-2.768,-6.129,-13.31,0.872,0.806,-0.605
-5.897,-7.579,-11.821,0.212,-0.596,-1.55
-5.928,-7.712,-11.139,0.0,-0.198,-0.407
-3.505,-7.429,-12.393,-0.36,-2.034,-0.311
-4.174,-9.874,-9.487,0.0,-1.993,0.135
-3.728,-7.665,-12.035,0.54,-4.353,0.127
-0.147,-9.947,-9.648,-1.209,-3.99,0.574
-1.098,-10.137,-7.916,-0.167,0.613,0.0
-2.519,-9.07,-9.28,0.171,0.913,0.0
-2.216,-9.561,-9.763,0.153,0.331,-0.259
-3.037,-9.462,-10.345,0.279,0.351,-0.352
-3.718,-9.559,-10.541,0.169,0.626,-0.146
-3.455,-9.62,-10.484,0.0,0.0,0.0
-2.709,-9.358,-10.282,-0.142,-0.602,0.0
-2.234,-9.586,-10.046,-0.279,-0.455,0.0
-2.173,-9.408,-9.988,-0.142,-0.258,0.0
-2.48,-9.459,-9.884,0.0,0.0,0.0
-2.575,-9.517,-9.926,0.0,0.0,0.0
-2.436,-9.427,-9.931,0.0,0.0,0.0
-2.543,-9.449,-9.904,0.0,0.0,0.0
-2.525,-9.477,-9.818,0.0,0.0,0.0
-2.295,-9.634,-9.816,0.0,0.0,0.0
-2.455,-9.401,-10.048,0.0,0.0,0.0
-2.194,-9.641,-9.908,0.0,0.0,0.0
-2.352,-10.406,-9.591,0.0,0.0,0.0
-3.899,-9.481,-8.804,0.0,0.302,0.216
-3.286,-9.248,-7.635,0.0,0.113,0.853
-2.427,-9.875,-7.862,0.349,0.557,0.341
-3.816,-7.42,-8.148,0.315,0.0,0.388
-3.373,-6.95,-8.378,0.358,0.238,0.0
-3.924,-6.689,-8.221,0.147,-0.326,0.0
-3.431,-6.594,-7.289,-0.364,0.164,0.486
-1.879,-8.261,-6.715,-0.755,0.0,0.594
-2.667,-10.054,-8.421,-0.236,1.214,-0.52
-4.946,-8.644,-14.81,1.683,0.991,-0.492
-2.765,-6.88,-22.965,0.589,1.238,0.342
2.287,-9.166,-30.043,-1.61,0.187,0.459
-3.991,-19.326,-17.926,-4.267,-1.396,-1.187
-4.848,-19.634,9.182,-3.688,0.399,0.575
-4.504,-14.919,-8.312,2.478,0.491,0.688
-0.956,-4.987,-28.09,3.451,0.503,1.056
-2.764,-8.989,-10.797,0.613,-0.285,-0.179
-2.877,-9.559,-10.146,0.0,0.0,-0.162
-2.731,-9.297,-10.559,0.11,-0.125,0.0
-2.749,-9.246,-10.583,-0.131,0.0,0.0
-2.656,-9.438,-10.371,-0.18,0.0,0.0
-2.344,-9.519,-10.051,-0.292,-0.106,0.0
-2.563,-9.796,-9.647,-0.218,-0.255,0.0
-2.345,-9.346,-9.404,0.0,0.0,0.208
-2.891,-10.148,-8.838,0.0,0.261,0.35
-2.811,-9.871,-8.015,-0.249,0.0,0.362
-3.066,-8.481,-8.233,0.401,0.395,0.148
-3.616,-9.161,-9.061,0.424,0.529,0.154
-3.868,-9.106,-7.798,-0.108,0.226,0.171
-3.414,-8.569,-7.21,-0.248,0.0,0.213
-3.625,-7.077,-7.867,-0.81,0.686,0.585
-3.059,-6.688,-7.734,-0.264,0.0,0.644
-0.619,-7.27,-14.914,0.382,1.484,0.0
-4.896,-7.32,-22.054,0.754,1.47,0.263
-3.44,-1.95,-25.015,-1.236,0.769,1.167
3.387,-5.407,-29.054,-2.67,0.0,0.0
-5.555,-19.634,-18.713,-4.301,-2.444,-3.203
-7.87,-19.634,2.066,-1.592,-0.271,0.175
-3.025,-12.093,-7.827,2.428,0.517,0.668
-1.197,5.98,-30.043,4.43,0.411,0.414
-4.189,-7.655,-29.869,-3.838,-0.706,-1.969
-1.551,-10.239,-10.042,-0.785,-0.889,0.0
-2.698,-9.468,-9.447,0.0,-0.733,-0.261
-2.039,-9.543,-11.064,0.67,-0.266,0.0
-2.437,-9.483,-11.613,0.498,0.214,-0.17
-2.587,-9.319,-11.583,0.146,-0.223,-0.143
-2.497,-9.552,-11.322,0.0,-0.136,-0.155
-2.614,-9.767,-11.233,0.0,-0.131,0.0
-2.612,-9.868,-10.752,-0.181,-0.101,0.0
-2.569,-9.404,-9.632,-0.151,0.0,0.324
-2.14,-10.147,-9.549,0.191,0.655,0.564
-4.331,-9.012,-8.832,0.0,-0.168,0.0
-3.838,-8.965,-9.096,0.228,0.0,0.369
-4.35,-9.149,-8.255,0.0,-0.329,0.353
-4.004,-7.715,-7.58,-0.154,-0.378,0.317
-3.117,-5.593,-8.172,0.385,-0.32,0.505
-2.072,-5.618,-9.951,0.131,0.0,0.339
-2.095,-9.303,-11.511,0.0,0.895,-0.188
-5.748,-10.335,-17.31,0.117,0.944,-0.148
-4.334,-4.032,-25.582,0.416,1.315,1.453
1.368,-9.062,-28.517,-3.158,1.061,0.155
-11.086,-19.634,-18.878,-4.301,-4.27,-2.853
-7.102,-19.634,7.436,-2.024,0.0,2.001
1.542,-9.72,-10.633,2.45,1.15,1.644
1.115,-3.783,-20.299,3.725,0.239,-0.699
-1.475,2.865,-30.043,-0.239,0.844,-0.467
-4.475,-9.017,-21.963,-3.463,0.243,-2.189
-1.903,-9.131,-9.809,0.0,0.307,0.0
-2.522,-9.29,-10.651,0.453,0.0,-0.781
-4.325,-10.544,-11.536,0.704,-0.779,-0.94
-3.039,-9.012,-12.596,0.373,0.0,0.198
-2.591,-9.209,-11.905,0.192,0.113,0.0
-3.06,-9.529,-12.167,0.0,-0.311,0.0
-4.744,-8.776,-10.313,-0.728,-0.602,0.534
-2.655,-12.336,-8.715,-0.478,-0.262,1.311
-3.236,-9.088,-9.371,0.0,0.433,0.819
-3.223,-7.32,-9.142,0.0,-0.292,0.353
-4.016,-7.309,-10.04,0.304,0.127,0.0
-5.618,-7.493,-9.573,0.0,-0.442,-0.198
-5.217,-5.954,-8.206,-0.798,-1.086,0.375
-4.079,-5.268,-7.304,-1.077,-0.983,0.242
-2.169,-10.028,-9.73,0.625,0.0,-0.38
-6.17,-9.572,-17.607,0.779,0.186,-0.571
-2.936,-6.099,-21.801,-1.714,0.0,-0.236
2.726,-2.215,-30.043,-2.173,1.874,1.41
-6.378,-15.299,-25.415,-3.882,-1.922,-2.28
-5.745,-19.634,2.146,-4.301,-1.914,-0.936
-0.381,-17.389,-8.144,2.346,0.177,1.285
0.429,-3.287,-21.789,3.081,0.43,0.0
0.735,9.289,-30.043,0.448,1.507,0.653
-1.605,-5.318,-25.033,-2.535,0.706,-1.968
-2.161,-9.53,-11.117,0.453,0.674,-0.202
-2.959,-9.546,-11.243,0.301,0.0,-0.36
-2.737,-9.44,-11.358,0.148,0.0,0.0
-2.529,-9.612,-10.935,0.0,0.0,0.0
-2.382,-9.629,-10.284,-0.177,-0.189,0.0
-1.984,-9.699,-9.916,0.0,-0.228,0.152
-1.806,-9.698,-9.834,0.0,-0.158,0.16
-1.955,-10.051,-9.318,0.0,-0.265,0.142
-1.798,-10.113,-8.171,-0.289,-0.424,0.496
-1.545,-10.454,-8.035,0.505,0.731,0.442
-2.734,-9.048,-7.355,0.341,-0.173,0.0
-2.838,-8.903,-8.655,0.949,0.219,0.0
-3.612,-7.931,-8.861,0.563,0.29,0.0
-4.596,-5.316,-6.887,-0.231,-0.695,0.331
-1.444,-7.208,-7.256,0.528,-0.459,0.848
-0.253,-8.686,-8.491,0.275,1.536,0.347
-4.906,-10.052,-15.558,0.384,1.324,-1.328
-3.804,-5.793,-22.469,-1.502,0.749,0.0
-2.753,-7.381,-22.128,-1.512,-0.629,0.444
-0.816,-11.097,-27.211,-3.691,-0.686,-0.194
-6.776,-19.634,-14.576,-4.301,-1.205,-1.476
-4.629,-19.634,-1.134,0.0,-0.253,1.508
0.228,-11.339,-10.768,2.931,0.0,0.688
-0.557,-3.205,-26.017,4.43,0.412,0.0
-0.423,2.424,-30.043,-1.197,0.868,-0.118
-2.907,-9.544,-9.763,0.153,-0.571,0.169
-1.413,-10.488,-10.66,0.461,0.821,0.3
-2.581,-8.565,-10.539,0.0,0.549,0.103
-2.278,-9.679,-9.468,0.0,-0.227,-0.261
-3.504,-9.805,-8.94,0.252,-0.194,0.0
-3.687,-9.659,-8.415,0.181,0.221,0.209
-3.238,-9.281,-8.126,0.203,0.0,0.309
-3.182,-8.878,-7.411,0.0,-0.32,0.445
-3.508,-8.72,-7.748,0.32,0.0,0.248
-3.643,-8.165,-7.716,0.124,-0.183,0.24
-3.965,-7.987,-6.496,-0.417,-0.604,0.297
-2.868,-7.38,-6.174,-0.475,-0.546,0.7
-1.599,-5.839,-6.5,0.0,-0.315,0.372
