accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
0.406,7.865,-21.814,-0.284,3.343,3.231
5.143,8.118,-21.265,0.0,3.996,1.293
8.564,3.736,-21.696,1.501,2.831,-0.397
2.092,-1.743,-25.501,-3.221,-2.231,-1.829
4.693,-15.061,-14.184,-4.301,-2.0,-4.258
-6.566,-19.634,-12.903,-4.301,1.533,-4.337
-8.618,-19.634,-13.114,-4.301,-4.353,2.146
11.638,-19.634,-7.449,-3.067,1.382,3.629
2.655,-19.634,-9.344,-3.678,1.184,2.25
-2.526,-8.92,-9.756,-0.437,-0.517,-0.322
-3.644,-9.127,-9.563,-0.159,-2.976,-0.21
-2.96,-9.51,-8.701,-0.849,-1.13,-0.171
-3.613,-9.658,-7.428,-0.522,-0.317,0.0
-3.99,-9.317,-7.634,-0.184,-0.134,-0.105
-8.121,-10.412,-8.23,0.0,1.117,0.475
-16.04,-16.374,-2.727,-0.285,0.244,2.93
-11.8,-19.634,-3.732,2.668,0.706,4.394
-9.895,-19.634,-5.672,4.199,0.0,4.394
-1.755,-15.376,-11.058,4.43,-0.706,4.394
-1.008,-7.003,-15.551,4.43,-0.632,4.394
0.108,-3.633,-22.11,4.43,-1.262,3.492
2.929,-1.772,-27.756,3.523,0.47,3.502
5.968,7.804,-30.043,-0.56,1.015,0.325
-0.105,9.51,-20.63,-3.124,0.799,-0.497
-2.778,9.025,-19.21,0.374,2.579,0.958
2.929,6.03,-26.082,2.515,1.456,2.126
6.876,0.367,-23.511,-0.828,0.573,-1.659
-1.358,-6.138,-17.723,-4.301,-1.036,-3.711
-1.684,-17.602,-12.391,-4.301,1.316,-2.967
-1.834,-19.634,-10.979,-4.301,1.518,-4.337
1.316,-19.634,-7.924,-4.301,-0.196,-4.216
-0.353,-19.634,-7.994,-3.623,4.377,-4.337
-5.416,-19.634,-2.104,-4.162,-3.658,-4.337
0.0,-19.634,-7.256,-1.28,1.752,-2.818
-2.743,-6.932,-9.942,2.761,1.365,1.573
-3.017,-5.92,-12.367,3.148,1.179,0.139
-5.145,-4.664,-14.443,2.144,1.018,-0.755
-8.292,-5.691,-14.372,1.333,0.359,-1.484
-11.185,-5.379,-13.073,0.0,-0.121,-1.115
-10.687,-6.141,-10.649,-0.712,-0.275,-0.248
-8.878,-6.857,-9.102,-0.502,-0.374,0.384
-6.831,-6.778,-9.086,-0.186,-0.167,0.581
-7.264,-7.27,-8.669,-0.235,-0.226,0.344
-9.079,-10.199,-5.342,-0.805,3.152,1.153
-5.71,-11.54,-3.69,1.848,4.072,2.769
-1.474,-10.851,-8.967,4.43,3.69,2.686
-1.901,-13.71,-16.132,4.43,2.111,1.233
-5.003,-11.813,-23.926,4.43,-0.164,0.737
-10.084,-7.829,-25.586,1.222,0.146,0.751
-16.556,-9.249,-25.697,-2.724,0.913,1.551
-20.031,-15.018,-21.77,-4.301,3.778,4.117
-11.034,-15.875,-10.474,-4.301,3.018,4.394
-6.904,-2.357,-6.921,-2.149,3.758,4.394
10.798,-1.399,-12.877,4.226,4.377,4.394
17.155,-2.507,-30.043,1.671,1.143,-2.163
-0.327,-11.802,-17.792,-3.781,-1.141,-4.337
1.91,-19.634,-14.243,-4.301,-3.169,-4.337
-5.754,-19.634,-10.413,-4.301,1.345,-2.636
4.943,-19.634,-11.499,-4.301,-1.915,-4.337
-2.661,-9.045,-9.715,-0.573,0.253,0.403
-3.194,-9.143,-8.689,0.0,-0.389,0.0
-3.537,-9.03,-9.837,0.498,0.0,0.0
-4.094,-8.866,-9.568,0.162,0.352,0.0
-4.794,-8.99,-9.064,0.0,0.0,0.0
-4.696,-8.85,-8.693,0.27,0.245,0.441
-5.523,-8.948,-8.331,0.57,0.666,0.904
-6.148,-8.438,-8.444,0.687,0.735,0.968
-5.635,-7.034,-9.877,0.72,1.042,0.722
-5.365,-6.607,-10.38,0.236,0.478,0.285
-5.577,-6.99,-9.926,0.0,-0.375,0.0
-6.73,-7.74,-9.645,0.127,0.268,0.0
-8.432,-7.362,-8.773,0.0,0.709,0.317
-10.712,-7.824,-7.69,0.0,0.101,0.866
-16.501,-9.602,-5.08,0.132,0.349,2.069
-12.501,-11.012,-4.693,1.407,-0.837,3.567
-7.098,-9.699,-8.634,2.76,-0.14,4.109
-6.683,-5.701,-11.154,3.636,0.0,3.609
-4.981,3.557,-18.436,3.875,-0.407,2.192
-8.266,6.247,-19.704,2.651,0.0,2.819
-4.645,7.146,-18.082,0.171,1.836,3.996
3.459,7.218,-18.52,1.634,3.894,3.518
7.423,5.844,-22.442,2.954,4.377,2.065
5.115,4.214,-28.202,0.0,2.821,-2.609
1.677,-3.753,-17.386,-2.992,0.0,-4.337
-4.372,-18.915,0.204,-4.301,-1.263,-4.337
-4.721,-12.127,-2.279,-3.477,0.838,-0.816
-1.973,-11.343,-4.966,-2.539,1.357,-1.63
-5.82,-16.37,-3.526,-3.473,0.611,-2.914
-1.875,-9.206,-10.793,0.0,0.0,-0.114
-2.127,-9.238,-10.751,0.0,-0.184,-0.246
-2.421,-9.363,-10.339,-0.237,-0.314,-0.316
-2.599,-9.786,-9.909,-0.276,-0.616,-0.332
-2.467,-9.79,-9.707,-0.174,-0.281,0.0
-3.564,-10.076,-9.19,0.0,0.153,0.22
-5.606,-11.967,-7.891,-0.265,0.784,1.739
-9.402,-15.678,-4.579,0.858,0.754,3.018
-6.686,-15.974,-6.577,2.679,0.826,4.207
-5.636,-11.784,-8.505,3.467,2.396,4.394
-7.355,-9.412,-12.319,4.43,-1.605,3.962
-9.359,-1.147,-13.805,3.873,-0.23,3.424
-7.069,5.155,-15.293,2.612,-1.432,3.529
-9.28,7.907,-12.042,1.144,-4.027,3.378
-2.897,5.349,-16.472,3.984,-0.842,3.005
-0.102,2.021,-17.767,4.43,2.895,4.394
9.108,1.51,-22.296,3.758,2.084,1.646
8.903,2.318,-26.651,1.248,1.471,-2.884
-1.907,2.391,-24.957,-0.416,1.608,-3.913
-5.666,-2.788,-22.314,-3.447,0.331,-3.862
2.443,-18.721,-13.727,-4.301,-2.75,-4.114
2.938,-19.316,-6.511,-3.977,0.348,2.623
4.814,-19.634,-8.685,-4.301,1.575,0.994
-0.5,-19.634,-7.733,-4.301,0.743,-1.87
-3.138,-8.618,-10.114,-0.637,-0.345,0.334
-3.565,-8.723,-9.707,-0.599,-0.704,0.0
-4.365,-9.046,-9.658,-0.427,-0.599,-0.101
-4.402,-8.885,-9.374,-0.376,-0.435,0.0
-4.387,-8.844,-9.251,-0.217,-0.372,0.0
-5.164,-9.173,-9.331,0.0,-0.112,0.104
-7.548,-9.932,-8.462,0.0,0.24,0.574
-10.239,-14.005,-6.492,0.501,0.293,2.218
-8.713,-15.366,-5.239,2.038,1.16,3.774
-8.115,-13.421,-6.369,3.022,0.899,4.394
-7.227,-8.262,-8.364,3.919,-0.229,4.175
-8.644,-2.353,-12.93,4.43,-1.97,3.283
-9.827,1.316,-19.842,4.019,-1.721,3.533
-3.836,3.484,-21.31,2.917,-0.839,3.86
-1.347,8.21,-18.914,1.277,0.371,3.845
2.988,8.376,-15.18,1.604,2.14,3.47
8.95,3.736,-19.336,3.535,2.774,2.076
8.751,2.045,-29.786,2.783,3.01,-1.944
3.917,-1.383,-25.296,-2.07,1.04,-4.28
1.26,-10.878,-15.835,-4.301,-0.689,-4.337
0.1,-19.634,-9.616,-4.301,0.345,-4.337
-6.261,-19.634,-3.697,-4.301,0.466,-4.337
-3.257,-9.419,-9.966,-0.102,-0.216,-0.114
-3.194,-9.374,-9.732,-0.219,-0.295,0.0
-2.756,-9.42,-9.415,-0.177,-0.264,0.126
-2.738,-9.403,-9.307,-0.175,-0.262,0.0
-2.763,-9.493,-9.087,0.0,-0.265,0.0
-2.52,-9.427,-9.299,0.0,0.0,0.0
-2.734,-9.364,-9.721,0.1,0.0,0.0
-2.866,-9.444,-9.743,0.0,0.0,0.0
-2.965,-9.348,-9.766,0.0,0.0,0.0
-3.707,-9.697,-9.596,0.0,0.0,0.0
-8.734,-11.026,-8.627,-0.473,-0.305,0.858
-15.753,-19.634,-4.103,-1.296,-0.793,4.394
-13.299,-19.634,-5.865,2.867,-1.734,4.394
-6.612,-18.89,-9.416,4.43,-0.931,4.394
-1.359,-10.886,-12.678,4.43,-1.334,4.394
1.239,-0.694,-19.874,4.43,-2.566,4.087
2.757,5.542,-21.685,2.744,-1.4,2.464
2.742,8.155,-21.953,2.123,0.0,1.804
1.954,10.474,-18.348,-0.688,0.447,1.738
4.651,8.065,-18.248,1.603,2.17,2.026
9.516,4.57,-21.873,2.308,2.309,0.984
7.004,1.819,-24.701,0.479,2.293,-2.754
1.584,0.0,-19.131,-2.266,-0.269,-2.82
2.702,-7.761,-16.675,-4.301,-1.737,-4.337
-5.972,-19.634,-2.405,-4.301,0.141,-4.337
-1.997,-17.844,-3.109,-4.301,-0.502,-2.483
-2.173,-9.43,-10.256,0.135,0.105,0.161
-2.119,-9.383,-10.677,0.171,0.232,0.0
-2.367,-9.522,-10.674,0.0,0.0,0.0
-2.187,-9.58,-10.485,0.0,0.0,0.0
-2.112,-9.555,-10.37,-0.12,0.0,0.0
-4.714,-10.129,-9.61,0.0,-0.242,0.511
-10.076,-12.639,-8.834,-0.701,1.172,1.629
-17.509,-19.634,-4.699,0.439,-1.055,4.394
-12.033,-19.634,-6.09,2.417,-0.277,4.394
-6.671,-15.203,-9.505,3.333,0.0,4.394
-1.026,-8.371,-14.75,3.132,-0.792,4.394
0.335,0.0,-16.196,2.229,-1.771,3.75
2.467,6.29,-17.338,1.795,-1.794,2.394
2.082,11.302,-20.726,1.713,-0.974,1.455
2.453,11.094,-19.957,0.354,0.0,2.032
4.798,9.255,-19.26,0.0,0.96,1.724
7.02,9.425,-20.858,0.621,1.693,0.567
2.199,5.516,-19.682,-0.283,1.164,-1.726
0.514,0.726,-18.621,-1.693,0.0,-2.523
3.024,-7.932,-16.231,-4.301,-1.146,-3.838
1.497,-19.634,-9.568,-4.301,-1.472,-4.337
-4.175,-19.634,-3.471,-4.301,-1.006,-1.965
2.581,-19.314,-4.962,-3.788,0.855,-1.99
-3.108,-19.634,0.0,-4.301,-0.13,-3.21
-4.881,-9.214,-8.591,-0.501,-0.988,-0.178
-5.349,-9.335,-8.609,-0.508,-0.833,0.189
-4.999,-9.062,-8.343,-0.396,-0.729,0.513
-3.982,-8.803,-8.311,0.0,-0.239,0.551
-3.751,-8.728,-8.534,0.178,0.0,0.364
-6.272,-9.756,-8.788,0.284,0.101,0.437
-14.898,-12.948,-6.123,-0.524,0.598,2.014
-13.659,-18.136,-2.674,0.804,-1.018,4.394
-9.322,-16.925,-6.051,4.059,-1.1,4.394
-4.095,-9.56,-11.249,4.43,-0.273,4.394
-3.17,-2.819,-14.874,4.061,-2.174,3.801
-0.194,3.359,-18.095,2.931,-2.188,2.265
-2.21,7.687,-18.99,2.409,-0.894,0.749
-3.379,13.387,-19.024,1.056,-0.196,1.471
-1.537,10.654,-14.983,0.449,0.688,2.545
2.95,9.466,-17.427,1.449,1.826,2.627
5.5,8.964,-23.028,1.841,2.058,0.632
5.216,4.143,-24.669,-0.125,1.574,-2.005
0.993,-2.206,-17.86,-3.576,0.408,-3.351
1.705,-13.64,-12.961,-4.301,-0.518,-4.337
0.0,-19.634,-8.671,-4.301,-0.148,-4.337
-1.247,-19.634,-1.228,-4.301,-1.674,-3.189
-1.549,-19.634,-2.992,-3.305,0.301,-1.296
-0.326,-19.634,-2.278,-3.889,0.641,-1.486
-2.322,-18.107,-3.033,-2.518,0.0,-1.179
-2.471,-12.868,-5.814,-1.569,1.707,-0.926
-4.18,-10.993,-8.628,0.971,3.4,-0.612
-2.307,-9.784,-9.928,0.0,-0.155,0.338
-2.13,-9.805,-10.134,0.0,0.0,0.373
-2.018,-9.65,-10.058,0.0,0.0,0.4
-1.75,-9.506,-10.146,0.146,0.0,0.318
-1.955,-9.47,-10.204,0.193,0.217,0.217
-8.546,-11.38,-9.835,-0.194,0.94,0.971
-13.609,-17.814,-5.282,-0.184,0.202,3.47
-10.909,-19.634,-5.485,2.766,0.0,4.394
-8.028,-17.244,-8.98,4.351,-1.031,4.394
-4.246,-9.773,-12.174,4.43,-1.53,4.394
-3.027,-2.492,-16.117,4.43,-2.861,3.916
-2.82,4.728,-20.705,2.777,-2.693,2.119
-1.205,7.224,-19.486,2.557,-1.749,1.7
-0.339,9.435,-20.687,1.884,0.323,2.656
4.485,8.769,-23.167,0.839,0.665,2.282
5.117,9.075,-19.771,0.0,1.778,0.93
6.273,8.185,-20.945,1.768,2.349,-0.26
-1.968,2.512,-26.65,-0.976,0.595,-2.652
0.0,-6.075,-18.522,-4.301,-0.327,-2.79
0.0,-19.316,-10.37,-4.301,0.549,-4.013
-1.407,-19.634,-5.638,-4.301,-1.204,-3.676
2.908,-19.634,-5.336,-4.301,-0.422,-0.466
1.434,-19.634,-5.105,-4.301,0.369,-1.176
-7.863,-7.189,-7.108,2.067,0.556,2.459
-8.581,-4.797,-8.062,1.932,0.357,2.252
-7.426,-2.018,-8.604,1.537,-0.319,2.016
-10.708,-7.734,-7.137,-4.21,-1.557,-4.337
-6.657,-15.613,-3.398,-4.301,-1.352,-4.337
-7.632,-19.634,-1.601,-2.267,0.421,-4.337
-11.018,-19.634,-6.339,-2.101,2.405,-4.337
-18.18,-12.245,-3.092,-0.56,4.377,1.121
-1.123,-9.285,-12.945,0.862,-2.308,0.27
-2.108,-8.702,-11.395,-0.392,0.841,0.459
-2.75,-10.075,-10.491,0.128,0.64,0.543
-1.543,-9.81,-11.169,0.134,0.464,0.81
-3.467,-9.934,-9.253,-0.256,0.279,0.742
-2.591,-9.884,-9.527,0.427,0.539,1.241
-3.766,-8.167,-9.839,0.0,0.0,0.443
-3.779,-8.811,-9.756,0.189,-0.31,0.102
-3.375,-8.514,-10.497,0.302,0.453,0.0
-3.95,-8.547,-10.775,0.164,0.275,-0.355
-3.882,-8.877,-10.539,-0.241,-0.177,-0.488
-3.71,-9.318,-9.948,-0.349,-0.407,-0.617
-3.484,-9.503,-9.722,-0.294,-0.28,-0.55
-3.176,-9.677,-9.738,-0.151,0.0,-0.407
-2.927,-9.77,-9.848,0.0,0.0,-0.249
-2.768,-9.278,-10.146,0.103,0.0,0.0
-2.444,-9.619,-10.083,0.0,-0.199,-0.109
-2.741,-9.374,-9.743,-0.334,-0.473,-0.236
-3.244,-9.511,-9.537,-0.412,-0.615,-0.22
-3.504,-9.795,-9.147,-0.371,-0.712,0.0
-2.944,-9.783,-8.95,-0.186,-0.254,0.268
-3.063,-9.99,-8.882,0.154,0.175,0.381
-8.521,-12.255,-6.946,0.0,0.0,1.253
-12.676,-16.799,-3.537,0.916,0.625,3.581
-9.164,-17.591,-3.846,2.755,0.828,4.394
-11.662,-16.641,-6.7,3.975,-0.466,4.394
-2.804,-9.872,-13.329,4.187,-1.038,4.394
-1.481,-3.68,-15.393,3.63,-2.145,3.731
-0.661,3.086,-17.615,2.865,-1.372,1.756
-1.379,9.418,-19.544,1.682,-1.119,0.805
-3.378,13.476,-18.559,0.494,-0.343,0.885
-3.269,12.426,-16.247,0.0,0.814,2.189
0.163,10.265,-14.762,0.369,1.93,3.129
6.931,6.734,-17.395,2.769,3.615,2.537
8.253,6.97,-24.828,0.721,2.271,-0.521
2.375,1.394,-20.322,-2.375,1.919,-3.348
1.695,-5.227,-14.968,-3.736,0.989,-3.973
-0.121,-16.399,-13.121,-4.301,1.294,-4.337
0.169,-19.634,-8.534,-4.301,-0.727,-4.337
-7.366,-19.634,-5.95,-4.301,-3.007,-4.032
2.843,-19.634,-6.603,-2.84,1.865,-1.218
-2.21,-19.634,-6.843,-3.191,-1.273,-2.732
-2.028,-15.349,-7.438,-0.506,3.129,0.0
-0.529,-11.296,-9.161,0.781,1.921,0.424
-3.339,-9.561,-9.357,0.0,0.0,0.203
-3.145,-9.456,-9.623,0.176,0.123,0.291
-2.843,-9.281,-9.845,0.209,0.178,0.329
-2.595,-9.141,-10.092,0.215,0.222,0.206
-2.814,-8.976,-10.253,0.0,0.0,0.0
-3.054,-9.252,-10.195,0.0,0.0,-0.119
-4.17,-9.61,-9.907,-0.184,0.0,0.0
-9.814,-12.68,-7.592,-0.422,0.424,1.24
-14.201,-17.14,-4.501,0.175,1.122,3.795
-11.018,-18.198,-6.427,2.032,-0.259,4.394
-5.559,-14.8,-8.93,3.416,-0.886,4.394
-3.557,-8.395,-11.509,3.781,-0.305,4.394
-2.064,-1.138,-13.985,4.104,-1.41,3.595
-3.069,4.886,-19.931,3.996,-1.391,2.751
-1.98,7.32,-23.319,2.008,-0.909,2.692
-0.642,7.774,-22.636,0.478,1.141,2.725
5.37,8.084,-17.749,-0.338,1.24,2.503
4.902,9.731,-18.044,0.305,2.358,0.683
5.112,8.595,-20.779,0.505,1.139,0.0
3.143,4.889,-24.482,-1.131,0.398,-2.4
-1.727,1.346,-15.402,-3.933,0.669,-2.456
3.091,-7.848,-17.669,-4.301,-2.23,-2.989
0.408,-19.634,-13.229,-4.301,-0.429,-3.908
-1.657,-9.412,-10.279,0.0,-0.24,0.351
-1.748,-9.339,-10.423,0.0,-0.473,0.0
-2.008,-9.571,-10.504,0.0,-0.347,-0.103
-2.118,-9.379,-10.622,0.0,-0.203,-0.121
-2.168,-9.27,-10.622,-0.112,-0.212,-0.22
-2.405,-9.439,-10.334,-0.224,-0.367,-0.337
-2.705,-9.707,-10.065,-0.181,-0.332,-0.273
-2.775,-9.786,-10.279,0.0,0.127,0.0
-5.345,-11.131,-9.124,-0.208,0.0,0.458
-8.173,-14.579,-7.719,0.0,1.032,2.197
-9.318,-19.634,-6.173,1.514,0.985,4.394
-6.422,-18.63,-7.096,3.606,0.886,4.394
-4.221,-12.281,-10.882,4.43,0.543,4.394
-2.968,-3.689,-15.109,4.43,-0.71,4.394
-3.299,3.667,-22.582,3.583,-2.14,2.19
-7.098,9.45,-22.402,1.255,-0.84,2.655
-4.45,8.178,-18.708,0.443,0.713,4.108
0.702,9.284,-17.651,0.853,2.667,4.118
6.222,8.752,-16.111,1.628,2.571,2.843
10.554,4.413,-24.416,1.589,1.105,-1.246
4.318,-6.533,-18.612,-2.814,0.0,-4.337
-0.177,-18.607,-14.444,-4.301,-0.518,-4.337
-1.053,-19.634,-5.695,-4.301,-4.353,-4.337
4.283,-19.634,-5.199,-4.301,-0.933,-1.712
0.917,-19.634,-8.825,-0.972,2.406,-0.737
-1.95,-9.294,-11.141,0.471,0.644,0.366
-1.844,-9.261,-11.155,0.204,0.442,0.199
-1.935,-9.407,-10.978,0.0,0.0,0.0
-1.817,-9.37,-10.323,-0.308,0.0,0.0
-2.304,-9.669,-9.927,-0.236,0.282,0.0
-2.251,-9.498,-9.824,0.0,0.625,0.0
-2.368,-9.351,-10.174,0.0,0.688,0.0
-4.879,-10.132,-10.345,0.0,0.876,0.159
-10.967,-13.101,-8.917,-0.43,1.98,1.723
-13.991,-19.434,-5.649,0.387,-0.579,4.263
-9.031,-19.532,-6.791,2.948,0.265,4.394
-5.947,-15.331,-11.173,4.43,-1.816,4.394
-3.808,-4.688,-14.3,4.306,-1.097,4.394
-3.245,0.138,-16.934,3.69,-1.759,3.553
-2.535,3.465,-21.109,3.331,-0.402,2.515
-0.782,8.488,-21.091,0.51,0.737,2.421
0.45,9.709,-16.692,0.687,1.454,2.516
5.577,8.842,-18.867,1.734,2.52,1.809
4.863,7.123,-21.563,1.09,2.82,-0.126
4.883,4.984,-22.468,0.406,2.073,-2.371
0.801,1.962,-19.275,-1.085,1.249,-3.725
2.467,-6.814,-16.166,-3.251,-1.082,-4.337
1.418,-19.634,-9.033,-4.301,2.333,-4.337
-16.224,-19.634,-2.892,-4.301,0.452,-4.337
-3.18,-15.367,-5.758,-2.729,-1.139,-2.995
-14.632,-19.634,-3.616,-1.483,-1.999,-4.337
-1.817,-9.309,-10.808,0.0,-0.232,-0.142
-2.154,-9.297,-10.595,-0.239,-0.31,-0.265
-2.276,-9.677,-10.392,-0.302,-0.389,-0.376
-2.616,-9.707,-10.052,-0.34,-0.386,-0.277
-2.653,-9.523,-10.147,-0.285,-0.347,0.0
-2.393,-9.809,-9.846,-0.323,0.0,0.0
-2.455,-9.752,-10.091,0.13,0.0,0.0
-3.542,-10.147,-10.176,0.232,0.103,0.228
-6.543,-11.645,-9.403,0.0,0.274,1.328
-8.043,-14.412,-6.718,0.487,0.308,2.752
-7.719,-14.04,-7.713,1.849,0.96,3.858
-7.313,-13.678,-8.354,2.909,0.127,4.297
-5.672,-10.598,-10.072,3.41,1.017,4.292
-5.941,-3.816,-12.576,3.983,-0.314,3.595
-7.514,1.814,-16.025,4.262,-1.408,3.006
-8.077,5.257,-20.751,4.43,-0.874,4.394
0.538,5.355,-25.009,2.982,0.832,4.394
6.075,4.327,-20.911,0.846,2.678,3.192
4.71,7.627,-20.095,0.557,3.59,0.415
5.971,8.12,-21.139,1.744,2.654,-0.744
6.836,3.948,-23.834,0.465,0.904,-3.289
1.443,-8.636,-15.446,-3.31,-0.868,-4.337
0.0,-19.634,-10.978,-4.301,-1.572,-4.337
-2.755,-19.634,-4.555,-4.301,-0.163,-4.337
-2.416,-10.147,-11.126,0.572,0.25,0.544
-2.009,-9.78,-10.757,0.327,1.021,1.052
-1.574,-9.005,-10.671,0.222,0.31,0.721
-1.342,-8.847,-10.926,0.0,0.0,0.117
-2.879,-8.995,-10.552,-0.286,-0.242,-0.309
-3.079,-9.252,-10.605,-0.363,-0.395,-0.418
-3.717,-9.445,-10.088,-0.345,-0.389,-0.302
-3.785,-9.454,-10.041,-0.36,-0.518,-0.157
-4.17,-10.139,-9.408,-0.234,-0.426,0.0
-9.504,-13.053,-8.683,-0.826,-0.943,1.056
-10.7,-19.418,-3.927,0.715,-0.404,3.501
-7.089,-19.634,-6.448,4.247,0.0,4.394
-5.607,-17.919,-9.651,4.43,-0.397,4.394
-4.237,-12.021,-13.642,4.43,-0.194,4.075
-4.731,-2.395,-21.361,4.43,-1.363,3.773
-3.898,2.661,-25.284,3.801,-2.252,3.751
-0.716,2.74,-25.978,3.334,1.457,4.021
1.868,7.871,-25.449,-0.768,2.515,3.361
6.678,6.213,-17.293,1.295,3.096,1.394
10.624,2.487,-24.655,1.563,3.653,-2.147
0.356,-1.58,-23.616,-1.76,3.028,-4.337
2.708,-7.647,-16.948,-3.458,-1.742,-4.14
1.875,-19.634,-13.411,-4.301,0.838,-4.337
-6.505,-19.634,-7.157,-4.301,-1.325,-4.337
-0.418,-19.634,-4.637,-4.301,-4.353,-1.127
-1.788,-9.409,-11.216,-0.127,-0.684,0.493
-1.629,-9.213,-10.818,-0.336,-0.78,0.264
-1.829,-9.694,-10.586,-0.394,-0.869,0.0
-2.133,-9.686,-10.389,-0.461,-0.84,0.0
-1.731,-9.61,-9.872,-0.53,-0.792,0.155
-1.505,-9.705,-9.529,-0.435,-0.793,0.0
-1.402,-9.437,-9.58,-0.222,-0.394,-0.12
-1.809,-9.719,-9.529,-0.122,-0.244,-0.371
-6.638,-11.933,-8.659,-0.202,0.0,0.383
-9.278,-15.942,-6.292,0.686,1.181,2.884
-5.819,-17.266,-6.513,2.849,0.975,4.394
-2.81,-13.799,-8.461,4.217,1.407,4.123
-4.197,-10.081,-11.3,4.43,1.703,3.267
-8.025,0.511,-12.375,4.042,0.165,2.651
-14.547,5.953,-15.193,2.972,-3.254,2.218
-16.686,4.999,-19.289,2.999,-1.799,4.116
-5.006,1.506,-18.554,2.651,0.737,4.394
3.963,4.65,-20.906,1.014,2.91,4.394
7.663,9.781,-17.821,1.813,2.828,1.224
6.392,5.147,-20.791,2.009,3.461,-2.002
0.164,-6.689,-19.32,-3.783,0.0,-4.337
-0.419,-19.634,-18.561,-4.301,0.92,-4.337
2.707,-19.634,-6.707,-4.301,-3.9,-4.337
3.844,-19.634,-6.28,-4.301,-2.561,-1.725
1.189,-19.634,-8.512,-3.04,2.315,-0.554
3.186,-19.634,-6.706,-4.301,-0.481,-2.033
-2.187,-19.634,-4.394,-1.068,3.209,-0.742
-2.883,-8.957,-10.42,-0.414,-0.411,-0.225
-2.808,-9.333,-10.194,-0.415,-0.555,-0.389
-3.358,-9.444,-9.904,-0.357,-0.63,-0.45
-3.516,-9.689,-9.659,-0.282,-0.691,-0.352
-3.194,-9.673,-9.702,0.0,-0.198,-0.112
-3.437,-9.517,-9.866,0.195,0.209,0.119
-5.48,-10.344,-10.823,0.244,0.701,0.382
-12.677,-11.845,-9.89,-0.971,-1.087,1.5
-13.012,-17.98,-5.372,0.281,-2.095,3.67
-9.035,-17.899,-7.675,3.637,-0.84,4.394
-6.116,-15.728,-10.586,4.43,-0.303,4.394
-2.224,-8.973,-12.42,4.43,0.47,4.394
-1.25,0.604,-16.684,4.43,-1.443,4.394
0.407,9.031,-23.466,3.109,-1.886,3.535
1.117,9.068,-21.953,1.002,-0.5,3.298
3.936,7.808,-20.156,0.617,1.406,2.47
5.47,6.271,-18.197,0.612,1.179,0.796
3.462,5.724,-24.448,0.0,1.812,-1.031
4.453,0.675,-21.333,-2.493,1.037,-3.311
1.509,-10.154,-14.554,-4.301,-0.275,-4.337
0.902,-19.634,-10.308,-4.301,-0.47,-4.337
-2.661,-19.634,-4.279,-4.301,-3.471,-4.337
2.315,-19.634,-6.531,-4.301,-0.688,-0.4
-2.407,-9.182,-10.867,-0.332,-0.193,-0.532
-3.419,-9.793,-10.522,-0.337,0.0,-0.419
-3.297,-9.774,-9.963,-0.362,0.0,0.0
-3.688,-10.008,-9.527,-0.197,0.109,0.298
-4.866,-10.551,-8.93,0.252,0.357,1.018
-9.106,-12.129,-8.166,0.548,1.312,2.073
-11.044,-13.188,-7.64,1.034,1.729,3.69
-10.57,-12.892,-8.249,1.704,1.255,4.394
-7.736,-11.946,-9.52,2.339,1.057,4.394
-4.579,-7.751,-11.493,3.189,0.228,4.394
-4.708,0.0,-16.145,4.145,-1.73,4.18
-7.377,6.753,-21.707,2.999,-2.232,4.146
-1.401,6.479,-23.543,2.102,-0.599,4.394
3.776,5.082,-20.01,0.984,2.196,4.394
11.763,4.999,-23.785,2.879,2.854,2.294
7.234,-0.22,-26.919,1.435,3.108,-3.262
1.012,-6.211,-22.828,-2.819,-0.149,-4.337
1.316,-18.832,-13.627,-4.301,-1.599,-4.337
-1.982,-19.634,-12.403,-4.301,-0.658,-4.337
-3.388,-19.634,-2.394,-4.301,-4.12,-1.357
1.102,-19.634,-10.041,-3.789,1.859,-0.991
-7.938,-19.634,-1.777,-4.301,-0.174,-3.358
-3.178,-19.634,-0.778,-3.632,-0.468,-1.113
-3.066,-16.822,-5.26,-0.187,4.086,-0.783
-3.473,-11.607,-7.279,0.551,0.54,-0.803
-1.153,-11.469,-12.366,3.039,4.377,0.104
-3.971,-9.104,-9.79,0.0,0.0,0.11
-3.979,-9.048,-9.985,0.219,0.164,0.167
-4.313,-9.178,-10.201,0.294,0.214,0.25
-5.146,-8.971,-10.094,0.158,0.291,0.317
-8.056,-10.184,-9.217,0.165,0.802,0.9
-12.41,-13.027,-7.498,0.777,2.113,2.788
-10.896,-13.419,-7.395,1.627,2.617,4.394
-7.972,-12.305,-10.599,2.877,1.131,4.394
-4.863,-7.677,-13.146,3.05,0.558,4.394
-2.285,-2.063,-17.281,3.751,-1.143,4.311
-1.668,4.734,-20.895,2.866,-0.851,3.344
0.596,7.767,-25.536,1.599,0.0,2.813
-0.514,6.869,-24.749,-0.358,1.665,0.874
-3.667,7.745,-18.776,-2.71,2.416,0.936
-1.893,9.406,-17.99,-1.1,2.346,1.467
1.163,7.227,-16.824,-1.233,1.292,0.0
-1.768,2.177,-13.194,-2.449,0.234,-1.944
3.711,-5.477,-14.234,-4.254,-1.936,-3.099
0.526,-18.432,-10.582,-4.301,-0.749,-4.337
