accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
18.454,-15.073,-4.039,-4.29,-4.354,-4.373
12.47,-19.929,-2.522,-4.29,4.376,-4.373
0.0,-10.024,-11.658,0.0,0.0,0.0
-0.272,-9.992,-11.537,0.0,0.0,0.0
-0.612,-9.991,-11.39,0.0,0.0,0.0
-0.497,-10.039,-11.453,0.0,0.0,0.0
-0.479,-9.985,-11.585,0.0,0.0,0.0
-0.544,-9.971,-11.52,0.0,0.0,0.0
-0.489,-9.942,-11.498,0.0,0.0,0.0
-0.761,-9.945,-11.228,0.0,-0.25,0.0
-4.466,-12.172,-9.436,0.0,-1.426,-0.52
-13.091,-17.759,-7.882,0.487,-0.433,0.822
-18.367,-19.929,-6.722,1.517,3.963,4.357
-10.711,-19.929,-13.655,0.37,3.491,4.357
-4.184,-19.929,-13.66,-3.172,1.408,4.357
-1.286,-19.929,-11.869,-4.29,0.173,4.357
2.474,-19.929,-11.421,-4.29,1.087,4.357
18.454,-13.592,-8.22,3.512,0.117,-3.481
1.627,-10.72,-9.149,2.095,-0.536,-4.373
3.227,-7.845,-31.012,1.601,1.679,-4.373
-20.771,-17.582,-6.862,-4.29,2.877,-2.726
-5.479,-15.484,8.213,-4.29,-1.866,4.357
6.228,-7.9,8.213,2.633,-0.895,0.0
14.141,-2.209,-2.801,-0.222,-4.354,0.281
16.62,-6.252,-0.648,-4.29,-4.354,-3.874
18.454,-19.929,2.843,-4.29,-0.947,-4.373
-20.771,-19.929,-0.973,-4.29,1.694,-4.373
-0.131,-9.907,-11.577,0.0,0.0,0.0
-0.237,-10.002,-11.257,0.0,0.0,0.0
-0.107,-9.981,-11.623,0.0,0.0,0.0
-0.278,-9.995,-11.52,0.0,0.0,0.0
-0.29,-10.016,-11.355,0.0,0.0,0.0
0.0,-9.968,-11.505,0.0,0.0,0.0
-0.241,-9.984,-11.499,0.0,0.0,0.0
0.0,-9.893,-11.446,0.0,0.0,0.0
-0.436,-10.176,-10.894,0.0,-0.268,0.0
-8.13,-16.029,-8.225,0.463,-1.999,-1.27
-15.297,-19.929,-10.366,0.675,2.342,4.104
-13.24,-19.929,-11.323,0.278,1.591,4.357
-4.535,-19.929,-15.385,0.174,1.53,4.357
-1.821,-19.929,-15.211,-2.661,-0.105,4.357
1.579,-19.929,-11.463,-2.102,-0.711,4.357
18.454,-19.929,5.543,0.27,-4.354,4.357
-4.828,-12.546,-6.894,0.876,4.376,-4.373
8.818,-7.178,-26.964,3.09,-0.909,-4.373
-20.771,-15.899,-29.491,-4.29,1.541,-4.373
-2.179,-19.929,8.213,-4.29,-3.155,4.357
-10.797,-4.863,8.213,1.349,1.603,-1.684
10.191,-2.72,-0.913,-0.109,-4.354,1.798
16.35,-4.84,-2.422,-2.127,-4.354,-1.554
18.454,-17.219,-4.329,-4.29,-4.354,-4.373
-14.394,-19.929,8.213,-4.29,1.633,-4.373
-0.739,-10.057,-10.896,0.0,0.0,0.0
-0.631,-10.08,-10.844,0.0,0.0,0.0
-0.652,-10.059,-10.832,0.0,0.0,0.0
-0.655,-10.06,-10.828,0.0,0.0,0.0
-0.707,-10.081,-10.793,0.0,0.0,0.0
-0.67,-10.052,-10.875,0.0,0.0,0.0
-0.618,-10.086,-10.881,0.0,0.0,0.0
-0.547,-9.919,-10.892,0.0,0.191,0.0
-3.449,-10.479,-10.472,0.0,-0.386,-0.161
-14.192,-14.801,-7.858,0.529,1.459,1.253
-19.214,-19.929,-8.449,1.239,4.111,4.357
-17.267,-19.929,-11.507,-0.283,1.786,4.357
-8.327,-19.929,-11.754,-2.378,3.191,4.357
-1.946,-19.929,-13.065,-4.29,1.841,4.357
5.378,-19.929,-10.767,-4.29,-0.87,4.357
18.454,-19.929,8.213,3.88,3.106,-4.373
6.514,-7.163,-13.687,2.186,-2.376,-2.488
11.605,-9.118,-31.012,1.681,2.985,-4.373
-20.771,-19.929,-24.764,-4.29,0.762,-4.373
-8.745,-19.929,8.213,-4.29,-4.354,4.357
0.0,-14.269,8.213,1.19,-0.172,-2.311
18.454,-7.533,-0.129,0.22,-4.354,-1.141
18.454,-16.654,5.542,-2.968,-4.354,-4.373
16.48,-19.929,-3.623,-4.29,2.138,-4.373
-20.771,-19.929,8.213,-4.29,3.819,-4.373
-0.411,-9.929,-11.79,0.0,0.0,0.0
-0.721,-9.955,-11.76,0.0,0.0,0.0
-0.441,-9.983,-11.732,0.0,0.0,0.0
-0.562,-9.939,-11.623,0.0,0.0,0.0
-0.55,-9.962,-11.498,0.0,0.0,0.0
-0.538,-10.03,-11.625,0.0,0.0,0.0
-0.516,-9.932,-11.537,0.0,0.0,0.0
-0.534,-9.869,-11.523,0.0,0.0,0.0
-3.073,-11.116,-10.909,0.155,-0.548,-0.336
-13.69,-16.102,-9.054,0.33,-1.012,-0.377
-12.196,-19.929,-10.274,0.185,1.278,4.357
-10.803,-19.929,-12.181,1.437,1.502,4.357
-6.43,-19.929,-14.925,0.652,1.408,4.357
-3.754,-19.929,-13.735,-1.817,1.35,4.357
-1.591,-19.929,-13.687,-3.57,0.0,4.357
12.348,-19.929,-8.391,-4.29,-0.685,4.357
10.561,-12.354,-10.781,1.547,4.376,-4.373
17.701,-8.649,-14.197,-0.877,-4.354,-1.299
0.683,-14.012,-31.012,-0.395,4.376,-4.373
-20.771,-16.582,-10.267,-4.29,4.376,-1.305
4.453,-19.929,8.213,-4.29,-1.304,4.357
3.333,-5.704,1.022,0.985,-1.191,1.582
18.454,-4.462,-4.558,-0.561,-4.354,-0.973
18.454,-15.474,-1.605,-4.29,-4.354,-4.373
8.079,-19.929,8.213,-4.29,2.748,-4.373
-0.746,-9.984,-11.513,0.0,0.0,0.0
-0.886,-9.933,-11.858,0.0,0.0,0.0
-0.671,-9.932,-11.769,0.0,0.0,0.0
-1.009,-9.918,-11.787,0.0,0.0,0.0
-0.667,-9.932,-11.728,0.0,0.0,0.0
-0.799,-10.038,-11.546,0.0,0.0,0.0
-0.588,-9.978,-11.643,0.0,0.0,0.0
-1.006,-9.998,-11.608,0.0,0.0,0.0
-2.101,-10.812,-11.098,0.271,-0.598,0.0
-12.201,-16.854,-12.498,0.223,-0.132,-0.297
-17.786,-18.927,-18.962,-1.76,4.376,4.357
-9.827,-19.929,-15.971,-1.767,-1.031,4.357
-8.155,-19.929,-15.784,-2.261,0.714,4.357
-3.762,-19.929,-17.867,-4.29,0.458,4.357
-4.249,-19.929,-15.838,-4.29,0.835,4.357
12.311,-19.929,0.768,-4.29,-4.354,4.357
10.466,-12.627,-15.494,2.577,4.376,-4.373
14.145,-6.127,-6.812,0.244,-4.354,0.1
10.388,-13.029,-31.012,3.434,4.284,-4.373
-20.771,-19.878,-27.381,-4.29,0.931,-4.373
-16.064,-19.929,8.213,-4.29,-4.354,4.357
2.426,-5.948,4.556,3.122,-1.723,0.828
5.74,-2.856,-0.658,-0.247,-4.354,2.303
18.454,-7.548,-3.854,-4.098,-4.354,-1.978
18.454,-19.929,-1.906,-4.29,-3.687,-4.373
-0.368,-10.004,-11.86,0.0,0.0,0.0
-0.4,-9.906,-11.702,0.0,0.0,0.0
-0.382,-9.974,-11.601,0.0,0.0,0.0
-0.328,-9.929,-11.61,0.0,0.0,0.0
-0.271,-9.979,-11.53,0.0,0.0,0.0
-0.307,-9.992,-11.493,0.0,0.0,0.0
-0.466,-9.884,-11.579,0.0,0.0,0.0
-1.08,-10.179,-11.9,0.0,-0.282,0.0
-7.116,-13.619,-8.601,0.0,-1.78,-0.429
-12.983,-19.929,-4.839,1.853,-1.412,2.512
-10.813,-19.929,-6.105,2.662,3.655,4.357
-10.293,-19.929,-11.085,1.18,4.275,4.357
-6.422,-19.929,-14.288,-2.745,2.583,4.357
-2.022,-19.929,-12.303,-3.931,0.126,4.357
3.492,-19.929,-9.567,-3.686,-0.857,4.357
18.454,-16.369,-6.758,2.136,1.771,-3.594
3.355,-6.038,-9.974,1.074,-1.664,-2.842
7.272,-8.365,-31.012,1.621,2.85,-4.373
-20.771,-14.953,-2.012,-4.29,4.068,-2.101
2.839,-14.776,8.213,-4.29,-0.476,4.357
-10.639,-1.117,-4.892,0.77,-1.946,1.333
16.664,-2.297,-1.177,-1.525,-4.354,1.894
18.454,-9.452,-2.211,-4.29,-4.354,-3.403
18.454,-19.929,-5.203,-4.29,-3.974,-4.373
-9.708,-19.929,4.305,-4.29,4.225,-4.373
-0.301,-9.95,-11.924,0.0,0.0,0.0
-0.289,-9.978,-11.826,0.0,0.0,0.0
-0.288,-9.895,-11.763,0.0,0.0,0.0
-0.272,-9.926,-11.751,0.0,0.0,0.0
-0.289,-9.965,-11.654,0.0,0.0,0.0
-0.116,-9.936,-11.748,0.0,0.0,0.0
-0.112,-10.011,-11.768,0.0,0.0,0.0
-0.623,-9.808,-11.572,0.0,-0.132,0.0
-4.203,-12.464,-9.423,0.0,-1.283,-0.593
-14.173,-18.11,-7.104,0.324,-0.501,1.159
-12.989,-19.929,-6.576,2.191,1.177,4.357
-11.325,-19.929,-10.528,2.492,2.489,4.357
-7.719,-19.929,-13.621,0.161,2.105,4.357
-3.059,-19.929,-12.19,-2.936,1.33,4.357
4.337,-19.929,-9.737,-2.033,-0.538,4.357
18.454,-19.929,1.999,0.648,-4.354,4.357
-7.476,-10.797,-9.481,1.332,2.945,-4.373
11.864,-8.752,-26.161,0.352,0.0,-4.373
-20.771,-13.561,-22.732,-4.29,1.3,-4.373
-20.596,-16.787,8.213,-4.29,-2.249,4.357
18.454,-17.316,8.213,0.488,-2.297,4.357
1.136,-0.536,-4.256,0.0,-3.122,2.667
18.454,-4.219,-7.57,-1.619,-4.354,-0.72
18.454,-19.199,-8.252,-4.29,-4.354,-4.373
-1.135,-19.929,8.213,-4.29,3.775,-4.373
0.0,-9.916,-11.948,0.0,0.0,0.0
0.0,-9.893,-11.796,0.0,0.107,0.0
-0.185,-9.939,-11.96,0.0,0.0,0.0
0.134,-9.809,-12.181,0.0,0.0,0.0
-0.23,-9.87,-12.139,0.0,0.0,0.0
0.0,-9.967,-11.893,0.0,0.112,0.0
-0.205,-9.928,-11.654,0.0,0.0,0.0
-0.29,-9.609,-11.725,0.0,-0.242,0.0
-4.978,-11.666,-8.872,0.469,-2.508,-0.379
-10.4,-15.902,-8.489,2.323,-3.389,0.0
-10.92,-19.929,-6.697,0.853,4.376,4.307
-13.872,-19.929,-6.624,1.34,1.912,4.357
-7.297,-19.929,-14.622,0.996,2.6,4.357
-4.771,-19.929,-11.646,-2.086,1.333,4.357
-0.301,-19.929,-11.839,-3.101,0.106,4.357
3.928,-19.929,-13.632,-3.289,-3.711,4.357
18.454,-11.735,-16.609,1.041,1.568,-4.373
2.124,-5.736,-13.073,1.017,-1.167,-3.724
4.803,-5.513,-29.805,-1.516,3.321,-4.373
-20.771,-19.929,8.066,-4.29,0.924,-2.203
-1.06,-13.882,8.213,-3.735,0.33,4.357
-1.211,-3.494,0.238,2.021,-3.003,0.998
9.845,-1.66,-1.902,-0.38,-2.306,2.637
18.454,-6.589,-9.793,-3.44,-4.354,-1.4
18.454,-19.929,-4.115,-4.29,-3.243,-4.373
-0.449,-10.038,-11.439,0.0,0.0,0.0
-0.334,-9.987,-11.536,0.0,0.0,0.0
-0.376,-9.963,-11.628,0.0,0.0,0.0
-0.432,-9.974,-11.471,0.0,0.0,0.0
-0.288,-9.957,-11.54,0.0,0.0,0.0
-0.328,-9.993,-11.524,0.0,0.0,0.0
0.0,-10.03,-11.625,0.213,0.0,0.0
-1.196,-10.077,-10.985,0.0,-0.218,-0.108
-5.897,-12.259,-11.605,0.394,-0.718,-0.15
-16.963,-18.495,-11.796,0.375,4.376,4.086
-18.832,-19.929,-10.305,-1.027,2.416,4.357
-11.197,-19.929,-13.836,-2.116,1.592,4.357
-6.496,-19.929,-17.689,-3.723,0.479,4.357
-2.774,-19.929,-16.399,-4.29,1.131,4.357
-3.924,-19.929,-10.279,-4.29,-1.136,4.357
18.454,-17.342,-12.901,3.999,-0.328,-4.321
-3.223,-4.907,-10.406,-0.493,-3.262,0.11
17.852,-9.69,-22.603,1.45,2.629,-4.373
-20.771,0.575,-30.828,-4.29,1.424,-4.373
-20.771,-10.446,3.976,-4.29,2.441,3.218
18.454,-19.929,8.213,1.506,4.301,1.628
-9.289,1.184,-9.238,-0.787,-4.354,3.924
13.142,-0.314,-1.733,-1.215,-4.354,1.59
18.454,-10.943,-4.412,-4.29,-4.354,-3.714
18.454,-19.929,1.2,-4.29,-3.132,-4.373
-0.941,-10.011,-11.536,0.0,0.0,0.0
-0.936,-10.007,-11.413,0.0,0.0,0.0
-0.956,-9.99,-11.504,0.0,0.0,0.0
-0.911,-9.947,-11.449,0.0,0.0,0.0
-0.948,-10.022,-11.427,0.0,0.0,0.0
-0.845,-10.012,-11.421,0.0,0.146,0.0
-0.992,-9.98,-11.427,0.0,0.114,0.0
-0.501,-9.702,-11.628,0.0,-0.129,-0.13
-4.129,-11.223,-9.381,0.156,-1.486,-0.719
-12.625,-14.947,-5.54,2.308,-1.958,1.023
-13.754,-19.929,-6.598,1.654,4.376,4.357
-17.773,-19.929,-10.678,-0.536,4.376,4.357
-9.161,-19.929,-12.132,-3.451,1.635,4.357
-3.353,-19.929,-12.685,-4.276,0.0,4.357
-2.401,-19.929,-10.925,-4.27,-0.323,4.357
18.454,-19.929,-3.533,1.079,-4.354,4.357
-12.849,-6.515,-10.46,0.761,0.596,-4.373
18.454,-13.97,-19.715,-1.449,-0.266,-4.373
-20.771,-13.485,-31.012,-4.29,1.473,-4.373
-20.771,-14.165,0.585,-4.29,-1.802,4.357
1.852,-10.451,8.213,-1.954,0.864,4.357
-1.212,-3.944,0.653,1.021,-4.354,2.526
15.438,-4.572,-2.955,-1.458,-4.016,-0.517
18.454,-10.752,-8.271,-4.29,-4.354,-4.08
7.291,-19.929,6.208,-4.29,1.192,-4.373
0.0,-9.825,-11.967,0.0,0.0,0.0
-0.197,-9.813,-12.065,0.0,0.0,0.0
-0.179,-9.943,-11.899,0.0,0.0,0.0
-0.189,-9.817,-12.095,0.0,0.0,0.0
-0.248,-9.984,-11.89,0.0,0.0,0.0
-0.213,-9.929,-11.786,0.0,0.0,0.0
-0.568,-9.845,-11.65,0.0,0.0,0.0
-0.638,-9.928,-11.716,0.0,-0.298,0.0
-5.126,-13.094,-10.048,0.256,-0.925,-0.838
-16.544,-19.169,-7.716,0.791,0.53,1.996
-11.465,-19.929,-8.978,1.428,2.521,4.357
-8.654,-19.929,-13.539,-1.246,2.533,4.357
-5.214,-19.929,-14.689,-2.32,1.652,4.357
-0.837,-19.929,-12.994,-4.29,0.291,4.357
0.529,-19.929,-14.093,-4.29,-1.11,4.357
18.454,-17.684,-11.657,1.739,1.915,-4.373
-0.513,-9.299,-10.12,0.707,-1.609,-4.347
-1.079,-6.27,-31.012,0.149,1.789,-4.373
-20.771,-19.929,1.905,-4.29,2.305,0.267
4.353,-19.929,8.213,-4.17,-1.156,4.357
11.279,-5.934,8.213,2.388,-0.891,1.014
18.454,-2.782,-6.977,-0.422,-4.354,1.837
18.454,-13.819,-3.881,-4.29,-4.354,-4.373
10.336,-19.929,5.531,-4.29,3.671,-4.373
-20.771,-12.756,7.514,-4.29,4.376,-3.458
0.0,-9.902,-11.725,0.0,0.106,0.0
-0.69,-10.026,-11.613,0.0,0.0,0.0
-0.18,-9.971,-11.716,0.0,0.0,0.0
-0.387,-10.01,-11.49,0.0,0.136,0.0
-0.28,-10.009,-11.567,0.0,0.0,0.0
-0.163,-9.948,-11.447,0.0,0.1,0.0
-0.285,-9.995,-11.525,0.0,0.0,0.0
-1.13,-10.398,-10.973,0.106,-0.363,-0.131
-4.956,-13.312,-9.35,0.695,-1.89,-0.591
-13.322,-17.165,-10.857,0.237,1.996,2.544
-13.994,-19.929,-7.423,-0.693,2.07,4.357
-7.44,-19.929,-13.049,0.359,1.712,4.357
-8.227,-19.929,-15.399,-0.722,0.434,4.357
-2.962,-18.119,-13.277,-2.637,-0.565,4.357
1.426,-17.842,-11.634,-1.525,-0.128,4.357
18.454,-19.929,8.213,-1.993,-4.231,4.357
-11.295,-3.209,-8.923,0.25,1.955,-3.921
18.454,-9.061,-15.976,1.041,-1.089,-4.373
-17.263,0.432,-31.012,-2.629,0.913,-4.373
-20.771,-14.315,1.273,-4.29,4.376,2.243
-1.655,-11.88,8.213,-3.899,1.377,4.357
1.5,-4.167,6.569,0.757,-0.164,1.415
14.65,-4.989,-2.935,-0.271,-4.354,0.803
18.454,-12.08,-3.134,-4.29,-4.354,-4.373
6.607,-19.929,2.926,-4.29,3.918,-4.373
0.284,-9.937,-11.79,0.0,0.0,0.0
0.385,-9.857,-11.645,0.0,0.0,0.0
0.428,-9.947,-11.663,0.0,0.0,0.0
0.279,-9.881,-11.708,0.0,0.0,0.0
0.213,-9.941,-11.753,0.0,0.0,0.0
0.0,-9.92,-11.547,0.0,0.0,0.0
0.422,-9.884,-11.737,0.0,0.0,0.0
-0.429,-10.509,-10.597,-0.328,-1.261,-0.314
-4.665,-13.034,-9.623,0.251,-2.646,-0.711
-14.604,-17.861,-7.544,0.483,-1.664,1.006
-13.893,-19.929,-11.872,1.606,4.115,4.357
-8.639,-19.929,-15.105,2.258,2.122,4.357
-3.945,-19.929,-14.619,-2.239,2.363,4.357
-3.193,-19.929,-13.985,-3.44,-0.624,4.357
18.454,-19.929,-1.881,-4.29,-4.354,4.357
-2.895,-19.929,-27.653,0.213,4.376,-4.373
15.724,-7.724,-14.239,0.57,-0.781,-3.575
-20.771,-1.445,-31.012,-4.29,3.875,-4.373
-20.771,-16.35,8.213,-4.29,-0.285,4.357
10.453,-13.816,8.213,-0.767,4.241,0.311
14.887,-4.575,0.0,-1.246,-4.354,1.275
18.454,-9.181,0.726,-3.269,-4.354,-4.373
12.085,-19.929,-3.931,-4.29,0.208,-4.373
-6.367,-19.929,-0.373,-3.264,2.46,-4.373
-20.771,-5.121,3.302,-2.04,0.858,1.69
-0.861,-10.06,-11.283,0.0,0.0,0.0
-0.679,-10.024,-11.341,0.0,0.0,0.0
-0.723,-10.01,-11.184,0.0,0.0,0.0
-0.808,-10.026,-11.208,0.0,0.0,0.0
-0.731,-10.007,-11.219,0.0,0.0,0.0
-0.717,-10.027,-11.274,0.0,0.0,0.0
-0.782,-10.027,-11.166,0.0,0.0,0.0
-0.711,-9.91,-11.288,0.0,0.0,0.0
-2.529,-11.028,-10.821,0.0,-0.561,-0.299
-14.375,-17.104,-9.096,0.0,0.914,-0.674
-17.284,-19.929,-10.591,-0.684,3.094,4.357
-12.99,-19.929,-11.615,1.644,0.264,4.357
-3.599,-19.929,-16.315,-3.786,4.376,4.357
-4.103,-19.929,-14.05,-4.29,-0.151,4.357
18.454,-19.929,8.213,-4.29,-4.043,4.357
-20.771,-2.327,-11.394,2.132,0.982,-3.371
18.454,-11.909,-6.752,2.145,-3.218,-1.713
5.295,-15.305,-28.313,4.234,1.237,-4.373
-20.771,-19.929,-31.012,-4.29,-2.659,-4.373
-20.771,-19.929,3.227,-4.29,-4.156,4.357
18.454,-19.929,8.213,-4.29,1.098,4.336
8.71,-9.607,0.0,2.946,-4.354,-0.841
18.454,-14.237,8.213,-2.925,-4.354,-4.358
18.454,-19.929,0.96,-4.29,-1.092,-4.373
-20.771,-19.929,8.213,-4.29,-1.307,-4.373
0.418,-9.799,-11.902,0.0,-0.132,0.0
0.56,-9.968,-11.848,0.0,-0.104,0.0
0.343,-9.803,-11.799,0.0,0.0,0.0
0.231,-9.953,-11.577,0.0,0.0,0.0
0.398,-9.887,-11.801,0.0,0.0,0.0
0.239,-9.833,-11.783,0.0,0.0,0.0
0.239,-9.865,-11.824,0.0,0.0,0.0
0.0,-9.852,-11.918,0.0,0.0,0.0
-1.835,-10.937,-11.056,0.348,-0.743,-0.107
-9.319,-14.988,-7.86,1.001,-1.441,-0.514
-12.313,-19.929,-9.763,0.237,4.171,4.357
-13.026,-19.929,-10.19,0.335,2.201,4.357
-7.829,-19.929,-15.679,-1.126,2.925,4.357
-7.142,-19.929,-17.574,-4.29,0.833,4.357
3.94,-19.929,-14.202,-4.29,-1.782,4.357
18.454,-19.929,8.213,-1.074,0.728,-0.705
2.106,-3.425,-15.577,1.032,-0.123,-2.241
4.886,1.275,-27.878,1.837,3.014,-4.373
-20.771,-8.686,-1.75,-4.29,3.214,-1.307
17.845,-12.341,8.213,-3.726,1.49,4.357
10.928,-4.02,0.676,-1.126,-4.354,0.0
18.454,-8.236,5.973,-2.475,-4.354,-4.373
17.816,-19.929,-3.562,-4.29,-1.693,-4.373
-20.613,-19.929,-1.163,-4.29,4.376,-4.373
0.656,-15.517,3.418,2.889,-3.22,4.357
0.43,-9.953,-11.853,0.0,0.0,0.0
0.658,-9.811,-11.893,0.0,0.0,0.0
0.582,-9.883,-11.895,0.0,0.0,0.0
0.67,-9.837,-11.829,0.0,0.0,0.0
0.693,-9.898,-11.81,0.0,0.0,0.0
0.67,-9.858,-11.72,0.0,0.0,0.0
0.908,-9.716,-11.87,0.0,0.0,0.0
-1.176,-10.332,-10.789,0.291,-0.902,-0.242
-4.892,-12.991,-9.953,1.024,-2.227,-0.499
-12.026,-17.737,-14.354,-2.119,0.809,2.817
-14.271,-19.929,-11.33,-0.917,1.758,4.357
-9.378,-19.929,-16.263,1.4,1.54,4.357
-5.883,-19.929,-19.998,-1.337,0.532,4.357
-3.219,-19.929,-15.079,-4.29,-0.514,4.357
18.454,-19.929,5.558,-3.174,-4.354,4.357
-5.649,-13.961,-21.315,0.229,4.376,-4.373
9.641,-6.14,-14.972,-0.56,1.014,-4.373
-20.771,-2.989,-31.012,-4.29,3.402,-4.373
-12.639,-19.929,8.213,-4.29,-4.354,4.357
5.955,-11.698,8.213,-0.25,0.0,1.421
11.679,-4.028,0.744,-0.772,-4.354,0.149
18.454,-11.749,-0.636,-2.914,-4.354,-4.373
8.141,-19.929,1.618,-4.29,0.536,-4.373
-15.378,-19.929,-4.108,-4.29,4.164,-4.373
-6.97,-13.653,6.351,2.841,-1.037,4.357
0.33,-9.895,-11.617,0.0,0.0,0.0
0.507,-9.851,-11.917,0.0,0.0,0.0
0.379,-9.837,-11.676,0.0,0.0,0.0
0.227,-9.918,-11.688,0.0,0.0,0.0
0.173,-9.918,-11.608,0.0,0.0,0.0
0.276,-9.823,-11.754,0.0,0.127,0.0
0.282,-9.96,-11.614,0.0,0.0,0.0
0.0,-10.113,-11.486,0.0,0.0,0.0
-1.086,-10.636,-10.65,0.729,-0.438,0.132
-6.226,-15.118,-6.524,0.893,-0.304,-0.112
-15.961,-19.929,-9.046,0.214,4.376,3.901
-11.095,-19.929,-12.156,-0.312,3.478,4.357
-7.029,-19.929,-13.656,-3.623,2.283,4.357
-2.616,-19.929,-15.224,-4.29,0.0,4.357
1.725,-19.929,-10.758,-4.29,-1.076,4.357
18.454,-19.929,8.213,-0.813,-4.311,4.357
-12.376,-3.676,-10.569,1.149,0.674,-3.244
15.146,-5.624,-23.806,2.816,2.259,-4.373
-20.771,-0.753,-31.012,-4.29,3.909,-4.373
-16.972,-13.988,8.213,-4.29,0.0,4.357
-13.162,-0.389,-3.094,0.75,-0.862,1.806
16.124,-5.289,3.217,-2.476,-4.354,0.291
18.454,-14.194,-0.852,-4.29,-4.354,-4.373
8.121,-19.929,3.283,-4.29,2.523,-4.373
-20.771,-19.618,3.669,-3.908,3.399,-4.373
-0.854,-10.003,-11.344,0.0,0.0,0.0
-0.848,-10.035,-11.407,0.0,0.0,0.0
-0.842,-9.983,-11.441,0.0,0.0,0.0
-0.874,-9.996,-11.269,0.0,0.0,0.0
-0.901,-9.98,-11.461,0.0,0.0,0.0
-0.887,-9.991,-11.361,0.0,0.0,0.0
-0.964,-10.028,-11.416,0.0,0.0,0.0
-0.714,-10.009,-11.53,0.0,0.0,0.0
-1.469,-10.156,-11.22,0.0,-0.423,-0.17
-9.893,-16.489,-9.964,-0.378,0.353,-0.907
-17.583,-19.929,-11.649,0.0,4.247,4.357
-13.868,-19.929,-14.15,-1.459,1.54,4.357
-4.248,-19.929,-16.079,-0.608,-0.396,4.357
-1.162,-19.929,-15.65,-4.29,-0.635,4.357
2.71,-19.929,-9.906,-4.29,-1.862,4.357
18.454,-16.707,-21.557,2.554,4.376,-4.373
9.666,-11.053,-16.323,-1.333,0.142,-4.373
-16.381,-7.068,-31.012,-2.994,4.376,-4.373
-20.771,-19.215,0.966,-4.29,1.395,2.571
5.833,-14.461,8.213,-3.685,2.535,4.357
-2.688,-3.613,-0.373,-0.604,-4.354,3.788
18.454,-5.684,-3.815,-1.798,-4.354,-1.166
18.454,-19.929,-3.908,-4.29,-4.354,-4.373
-1.194,-19.929,1.659,-4.29,3.951,-4.373
-20.771,-7.653,4.32,-3.845,4.376,-1.583
1.055,-9.817,-12.016,0.0,0.244,0.0
0.621,-9.813,-11.844,0.0,0.108,0.0
0.588,-9.854,-11.775,0.0,0.0,0.0
0.64,-9.816,-11.992,0.0,0.0,0.0
0.701,-9.758,-11.833,0.0,0.0,0.0
0.773,-9.881,-11.711,0.0,0.0,0.0
0.827,-9.75,-11.705,0.0,0.0,0.0
0.606,-9.637,-11.7,0.0,0.0,0.0
-0.523,-10.618,-11.672,0.0,-0.242,0.0
-6.875,-14.247,-8.621,0.467,-2.038,-0.434
-12.277,-19.929,-10.211,1.311,1.058,3.748
-15.784,-19.929,-9.537,-0.731,3.679,4.357
-6.047,-19.929,-16.122,0.846,1.208,4.357
-5.179,-19.929,-16.047,-1.35,0.85,4.357
-4.021,-19.929,-14.635,-4.29,0.395,4.357
18.454,-19.929,-13.382,3.384,-2.756,-0.914
-7.088,-8.399,-14.061,0.94,2.688,-4.373
-1.225,0.458,-31.012,-2.134,1.835,-4.373
-20.771,-18.7,2.357,-4.29,0.614,2.749
18.454,-14.749,8.213,-4.186,4.328,4.357
3.499,-2.282,-5.17,-1.48,-4.354,2.797
18.454,-5.279,1.657,-2.582,-4.354,-2.98
18.454,-19.929,1.533,-4.29,-3.924,-4.373
-7.081,-19.929,-6.903,-3.815,4.376,-4.373
-20.771,-10.109,7.352,-3.464,1.905,-2.055
-0.37,-9.864,-11.987,0.0,0.0,0.0
-0.793,-9.977,-11.528,0.0,0.0,0.0
-0.332,-9.911,-11.844,0.0,0.104,0.0
-0.755,-9.887,-11.828,0.0,0.0,0.0
-0.583,-9.973,-11.86,0.0,0.0,0.0
-0.611,-9.968,-11.67,0.0,0.0,0.0
-0.728,-9.941,-11.538,0.0,0.0,0.0
-1.144,-9.981,-11.401,0.0,-0.158,0.0
-4.397,-11.791,-10.285,0.1,-1.366,-0.539
-13.109,-17.15,-8.183,0.147,-0.326,0.512
-11.901,-19.929,-9.767,0.0,2.476,4.357
-8.212,-19.929,-12.073,1.642,1.451,4.357
-5.513,-19.929,-16.464,0.39,1.482,4.357
-6.03,-19.929,-16.193,-3.064,1.556,4.357
4.538,-19.929,-15.528,-4.29,-1.957,4.357
18.454,-16.85,-9.876,4.301,3.533,-4.373
4.787,-6.564,-15.928,0.991,0.345,-3.93
-6.23,0.276,-31.012,-2.312,3.019,-4.373
-20.771,-17.782,7.527,-4.29,-1.059,3.765
13.914,-9.257,8.213,-1.072,2.499,3.78
9.729,-1.065,-4.554,-1.444,-4.354,2.575
18.454,-4.556,0.694,-3.04,-4.354,-2.837
18.454,-19.929,-1.246,-4.29,-2.084,-4.373
-2.259,-19.929,-3.211,-3.932,3.324,-4.373
-20.771,-6.413,3.229,-2.255,2.314,1.655
-0.368,-9.901,-12.184,0.0,0.0,0.0
-0.223,-10.003,-12.076,0.0,0.0,0.0
-0.235,-9.839,-11.984,0.0,0.0,0.0
-0.701,-10.026,-11.841,0.0,0.0,0.0
-0.383,-9.902,-11.965,0.0,0.0,0.0
