accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-2.166,3.5869999999999997,27.683606393333335,-0.6661536832709601,0.14600154257359677,5.948214027756567,-9.686,2.6210000000000004,11.446599916666663,0.943916781328397,0.29353269326239717,9.12278118558151,-6.938,2.556,14.275210493333335,1.4405500560391888,1.3386171213607945,6.515703197660249,0.0,0.299,0.28772832333333337,-0.7641482677078264,1.7743110783077514,0.5312285383900229,0.0,1.574,2.658517376666666,-0.2569488374041939,0.82885728403906,1.73850182628607,0.218,2.042,2.990003306666667,0.8870446335021016,-0.6106357061760601,1.9603353590648718,-0.823,1.839,18.527824740000003,1.070831815435479,0.6671937102185646,4.247871245694719,-9.473,4.17,17.11105312333333,0.1808970881828744,0.19956149633621445,11.222388284139878,-11.004,0.8549999999999986,5.5945144566666665,1.0950164490771037,0.7978447630321361,10.68733163703644,0.0,0.123,0.81315699,-0.08857904351889118,-0.18347857159875947,0.8837036154729706,0.0,0.298,0.7261173566666668,-1.5165902157270144,6.047836778187568,0.8429616835894738,0.0,0.0,2.8364184433333333,0.12659247698478454,-0.007055583212539407,1.6502003151132896,4
-2.098,8.902000000000001,31.226992916666664,-0.48577045858158036,-0.5330705193401224,6.3665229631251625,-7.394,6.030999999999999,11.450400166666668,0.19741071023174092,-1.3770730265185644,7.793769031732977,-6.557,3.2089999999999996,12.988630306666664,1.2561559186771913,0.6913829469522907,6.427675116245376,0.109,0.531,0.30879550000000006,0.12017123057535208,0.17318243403002498,0.5533580396090763,0.113,1.755,3.3107787900000005,-0.16240982833904694,0.05249883962288715,1.813069562923607,0.334,2.5919999999999996,4.714590493333332,-0.23762540823095543,-0.31584425446164754,2.1959120929581855,-0.754,4.326,38.05992184,1.7150772187832826,2.029253298733095,6.323869400928517,-9.53,4.291,17.920981243333333,0.053196558044424004,-0.19443053444811342,11.514119226410676,-11.004,1.8580000000000005,22.838224323333332,1.5674467996869996,1.8591423919319494,10.22542616618007,0.0,0.401,1.0499263099999998,-0.2539762497223792,-0.12484827574880164,1.004190858353132,0.0,0.258,0.8297487933333335,1.3697418253029703,4.751647170411206,0.8928437265277728,0.0,0.9500000000000001,2.09409631,0.03542726907482553,-0.11349318970530176,1.4178658187571913,4
-2.434,7.3309999999999995,25.685507309999995,-0.8273085418071017,0.24615445732255425,5.959831682187006,-8.222,4.771,10.79386545666666,0.2946392572297087,-0.8318602608934498,8.237003598396688,-6.489,2.928,11.519362306666665,0.8284752776137875,-0.18603300483229246,6.036424411851772,0.0,0.306,0.5295789233333333,0.2541604425829237,0.15509194625161093,0.7246941147822301,-0.669,1.168,3.0344381766666664,0.31235750067289153,0.45568066098079774,1.778084036259254,0.0,1.559,4.667105573333333,-0.22793785911265455,0.18577766259764994,2.1937666694523372,-0.897,2.341,29.395602423333333,1.669296548224115,2.540699655966228,5.427048490662305,-9.514,4.261999999999999,18.875907333333338,0.013586106412210877,-0.15030540720354102,11.629125291267611,-11.117,2.0939999999999994,20.676361666666665,2.7470251023229495,7.971893172031068,10.346920177521426,0.0,0.19,0.9861137066666666,-0.18003038300674867,-0.17885309860132148,0.9734304084011348,0.0,0.1,0.33218625000000007,0.451609457045699,1.5329662759167757,0.5647767346483034,0.0,0.171,2.452293576666666,0.15035492013535193,-0.026684590925071028,1.534380852330998,4
-1.654,6.584,36.58673037666667,-0.5922327258785945,-0.01596421584324581,6.382698021996654,-7.353,5.979,14.220982606666668,-0.026062392315758767,-1.2098040092995652,7.873105125679448,-6.673,2.6500000000000004,20.54714655666666,1.155540605391587,0.7436242883529411,7.113879951194003,0.0,0.768,0.5503778733333333,0.4119909757244067,1.9973412516534585,0.732441096607775,-0.338,2.074,4.5822539099999995,0.47536729779666936,-0.5706354425938809,2.1177487197493474,0.136,2.184,6.049825326666667,-0.24206575948874395,-0.37807359776835536,2.4596697014030156,-0.856,5.736,28.873884,1.3841174295599348,2.274525681404084,5.504668713010802,-10.271,2.9300000000000015,18.201275593333335,0.421084285732397,0.8114416706420808,11.354893593512887,-10.163,4.1000000000000005,23.209281173333327,1.9586800278946552,4.96360601720193,9.97585021740002,0.0,1.018,1.0978051666666668,0.3355941764980406,-0.439369968668859,1.0270370003071945,0.0,0.43100000000000005,0.6126520833333333,-1.536885444886718,6.713751905090854,0.7670495681505857,0.0,1.161,2.1767580066666667,-0.37558571584415557,-0.43632177152362894,1.4464901520577318,4
-1.939,8.608,35.64736841666666,-0.6334641517170319,-0.8489174449686065,6.829455272567499,-8.325,5.9879999999999995,22.759543166666685,-0.3946496091208696,-0.7771241964414255,9.699771238539597,-6.571,3.922999999999999,16.51502858333333,1.3891345829819426,1.956237526843684,6.928116020968471,0.0,0.8560000000000001,0.7813239099999998,-1.116942542936512,2.2481051591293078,0.8916170927029159,0.0,1.999,4.0027495,-0.14204552028936787,-0.76070896148827,1.9931200866982401,-0.113,2.117,5.814656589999999,-0.03197379386677812,-0.3222639063143271,2.390601246548658,-1.628,4.459,18.255034490000003,1.098548012021113,1.29865106757937,4.199439995999467,-9.475,1.4459999999999997,16.23993925666667,0.1690398809003661,0.9334828748057875,10.740655127132609,-10.529,3.071999999999999,7.00568607333333,0.8658638217182779,0.18865192878102777,9.735137570676647,0.0,0.735,0.8837480266666667,0.2392291539992379,-0.14085947523941744,0.9218737657618856,0.0,0.124,0.3363328433333333,-1.0041408464660309,7.116176870055934,0.5687536900979192,0.0,0.813,2.3114639999999995,-0.7530363497376475,-0.15815037608884452,1.495311833698911,4
-1.57,3.4730000000000003,28.509817843333323,-0.7602960378219308,-0.1647019793562241,5.928344534522264,-9.737,3.7529999999999992,12.262307306666665,0.7690796025876566,-0.15419738129946303,8.959793267704338,-7.107,3.5900000000000003,16.80282397666667,1.4556419759654051,0.7291157617942852,6.5635748156016325,0.0,0.5609999999999999,0.4278724733333333,-0.4558532142920499,-0.347634226090781,0.6425409558930855,-0.133,1.097,2.7447861266666664,-0.5668542471402059,0.49680289674308975,1.7402513841396594,0.263,2.447,4.167490893333333,0.1929586919418278,-0.5689259423584212,2.219373713460624,-1.019,0.9410000000000001,10.636006206666666,1.2697772001535215,1.2502979862821748,3.1953989923012744,-9.468,3.203999999999999,15.282282360000002,0.1635990085126294,0.21952654354639867,10.752245756119974,-10.999,0.3230000000000004,4.450231110000003,1.8320752392131516,3.1339935934288494,10.596658209077049,0.0,0.207,0.8642092900000001,-0.3120157192538297,0.30093663610239174,0.9129512363757442,0.0,0.242,0.3865599933333334,-1.3467368796209047,3.9839128559604227,0.6222590135948213,0.0,0.421,2.432854166666667,0.38722672693294746,0.23854559596551494,1.5361887904811702,4
-2.376,4.878,37.12800024,-0.2744192402267045,-0.37168360394745337,6.936523720135324,-9.938,5.071000000000001,15.001241859999999,0.8713715010307636,-0.4767898444613303,8.838076743273957,-7.677,1.2029999999999994,17.12420369333333,2.303852063330468,4.740491102934499,7.495409563192662,0.0,0.165,0.3935137500000001,0.05344086578612677,2.5402573921959304,0.6147420271951479,0.0,1.7409999999999999,3.8152235100000005,-0.6695232772798414,-0.6129498502439432,2.043880994578696,0.0,1.379,4.651983176666667,0.1329797688920921,-0.31601311454458925,2.23272320720684,-1.351,5.684,33.31735868999999,1.2557850513994688,1.643768281275725,5.79870765947034,-9.468,2.76,16.900341706666666,0.23719271819886278,0.11034855968240853,10.994455258902098,-11.286,0.6229999999999993,10.741902583333333,1.0430836922334992,1.7260289200278311,11.528287404467326,0.0,0.387,0.58838246,0.9232050217244779,1.5508576068040698,0.7533792935832522,0.0,0.769,1.1230615733333333,-1.264980219854306,2.1721035951553205,1.0383560083131411,0.0,0.595,4.040302476666667,-0.045371139371776344,-0.6102286101131358,1.9713019657069284,4
-1.503,6.457,32.28401894333333,-0.7308953795337668,-0.38753693853844684,6.168706905016642,-7.845,5.6240000000000006,15.522518723333333,-0.0617209671021734,-0.8398633495043883,8.366894427444391,-6.649,2.8579999999999997,17.803117773333334,1.6128224067935668,2.4214599247076363,6.698240270399383,0.121,1.184,0.6080766566666667,-0.07045232433255498,-0.36197282352816673,0.7781716777164279,-0.326,1.364,2.7621324166666663,0.14914227444862432,-0.2628485124220652,1.655538909237714,0.329,2.635,5.238547976666667,-0.26140560351967,-0.3626681807736416,2.35065521929525,-0.548,4.949,25.759170623333333,1.0555131499497812,0.4325074613345836,5.190934952395377,-9.453,4.270999999999999,19.025718356666665,0.6147008786799186,-0.032422349004047835,11.357960632085321,-10.811,2.8950000000000014,13.55835044,1.5256518264973524,1.5347004162430018,9.991345136667034,0.0,0.201,1.5054582233333338,-0.43674504545768494,0.05105328499384365,1.2041506716354062,0.0,0.25,0.6227234066666666,0.440391538178028,1.008513781179813,0.776404842849399,0.0,1.198,2.399216226666667,-0.326706647722799,-0.4038515192492853,1.5178978094720343,4
-2.001,3.5759999999999996,24.681418476666675,-0.3554252002128231,0.20074808594331595,5.488056526676816,-8.63,5.614,18.438838076666666,0.19725673648419967,-1.0058719444889692,8.560344757076084,-6.376,3.2479999999999998,10.056425583333334,1.2829198517377431,0.6061277713806037,5.712174262047684,0.0,0.422,0.27968507333333337,0.6738916450740359,1.1031081352288252,0.5280420059048333,-0.19,1.25,1.7227937566666667,-0.14672262698991995,-0.1410491164660046,1.402095317729861,0.0,2.262,2.9851428933333337,0.6358232347548614,-0.7299184978678914,1.9298893750679078,-0.621,3.5509999999999997,26.523390210000002,1.7385874994644053,3.653672935243944,5.1941879788856316,-9.465,5.335000000000001,20.64127124,0.42890093019317643,0.07486664446859459,11.569976248895241,-11.234,3.3420000000000005,13.722389809999996,1.0557279574913294,1.1119577385603217,10.389296844348996,0.0,0.5700000000000001,1.9986225566666664,-0.08651073274501157,-0.21650326429923883,1.3852229134691645,0.0,0.332,0.6487574733333332,0.7341961275605959,3.0008811960947357,0.7919496953721239,0.0,0.208,2.13591556,-0.012306284659958104,-0.41061814280369635,1.4322569043296667,4
-1.811,6.271,27.10003104,0.023315263794404906,-0.16554336856859253,5.817612049629985,-7.79,5.457999999999999,15.29799097333334,0.32945734438511765,-1.0115930935878379,8.080677189443964,-5.758,3.656,9.65541491666667,1.2806083002838005,0.6792772050990608,5.551673268484016,0.0,0.355,0.22275174999999994,0.00041227241630526715,-0.1969901409033561,0.4665149943999657,-0.259,1.278,2.5580245733333338,1.0568326118518965,1.856552341272856,1.6453162127688403,0.266,2.3550000000000004,3.601725643333334,-0.36813968634489763,0.6087596677610834,2.050268216599965,-0.465,3.9879999999999995,12.472484993333333,0.9828275296234772,0.780201647011681,3.659816782299354,-9.491,3.189,14.797238083333331,0.765768044793978,0.550870045998106,10.600651515826751,-11.03,4.506999999999999,8.174674259999998,0.6724066421799194,-0.5380403588845586,9.734285831020168,0.0,0.947,1.3998410933333334,0.017456643859037342,-0.5045992180228569,1.1602162729422476,0.0,0.263,0.26310991666666667,-0.394739976528732,1.4960867777470073,0.5047346629665928,0.0,0.877,1.8342794099999997,-0.17168963982909488,-0.5516353025265226,1.327115337866306,4
-1.838,4.911,27.67546711,-0.2990438840860385,0.5245840470734513,5.860571651298191,-9.444,4.826999999999999,16.10548822666666,0.2887795146687729,-0.5720148042547999,8.581216643343764,-6.253,3.707,12.657568693333332,1.2216875163712229,2.0712591092681603,6.0862619332394825,0.0,0.34400000000000003,0.2534275,-1.2431803165118471,2.8478931954571856,0.5042553321483076,0.0,1.805,2.2322955833333333,0.305375957545671,0.19646705306319312,1.5758677990237633,0.288,2.268,3.269743106666667,0.3711451335903179,-0.3787536480028537,2.0552900719849743,-1.283,3.7380000000000004,10.980042939999999,1.2248645693831484,0.9040378813627452,3.2549618492387893,-9.447,2.6979999999999986,16.46383310666667,0.20697677572129577,0.5547697879254399,10.565722860268483,-11.067,3.5039999999999996,9.427550356666668,1.6729143020490183,2.5422636683039954,10.02049900154678,0.0,0.34,1.2080175266666666,0.11241536429245318,-0.27395123496077334,1.0835707821826868,0.0,0.0,0.3031544566666667,-1.592666545496898,5.223089206101221,0.5404811930123009,0.0,0.116,1.8413071566666666,-0.4166143657837211,-0.13181970453332337,1.33956445160358,4
-1.884,5.907,30.764610173333327,-1.0259850441297265,0.4592303895713741,6.35510508803749,-8.401,5.126,12.70371452333333,0.0672570282442587,-1.0227058962837314,8.427819860438404,-6.791,3.173,15.16855333333333,1.1178992532317071,0.5754824825772511,6.605062349440768,0.0,0.591,0.34337401,-0.548931919337463,0.8444119734994273,0.5742202713245154,-0.302,1.157,3.424053893333333,0.2768725660286919,0.27584736816542144,1.8323445200070865,0.141,3.056,4.93302441,0.17611245823718388,-0.4551017550926768,2.2697646662154205,-1.131,5.4350000000000005,24.332436123333334,0.7631563273103231,0.11700014160130578,4.955610565813258,-9.654,4.555,22.89872359333333,0.21579196094226175,0.1587691823837667,11.865172180798725,-11.236,3.628,26.382235249999997,1.8365338123042243,3.933582268091688,10.488793667529169,0.0,0.612,1.6402881733333334,0.02139391571875476,-0.10515193865770689,1.255582733235847,0.0,0.118,0.8477674566666665,0.34606935844548287,3.1995616448264084,0.9032637267155146,0.0,1.054,2.4552451666666664,-0.24766719400647977,-0.5632633905396704,1.535351529780721,4
-2.367,6.7989999999999995,34.85585066666666,-0.6860660270987871,-0.43137191346463544,6.756795385387957,-8.528,3.7119999999999997,13.792413750000003,-0.04089666883953972,-0.5174551634333318,9.021038651951338,-6.191,3.274,8.475646973333332,0.9983637523525556,0.03509683248576945,5.857340693522957,0.0,0.6829999999999999,0.3107129166666666,0.23869427268674706,0.4280499201255332,0.5549122813562518,-0.189,1.778,2.9597457400000002,0.44661846868333854,-0.15679689107439643,1.7111892472780443,0.172,1.5579999999999998,5.99614316,-0.05863837897330699,-0.32609879183388957,2.4544935445015943,-1.005,3.692,30.639931810000004,1.413205922350911,1.8922427314868502,5.459314059476704,-9.591,5.697000000000001,19.04625274333333,0.03953378563107068,-0.28631640265683833,11.709737307044936,-10.924,2.2249999999999996,23.140495689999998,2.1790269340331414,6.025323894174479,10.529084486316936,0.0,0.44200000000000006,1.44228966,-0.3438265096617271,0.23202503586676837,1.1780730877156986,0.0,0.347,0.4879268333333333,-1.0129030554087812,2.999287312424771,0.6883936083375557,0.0,0.46099999999999997,2.407567416666667,-0.1456471207625544,-0.18078481074105746,1.52028868311252,4
-1.996,2.204,30.067581310000005,-1.0203848965725302,0.6101437410827364,6.05537073018655,-9.556,4.776,13.677571843333332,-0.28427096159420595,-0.47365851766906664,9.094545483970048,-6.709,1.936,8.697978193333338,0.7298876906105105,0.11383007111794763,6.190667983343962,0.0,0.373,0.24007362666666665,-0.30945322419768,0.3789621177230056,0.4800753274226868,0.0,1.428,2.5532611666666667,-0.29705745047089527,0.1557527857392631,1.6703555190437753,0.0,2.223,4.340334093333334,0.38863493846645075,-0.574100041047855,2.2063756434478696,-1.052,3.3850000000000002,21.15371545666667,1.3870635792198351,1.909731494380404,4.527817536076293,-9.506,4.49,21.638564193333334,0.018023087176174752,-0.18230704292073918,11.774054657593533,-11.287,0.9870000000000001,23.51258735666667,2.4647393900712746,6.700776563742931,10.974893236838343,0.0,0.41800000000000004,1.1730174899999999,-0.29294932218182523,-0.05529517227925895,1.0613977011469358,0.0,0.152,0.6983354899999998,-0.743198434574549,2.7438165846987674,0.8225219510748634,0.0,0.128,2.72033776,-0.035955472183788736,0.21047511112332806,1.6160859878112923,4
-1.886,1.6039999999999996,33.90889713999999,-0.6230815531053098,0.5723727346376406,6.391683987807908,-9.863,4.5809999999999995,18.902482510000002,-0.16716857199182195,0.44348940823568306,9.672083959519789,-7.337,1.5869999999999997,13.090184810000002,1.662026518925828,2.0036941685512586,6.906805889845176,0.0,0.499,0.6371428433333334,-0.8665624788455323,2.76113412373586,0.7942504894553104,0.0,1.388,3.7490225099999996,0.008550735547549725,-0.11671791215068517,1.9438098981124672,0.0,2.2889999999999997,4.195097226666667,0.6354979253361387,-0.5156547791510797,2.1256165693746367,-0.411,2.089,17.122737250000004,0.7959017554506026,0.2972451716664004,4.105344414297051,-9.453,4.861000000000001,17.627114756666668,0.008817879192925999,-0.17844005943366215,11.509669434002003,-11.031,2.3900000000000006,20.410683173333336,1.5194940616334882,2.083677055306664,10.583595064060228,0.0,0.149,1.2477335433333332,-0.3686722682995871,-0.008440664391968333,1.0944787800592573,0.0,0.382,0.72420924,-1.6672136856505613,6.155470404153066,0.8359412658793678,0.0,0.374,2.30607176,-0.16615291369479723,0.18386968185396757,1.4890825228979083,4
-2.038,5.044,34.31633940999999,-0.5087530893933269,-0.36466755287960906,6.546303805965623,-9.815,3.819,17.172857010000005,-0.40705641793685604,0.797533751982586,9.60579641466547,-7.559,2.9959999999999996,12.519377750000002,1.307339349956409,1.0600887585846328,6.952936907523324,0.0,0.814,0.4323759166666667,-0.29220003237604447,-0.17557401311069487,0.6579740420411735,0.0,1.138,3.5230653933333334,-0.11591129505722289,-0.16718819361592718,1.896858002065521,0.0,1.979,4.86224504,0.12460885913449617,-0.22608855339055278,2.2683235042647687,-0.396,3.782,17.400771890000005,0.9235859554498959,0.7450768946216275,4.257742570893642,-9.468,4.049999999999999,17.299525726666662,0.5822634688929323,0.47549774849035753,11.277724529354314,-11.267,3.697,16.68509642666667,1.061184561571267,0.7877310965646309,10.251035134073046,0.0,0.706,1.6028494066666665,0.022990623237351675,-0.28242209818474784,1.2404578025874158,0.0,0.433,0.8925915233333334,-0.7064184047160192,3.1766396935415457,0.928777389905676,0.0,0.661,2.060408916666667,-0.4113353411235054,-0.23692490371819463,1.406464148138871,4
-1.869,1.365,27.087847333333333,-0.3766024802184584,0.419800338101493,5.809616940900665,-9.925,3.2390000000000008,12.981709250000007,1.0129486263280072,0.28335825600416387,9.175684020278814,-7.378,1.7679999999999998,10.541528773333333,1.9584069097436987,3.2253113814588206,6.755635194413624,0.0,0.302,0.3659271233333334,-0.2201744629341993,0.47601914051637806,0.5928635256110802,0.0,1.846,2.69191254,0.011777567684483075,-0.22406215366639914,1.7525683667121235,0.101,1.99,3.0599024899999994,0.9695128718838512,-0.5207290782280705,1.9281678557636004,-0.887,4.295999999999999,15.654734193333331,1.2449972516707906,2.2938145059965844,3.8890320698086303,-9.432,2.866999999999999,18.140866173333333,0.36700063704930613,0.33342494879772744,11.05637112257001,-11.175,2.0840000000000014,8.497166056666664,1.1859291739954296,0.9939312620268157,10.63936091877703,0.0,0.248,1.5878595833333335,-0.06142660589286577,0.024844662919806915,1.2359866342319403,0.0,0.145,0.4843547433333333,-0.845239304946973,2.251162648685672,0.6831821426237662,0.0,0.474,2.1984119066666667,0.019740517736136932,-0.014504391938035877,1.4574802914619465,4
